"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-09-09;20-39;Syddanmark;196;1319;0;281409;210802;189718;34;74.9;67.4;0.01
2021-09-09;40-64;Hovedstaden;148;256;15;587887;526448;517040;154;89.5;87.9;0.03
2021-09-09;40-64;Midtjylland;70;139;1;425693;392610;386950;95;92.2;90.9;0.02
2021-09-09;40-64;Nordjylland;16;18;0;190681;175775;173253;24;92.2;90.9;0.01
2021-09-09;40-64;Sjælland;38;110;1;295566;267209;263414;40;90.4;89.1;0.01
2021-09-09;40-64;Syddanmark;64;342;2;408573;372292;365881;77;91.1;89.6;0.02
2021-09-09;65-79;Hovedstaden;22;19;41;238450;228598;227726;93;95.9;95.5;0.04
2021-09-09;65-79;Midtjylland;5;19;4;198493;192652;192219;39;97.1;96.8;0.02
2021-09-09;65-79;Nordjylland;11;0;0;97950;94890;94644;4;96.9;96.6;0.00
2021-09-09;65-79;Sjælland;7;14;0;148442;143133;142711;14;96.4;96.1;0.01
2021-09-09;65-79;Syddanmark;8;30;0;200753;194000;193512;51;96.6;96.4;0.03
2021-09-09;80+;Hovedstaden;5;3;86;70261;67422;67129;98;96.0;95.5;0.14
2021-09-09;80+;Midtjylland;2;2;0;55784;54147;53965;15;97.1;96.7;0.03
2021-09-09;80+;Nordjylland;2;2;0;28509;27528;27460;0;96.6;96.3;0.00
2021-09-09;80+;Sjælland;0;3;0;40012;38424;38285;2;96.0;95.7;0.00
2021-09-09;80+;Syddanmark;0;9;0;59834;57718;57546;58;96.5;96.2;0.10
2021-09-10;12-15;Hovedstaden;152;655;0;91214;53162;42710;0;58.3;46.8;0.00
2021-09-10;12-15;Midtjylland;211;915;0;70814;46694;39498;1;65.9;55.8;0.00
2021-09-10;12-15;Nordjylland;9;174;0;29785;19521;15900;0;65.5;53.4;0.00
2021-09-10;12-15;Sjælland;118;369;0;45193;28115;23422;0;62.2;51.8;0.00
2021-09-10;12-15;Syddanmark;91;375;0;64742;41647;34935;0;64.3;54.0;0.00
2021-09-10;16-19;Hovedstaden;31;95;0;83188;67846;64511;2;81.6;77.5;0.00
2021-09-10;16-19;Midtjylland;47;114;1;67087;58118;55957;3;86.6;83.4;0.00
2021-09-10;16-19;Nordjylland;3;25;0;28097;24386;23321;1;86.8;83.0;0.00
2021-09-10;16-19;Sjælland;22;52;1;41196;34690;33438;4;84.2;81.2;0.01
2021-09-10;16-19;Syddanmark;39;83;0;60628;52123;49932;1;86.0;82.4;0.00
2021-09-10;20-39;Hovedstaden;356;848;11;555030;420962;372682;80;75.8;67.1;0.01
2021-09-10;20-39;Midtjylland;318;1284;7;349358;274779;250212;75;78.7;71.6;0.02
2021-09-10;20-39;Nordjylland;19;130;1;144419;112712;101668;9;78.0;70.4;0.01
2021-09-10;20-39;Sjælland;129;409;5;171461;123471;113569;20;72.0;66.2;0.01
2021-09-10;20-39;Syddanmark;178;1023;2;281409;210980;190741;36;75.0;67.8;0.01
2021-09-10;40-64;Hovedstaden;137;265;63;587887;526585;517305;217;89.6;88.0;0.04
2021-09-10;40-64;Midtjylland;94;232;33;425693;392704;387182;128;92.3;91.0;0.03
2021-09-10;40-64;Nordjylland;6;41;0;190681;175781;173294;24;92.2;90.9;0.01
2021-09-10;40-64;Sjælland;50;156;57;295566;267259;263570;97;90.4;89.2;0.03
2021-09-10;40-64;Syddanmark;81;223;25;408573;372373;366104;102;91.1;89.6;0.02
2021-09-10;65-79;Hovedstaden;10;12;100;238450;228608;227738;193;95.9;95.5;0.08
2021-09-10;65-79;Midtjylland;9;23;83;198493;192661;192242;122;97.1;96.9;0.06
2021-09-10;65-79;Nordjylland;3;2;0;97950;94893;94646;4;96.9;96.6;0.00
2021-09-10;65-79;Sjælland;3;12;110;148442;143136;142723;124;96.4;96.1;0.08
2021-09-10;65-79;Syddanmark;12;23;89;200753;194012;193535;140;96.6;96.4;0.07
2021-09-10;80+;Hovedstaden;1;4;87;70261;67423;67133;185;96.0;95.5;0.26
2021-09-10;80+;Midtjylland;2;6;155;55784;54149;53971;170;97.1;96.7;0.30
2021-09-10;80+;Nordjylland;2;0;0;28509;27530;27460;0;96.6;96.3;0.00
2021-09-10;80+;Sjælland;2;4;131;40012;38426;38289;133;96.0;95.7;0.33
2021-09-10;80+;Syddanmark;2;3;114;59834;57720;57549;172;96.5;96.2;0.29
2021-09-11;12-15;Hovedstaden;240;707;0;91214;53402;43417;0;58.5;47.6;0.00
2021-09-11;12-15;Midtjylland;77;138;0;70814;46771;39636;1;66.0;56.0;0.00
2021-09-11;12-15;Nordjylland;85;573;0;29785;19606;16473;0;65.8;55.3;0.00
2021-09-11;12-15;Sjælland;88;422;0;45193;28203;23844;0;62.4;52.8;0.00
2021-09-11;12-15;Syddanmark;139;417;0;64742;41786;35352;0;64.5;54.6;0.00
2021-09-11;16-19;Hovedstaden;42;111;3;83188;67888;64622;5;81.6;77.7;0.01
2021-09-11;16-19;Midtjylland;14;31;0;67087;58132;55988;3;86.7;83.5;0.00
2021-09-11;16-19;Nordjylland;16;106;0;28097;24402;23427;1;86.8;83.4;0.00
2021-09-11;16-19;Sjælland;9;41;1;41196;34699;33479;5;84.2;81.3;0.01
2021-09-11;16-19;Syddanmark;28;61;1;60628;52151;49993;2;86.0;82.5;0.00
2021-09-11;20-39;Hovedstaden;268;723;43;555030;421230;373405;123;75.9;67.3;0.02
2021-09-11;20-39;Midtjylland;82;277;19;349358;274861;250489;94;78.7;71.7;0.03
2021-09-11;20-39;Nordjylland;191;888;1;144419;112903;102556;10;78.2;71.0;0.01
2021-09-11;20-39;Sjælland;74;246;26;171461;123545;113815;46;72.1;66.4;0.03
2021-09-11;20-39;Syddanmark;175;448;22;281409;211155;191189;58;75.0;67.9;0.02
2021-09-11;40-64;Hovedstaden;82;188;452;587887;526667;517493;669;89.6;88.0;0.11
2021-09-11;40-64;Midtjylland;31;28;104;425693;392735;387210;232;92.3;91.0;0.05
2021-09-11;40-64;Nordjylland;40;154;9;190681;175821;173448;33;92.2;91.0;0.02
2021-09-11;40-64;Sjælland;42;58;244;295566;267301;263628;341;90.4;89.2;0.12
2021-09-11;40-64;Syddanmark;74;146;214;408573;372447;366250;316;91.2;89.6;0.08
2021-09-11;65-79;Hovedstaden;14;7;543;238450;228622;227745;736;95.9;95.5;0.31
2021-09-11;65-79;Midtjylland;2;2;117;198493;192663;192244;239;97.1;96.9;0.12
2021-09-11;65-79;Nordjylland;0;10;16;97950;94893;94656;20;96.9;96.6;0.02
2021-09-11;65-79;Sjælland;4;6;277;148442;143140;142729;401;96.4;96.2;0.27
2021-09-11;65-79;Syddanmark;4;6;330;200753;194016;193541;470;96.6;96.4;0.23
2021-09-11;80+;Hovedstaden;2;2;72;70261;67425;67135;257;96.0;95.6;0.37
2021-09-11;80+;Midtjylland;1;0;11;55784;54150;53971;181;97.1;96.7;0.32
2021-09-11;80+;Nordjylland;0;1;1;28509;27530;27461;1;96.6;96.3;0.00
2021-09-11;80+;Sjælland;0;0;32;40012;38426;38289;165;96.0;95.7;0.41
2021-09-11;80+;Syddanmark;1;0;34;59834;57721;57549;206;96.5;96.2;0.34
2021-09-12;12-15;Hovedstaden;263;802;0;91214;53665;44219;0;58.8;48.5;0.00
2021-09-12;12-15;Midtjylland;19;132;0;70814;46790;39768;1;66.1;56.2;0.00
2021-09-12;12-15;Nordjylland;89;535;0;29785;19695;17008;0;66.1;57.1;0.00
2021-09-12;12-15;Sjælland;74;318;0;45193;28277;24162;0;62.6;53.5;0.00
2021-09-12;12-15;Syddanmark;104;416;0;64742;41890;35768;0;64.7;55.2;0.00
2021-09-12;16-19;Hovedstaden;33;69;1;83188;67921;64691;6;81.6;77.8;0.01
2021-09-12;16-19;Midtjylland;5;30;0;67087;58137;56018;3;86.7;83.5;0.00
2021-09-12;16-19;Nordjylland;11;80;0;28097;24413;23507;1;86.9;83.7;0.00
2021-09-12;16-19;Sjælland;9;25;0;41196;34708;33504;5;84.3;81.3;0.01
2021-09-12;16-19;Syddanmark;17;55;0;60628;52168;50048;2;86.0;82.5;0.00
2021-09-12;20-39;Hovedstaden;233;925;41;555030;421463;374330;164;75.9;67.4;0.03
2021-09-12;20-39;Midtjylland;19;162;9;349358;274880;250651;103;78.7;71.7;0.03
2021-09-12;20-39;Nordjylland;86;462;1;144419;112989;103018;11;78.2;71.3;0.01
2021-09-12;20-39;Sjælland;55;166;22;171461;123600;113981;68;72.1;66.5;0.04
2021-09-12;20-39;Syddanmark;133;267;18;281409;211288;191456;76;75.1;68.0;0.03
2021-09-12;40-64;Hovedstaden;89;143;333;587887;526756;517636;1002;89.6;88.1;0.17
2021-09-12;40-64;Midtjylland;10;24;90;425693;392745;387234;322;92.3;91.0;0.08
2021-09-12;40-64;Nordjylland;26;126;39;190681;175847;173574;72;92.2;91.0;0.04
2021-09-12;40-64;Sjælland;22;41;130;295566;267323;263669;471;90.4;89.2;0.16
2021-09-12;40-64;Syddanmark;38;101;156;408573;372485;366351;472;91.2;89.7;0.12
2021-09-12;65-79;Hovedstaden;2;6;358;238450;228624;227751;1094;95.9;95.5;0.46
2021-09-12;65-79;Midtjylland;1;1;61;198493;192664;192245;300;97.1;96.9;0.15
2021-09-12;65-79;Nordjylland;8;3;40;97950;94901;94659;60;96.9;96.6;0.06
2021-09-12;65-79;Sjælland;3;4;141;148442;143143;142733;542;96.4;96.2;0.37
2021-09-12;65-79;Syddanmark;3;1;268;200753;194019;193542;738;96.6;96.4;0.37
2021-09-12;80+;Hovedstaden;1;4;67;70261;67426;67139;324;96.0;95.6;0.46
2021-09-12;80+;Midtjylland;0;0;5;55784;54150;53971;186;97.1;96.7;0.33
2021-09-12;80+;Nordjylland;0;4;2;28509;27530;27465;3;96.6;96.3;0.01
2021-09-12;80+;Sjælland;0;1;13;40012;38426;38290;178;96.0;95.7;0.44
2021-09-12;80+;Syddanmark;0;2;40;59834;57721;57551;246;96.5;96.2;0.41
2021-09-13;12-15;Hovedstaden;177;754;0;91214;53842;44973;0;59.0;49.3;0.00
2021-09-13;12-15;Midtjylland;161;623;0;70814;46951;40391;1;66.3;57.0;0.00
2021-09-13;12-15;Nordjylland;4;3;0;29785;19699;17011;0;66.1;57.1;0.00
2021-09-13;12-15;Sjælland;80;343;0;45193;28357;24505;0;62.7;54.2;0.00
2021-09-13;12-15;Syddanmark;73;347;0;64742;41963;36115;0;64.8;55.8;0.00
2021-09-13;16-19;Hovedstaden;37;97;1;83188;67958;64788;7;81.7;77.9;0.01
2021-09-13;16-19;Midtjylland;50;97;4;67087;58187;56115;7;86.7;83.6;0.01
2021-09-13;16-19;Nordjylland;3;3;0;28097;24416;23510;1;86.9;83.7;0.00
2021-09-13;16-19;Sjælland;29;60;0;41196;34737;33564;5;84.3;81.5;0.01
2021-09-13;16-19;Syddanmark;29;77;2;60628;52197;50125;4;86.1;82.7;0.01
2021-09-13;20-39;Hovedstaden;377;1469;52;555030;421840;375799;216;76.0;67.7;0.04
2021-09-13;20-39;Midtjylland;221;801;60;349358;275101;251452;163;78.7;72.0;0.05
2021-09-13;20-39;Nordjylland;6;21;0;144419;112995;103039;11;78.2;71.3;0.01
2021-09-13;20-39;Sjælland;128;314;20;171461;123728;114295;88;72.2;66.7;0.05
2021-09-13;20-39;Syddanmark;158;801;20;281409;211446;192257;96;75.1;68.3;0.03
2021-09-13;40-64;Hovedstaden;141;311;482;587887;526897;517947;1484;89.6;88.1;0.25
2021-09-13;40-64;Midtjylland;62;157;353;425693;392807;387391;675;92.3;91.0;0.16
2021-09-13;40-64;Nordjylland;2;3;3;190681;175849;173577;75;92.2;91.0;0.04
2021-09-13;40-64;Sjælland;57;141;292;295566;267380;263810;763;90.5;89.3;0.26
2021-09-13;40-64;Syddanmark;68;208;214;408573;372553;366559;686;91.2;89.7;0.17
2021-09-13;65-79;Hovedstaden;19;24;853;238450;228643;227775;1947;95.9;95.5;0.82
2021-09-13;65-79;Midtjylland;5;12;535;198493;192669;192257;835;97.1;96.9;0.42
2021-09-13;65-79;Nordjylland;0;3;5;97950;94901;94662;65;96.9;96.6;0.07
2021-09-13;65-79;Sjælland;8;14;453;148442;143151;142747;995;96.4;96.2;0.67
2021-09-13;65-79;Syddanmark;7;22;469;200753;194026;193564;1207;96.6;96.4;0.60
2021-09-13;80+;Hovedstaden;5;7;549;70261;67431;67146;873;96.0;95.6;1.24
2021-09-13;80+;Midtjylland;0;8;307;55784;54150;53979;493;97.1;96.8;0.88
2021-09-13;80+;Nordjylland;1;0;14;28509;27531;27465;17;96.6;96.3;0.06
2021-09-13;80+;Sjælland;2;2;97;40012;38428;38292;275;96.0;95.7;0.69
2021-09-13;80+;Syddanmark;1;2;280;59834;57722;57553;526;96.5;96.2;0.88
2021-09-14;12-15;Hovedstaden;154;436;0;91214;53996;45409;0;59.2;49.8;0.00
2021-09-14;12-15;Midtjylland;103;348;0;70814;47054;40739;1;66.4;57.5;0.00
2021-09-14;12-15;Nordjylland;11;8;0;29785;19710;17019;0;66.2;57.1;0.00
2021-09-14;12-15;Sjælland;82;274;0;45193;28439;24779;0;62.9;54.8;0.00
2021-09-14;12-15;Syddanmark;98;334;0;64742;42061;36449;0;65.0;56.3;0.00
2021-09-14;16-19;Hovedstaden;37;74;3;83188;67995;64862;10;81.7;78.0;0.01
2021-09-14;16-19;Midtjylland;28;54;1;67087;58215;56169;8;86.8;83.7;0.01
2021-09-14;16-19;Nordjylland;15;4;1;28097;24431;23514;2;87.0;83.7;0.01
2021-09-14;16-19;Sjælland;10;50;2;41196;34747;33614;7;84.3;81.6;0.02
2021-09-14;16-19;Syddanmark;18;106;1;60628;52215;50231;5;86.1;82.9;0.01
2021-09-14;20-39;Hovedstaden;380;968;42;555030;422220;376767;258;76.1;67.9;0.05
2021-09-14;20-39;Midtjylland;184;799;40;349358;275285;252251;203;78.8;72.2;0.06
2021-09-14;20-39;Nordjylland;21;256;0;144419;113016;103295;11;78.3;71.5;0.01
2021-09-14;20-39;Sjælland;103;396;19;171461;123831;114691;107;72.2;66.9;0.06
2021-09-14;20-39;Syddanmark;194;575;21;281409;211640;192832;117;75.2;68.5;0.04
2021-09-14;40-64;Hovedstaden;124;241;337;587887;527021;518188;1821;89.6;88.1;0.31
2021-09-14;40-64;Midtjylland;51;161;250;425693;392858;387552;925;92.3;91.0;0.22
2021-09-14;40-64;Nordjylland;7;16;5;190681;175856;173593;80;92.2;91.0;0.04
2021-09-14;40-64;Sjælland;53;142;239;295566;267433;263952;1002;90.5;89.3;0.34
2021-09-14;40-64;Syddanmark;48;165;208;408573;372601;366724;894;91.2;89.8;0.22
2021-09-14;65-79;Hovedstaden;24;20;703;238450;228667;227795;2650;95.9;95.5;1.11
2021-09-14;65-79;Midtjylland;8;14;461;198493;192677;192271;1296;97.1;96.9;0.65
2021-09-14;65-79;Nordjylland;2;1;21;97950;94903;94663;86;96.9;96.6;0.09
2021-09-14;65-79;Sjælland;4;23;371;148442;143155;142770;1366;96.4;96.2;0.92
2021-09-14;65-79;Syddanmark;7;20;406;200753;194033;193584;1613;96.7;96.4;0.80
2021-09-14;80+;Hovedstaden;6;8;580;70261;67437;67154;1453;96.0;95.6;2.07
2021-09-14;80+;Midtjylland;4;10;435;55784;54154;53989;928;97.1;96.8;1.66
2021-09-14;80+;Nordjylland;0;0;20;28509;27531;27465;37;96.6;96.3;0.13
2021-09-14;80+;Sjælland;1;9;186;40012;38429;38301;461;96.0;95.7;1.15
2021-09-14;80+;Syddanmark;4;6;253;59834;57726;57559;779;96.5;96.2;1.30
2021-09-15;05-11;Hovedstaden;0;1;0;141252;15;4;0;0.01;0.00;0.00
2021-09-15;05-11;Syddanmark;2;0;0;92566;9;5;0;0.01;0.01;0.00
2021-09-15;12-15;Hovedstaden;127;435;0;91214;54123;45844;0;59.3;50.3;0.00
2021-09-15;12-15;Midtjylland;131;680;0;70814;47185;41419;1;66.6;58.5;0.00
2021-09-15;12-15;Nordjylland;30;86;0;29785;19740;17105;0;66.3;57.4;0.00
2021-09-15;12-15;Sjælland;83;269;0;45193;28522;25048;0;63.1;55.4;0.00
2021-09-15;12-15;Syddanmark;121;515;0;64742;42182;36964;0;65.2;57.1;0.00
2021-09-15;16-19;Hovedstaden;19;76;1;83188;68014;64938;11;81.8;78.1;0.01
2021-09-15;16-19;Midtjylland;22;73;3;67087;58237;56242;11;86.8;83.8;0.02
2021-09-15;16-19;Nordjylland;7;13;0;28097;24438;23527;2;87.0;83.7;0.01
2021-09-15;16-19;Sjælland;15;46;0;41196;34762;33660;7;84.4;81.7;0.02
2021-09-15;16-19;Syddanmark;25;98;1;60628;52240;50329;6;86.2;83.0;0.01
2021-09-15;20-39;Hovedstaden;331;751;31;555030;422551;377518;289;76.1;68.0;0.05
2021-09-15;20-39;Midtjylland;190;816;37;349358;275475;253067;240;78.9;72.4;0.07
2021-09-15;20-39;Nordjylland;30;99;8;144419;113046;103394;19;78.3;71.6;0.01
2021-09-15;20-39;Sjælland;94;340;25;171461;123925;115031;132;72.3;67.1;0.08
2021-09-15;20-39;Syddanmark;158;483;16;281409;211798;193315;133;75.3;68.7;0.05
2021-09-15;40-64;Hovedstaden;97;209;264;587887;527118;518397;2085;89.7;88.2;0.35
2021-09-15;40-64;Midtjylland;60;233;215;425693;392918;387785;1140;92.3;91.1;0.27
2021-09-15;40-64;Nordjylland;15;29;58;190681;175871;173622;138;92.2;91.1;0.07
2021-09-15;40-64;Sjælland;48;130;217;295566;267481;264082;1219;90.5;89.3;0.41
2021-09-15;40-64;Syddanmark;76;175;240;408573;372677;366899;1134;91.2;89.8;0.28
2021-09-15;65-79;Hovedstaden;21;17;566;238450;228688;227812;3216;95.9;95.5;1.35
2021-09-15;65-79;Midtjylland;7;28;493;198493;192684;192299;1789;97.1;96.9;0.90
2021-09-15;65-79;Nordjylland;2;3;85;97950;94905;94666;171;96.9;96.6;0.17
2021-09-15;65-79;Sjælland;5;21;428;148442;143160;142791;1794;96.4;96.2;1.21
2021-09-15;65-79;Syddanmark;7;25;528;200753;194040;193609;2141;96.7;96.4;1.07
2021-09-15;80+;Hovedstaden;5;7;632;70261;67442;67161;2085;96.0;95.6;2.97
2021-09-15;80+;Midtjylland;6;12;582;55784;54160;54001;1510;97.1;96.8;2.71
2021-09-15;80+;Nordjylland;0;3;68;28509;27531;27468;105;96.6;96.3;0.37
2021-09-15;80+;Sjælland;4;14;290;40012;38433;38315;751;96.1;95.8;1.88
2021-09-15;80+;Syddanmark;3;11;604;59834;57729;57570;1383;96.5;96.2;2.31
2021-09-16;05-11;Hovedstaden;1;0;0;141252;16;4;0;0.01;0.00;0.00
2021-09-16;05-11;Syddanmark;2;0;0;92566;11;5;0;0.01;0.01;0.00
2021-09-16;12-15;Hovedstaden;113;351;0;91214;54236;46195;0;59.5;50.6;0.00
2021-09-16;12-15;Midtjylland;105;226;0;70814;47290;41645;1;66.8;58.8;0.00
2021-09-16;12-15;Nordjylland;60;275;0;29785;19800;17380;0;66.5;58.4;0.00
2021-09-16;12-15;Sjælland;52;282;0;45193;28574;25330;0;63.2;56.0;0.00
2021-09-16;12-15;Syddanmark;89;417;0;64742;42271;37381;0;65.3;57.7;0.00
2021-09-16;16-19;Hovedstaden;26;61;0;83188;68040;64999;11;81.8;78.1;0.01
2021-09-16;16-19;Midtjylland;33;33;1;67087;58270;56275;12;86.9;83.9;0.02
2021-09-16;16-19;Nordjylland;10;47;0;28097;24448;23574;2;87.0;83.9;0.01
2021-09-16;16-19;Sjælland;12;31;2;41196;34774;33691;9;84.4;81.8;0.02
2021-09-16;16-19;Syddanmark;23;119;1;60628;52263;50448;7;86.2;83.2;0.01
2021-09-16;20-39;Hovedstaden;261;752;23;555030;422812;378270;312;76.2;68.2;0.06
2021-09-16;20-39;Midtjylland;175;424;36;349358;275650;253491;276;78.9;72.6;0.08
2021-09-16;20-39;Nordjylland;102;252;22;144419;113148;103646;41;78.3;71.8;0.03
2021-09-16;20-39;Sjælland;81;289;24;171461;124006;115320;156;72.3;67.3;0.09
2021-09-16;20-39;Syddanmark;168;437;21;281409;211966;193752;154;75.3;68.9;0.05
2021-09-16;40-64;Hovedstaden;100;185;257;587887;527218;518582;2342;89.7;88.2;0.40
2021-09-16;40-64;Midtjylland;67;109;191;425693;392985;387894;1331;92.3;91.1;0.31
2021-09-16;40-64;Nordjylland;33;80;154;190681;175904;173702;292;92.3;91.1;0.15
2021-09-16;40-64;Sjælland;29;92;141;295566;267510;264174;1360;90.5;89.4;0.46
2021-09-16;40-64;Syddanmark;61;181;240;408573;372738;367080;1374;91.2;89.8;0.34
2021-09-16;65-79;Hovedstaden;14;14;551;238450;228702;227826;3767;95.9;95.5;1.58
2021-09-16;65-79;Midtjylland;4;9;371;198493;192688;192308;2160;97.1;96.9;1.09
2021-09-16;65-79;Nordjylland;5;7;267;97950;94910;94673;438;96.9;96.7;0.45
2021-09-16;65-79;Sjælland;4;11;323;148442;143164;142802;2117;96.4;96.2;1.43
2021-09-16;65-79;Syddanmark;14;15;449;200753;194054;193624;2590;96.7;96.4;1.29
2021-09-16;80+;Hovedstaden;6;9;540;70261;67448;67170;2625;96.0;95.6;3.74
2021-09-16;80+;Midtjylland;3;7;484;55784;54163;54008;1994;97.1;96.8;3.57
2021-09-16;80+;Nordjylland;1;2;110;28509;27532;27470;215;96.6;96.4;0.75
2021-09-16;80+;Sjælland;1;2;256;40012;38434;38317;1007;96.1;95.8;2.52
2021-09-16;80+;Syddanmark;6;3;455;59834;57735;57573;1838;96.5;96.2;3.07
2021-09-17;12-15;Hovedstaden;146;375;0;91214;54382;46570;0;59.6;51.1;0.00
2021-09-17;12-15;Midtjylland;113;423;0;70814;47403;42068;1;66.9;59.4;0.00
2021-09-17;12-15;Nordjylland;30;108;0;29785;19830;17488;0;66.6;58.7;0.00
2021-09-17;12-15;Sjælland;81;287;0;45193;28655;25617;0;63.4;56.7;0.00
2021-09-17;12-15;Syddanmark;87;296;0;64742;42358;37677;0;65.4;58.2;0.00
2021-09-17;16-19;Hovedstaden;27;52;3;83188;68067;65051;14;81.8;78.2;0.02
2021-09-17;16-19;Midtjylland;17;72;2;67087;58287;56347;14;86.9;84.0;0.02
2021-09-17;16-19;Nordjylland;7;26;0;28097;24455;23600;2;87.0;84.0;0.01
2021-09-17;16-19;Sjælland;8;55;0;41196;34782;33746;9;84.4;81.9;0.02
2021-09-17;16-19;Syddanmark;21;61;0;60628;52284;50509;7;86.2;83.3;0.01
2021-09-17;20-39;Hovedstaden;294;866;48;555030;423106;379136;360;76.2;68.3;0.06
2021-09-17;20-39;Midtjylland;183;676;33;349358;275833;254167;309;79.0;72.8;0.09
2021-09-17;20-39;Nordjylland;37;103;2;144419;113185;103749;43;78.4;71.8;0.03
2021-09-17;20-39;Sjælland;87;308;20;171461;124093;115628;176;72.4;67.4;0.10
2021-09-17;20-39;Syddanmark;159;521;14;281409;212125;194273;168;75.4;69.0;0.06
2021-09-17;40-64;Hovedstaden;107;213;242;587887;527325;518795;2584;89.7;88.2;0.44
2021-09-17;40-64;Midtjylland;50;150;137;425693;393035;388044;1468;92.3;91.2;0.34
2021-09-17;40-64;Nordjylland;9;26;69;190681;175913;173728;361;92.3;91.1;0.19
2021-09-17;40-64;Sjælland;50;83;147;295566;267560;264257;1507;90.5;89.4;0.51
2021-09-17;40-64;Syddanmark;48;140;160;408573;372786;367220;1534;91.2;89.9;0.38
2021-09-17;65-79;Hovedstaden;12;18;547;238450;228714;227844;4314;95.9;95.6;1.81
2021-09-17;65-79;Midtjylland;4;14;253;198493;192692;192322;2413;97.1;96.9;1.22
2021-09-17;65-79;Nordjylland;2;3;121;97950;94912;94676;559;96.9;96.7;0.57
2021-09-17;65-79;Sjælland;5;11;296;148442;143169;142813;2413;96.4;96.2;1.63
2021-09-17;65-79;Syddanmark;13;15;401;200753;194067;193639;2991;96.7;96.5;1.49
2021-09-17;80+;Hovedstaden;7;7;648;70261;67455;67177;3273;96.0;95.6;4.66
2021-09-17;80+;Midtjylland;2;3;293;55784;54165;54011;2287;97.1;96.8;4.10
2021-09-17;80+;Nordjylland;0;1;116;28509;27532;27471;331;96.6;96.4;1.16
2021-09-17;80+;Sjælland;0;0;276;40012;38434;38317;1283;96.1;95.8;3.21
2021-09-17;80+;Syddanmark;2;10;536;59834;57737;57583;2374;96.5;96.2;3.97
2021-09-18;05-11;Syddanmark;1;0;0;92566;12;5;0;0.01;0.01;0.00
2021-09-18;12-15;Hovedstaden;153;434;0;91214;54535;47004;0;59.8;51.5;0.00
2021-09-18;12-15;Midtjylland;5;4;0;70814;47408;42072;1;66.9;59.4;0.00
2021-09-18;12-15;Nordjylland;95;373;0;29785;19925;17861;0;66.9;60.0;0.00
2021-09-18;12-15;Sjælland;72;167;0;45193;28727;25784;0;63.6;57.1;0.00
2021-09-18;12-15;Syddanmark;83;214;0;64742;42441;37891;0;65.6;58.5;0.00
2021-09-18;16-19;Hovedstaden;24;80;1;83188;68091;65131;15;81.9;78.3;0.02
2021-09-18;16-19;Midtjylland;0;4;0;67087;58287;56351;14;86.9;84.0;0.02
2021-09-18;16-19;Nordjylland;17;66;1;28097;24472;23666;3;87.1;84.2;0.01
2021-09-18;16-19;Sjælland;6;31;0;41196;34788;33777;9;84.4;82.0;0.02
2021-09-18;16-19;Syddanmark;11;32;0;60628;52295;50541;7;86.3;83.4;0.01
2021-09-18;20-39;Hovedstaden;224;688;26;555030;423330;379824;386;76.3;68.4;0.07
2021-09-18;20-39;Midtjylland;10;31;1;349358;275843;254198;310;79.0;72.8;0.09
2021-09-18;20-39;Nordjylland;93;505;17;144419;113278;104254;60;78.4;72.2;0.04
2021-09-18;20-39;Sjælland;45;125;3;171461;124138;115753;179;72.4;67.5;0.10
2021-09-18;20-39;Syddanmark;124;446;10;281409;212249;194719;178;75.4;69.2;0.06
2021-09-18;40-64;Hovedstaden;63;146;114;587887;527388;518941;2698;89.7;88.3;0.46
2021-09-18;40-64;Midtjylland;3;6;9;425693;393038;388050;1477;92.3;91.2;0.35
2021-09-18;40-64;Nordjylland;24;124;159;190681;175937;173852;520;92.3;91.2;0.27
2021-09-18;40-64;Sjælland;19;35;34;295566;267579;264292;1541;90.5;89.4;0.52
2021-09-18;40-64;Syddanmark;32;120;71;408573;372818;367340;1605;91.2;89.9;0.39
2021-09-18;65-79;Hovedstaden;7;12;100;238450;228721;227856;4414;95.9;95.6;1.85
2021-09-18;65-79;Midtjylland;0;0;4;198493;192692;192322;2417;97.1;96.9;1.22
2021-09-18;65-79;Nordjylland;4;24;288;97950;94916;94700;847;96.9;96.7;0.86
2021-09-18;65-79;Sjælland;0;4;41;148442;143169;142817;2454;96.4;96.2;1.65
2021-09-18;65-79;Syddanmark;5;9;59;200753;194072;193648;3050;96.7;96.5;1.52
2021-09-18;80+;Hovedstaden;0;1;23;70261;67455;67178;3296;96.0;95.6;4.69
2021-09-18;80+;Midtjylland;0;0;1;55784;54165;54011;2288;97.1;96.8;4.10
2021-09-18;80+;Nordjylland;3;2;102;28509;27535;27473;433;96.6;96.4;1.52
2021-09-18;80+;Sjælland;0;0;8;40012;38434;38317;1291;96.1;95.8;3.23
2021-09-18;80+;Syddanmark;0;2;25;59834;57737;57585;2399;96.5;96.2;4.01
2021-09-19;12-15;Hovedstaden;174;594;0;91214;54709;47598;0;60.0;52.2;0.00
2021-09-19;12-15;Midtjylland;6;8;0;70814;47414;42080;1;67.0;59.4;0.00
2021-09-19;12-15;Nordjylland;54;204;0;29785;19979;18065;0;67.1;60.7;0.00
