"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2022-03-10;0-9;Nordjylland;3;4;0;58645;12476;9735;0;21.3;16.6;0.00
2022-03-10;0-9;Sjælland;1;9;0;82776;15697;12428;1;19.0;15.0;0.00
2022-03-10;0-9;Syddanmark;3;10;0;124110;25870;20905;0;20.8;16.8;0.00
2022-03-10;10-19;Hovedstaden;7;23;32;203958;153693;145821;24575;75.4;71.5;12.0
2022-03-10;10-19;Midtjylland;6;21;22;159530;132496;127874;22074;83.1;80.2;13.8
2022-03-10;10-19;Nordjylland;3;3;9;66606;55275;53211;8923;83.0;79.9;13.4
2022-03-10;10-19;Sjælland;5;15;14;99889;79144;76272;12866;79.2;76.4;12.9
2022-03-10;10-19;Syddanmark;2;15;18;145013;118230;114159;19727;81.5;78.7;13.6
2022-03-10;20-29;Hovedstaden;12;17;164;288116;235598;229459;151426;81.8;79.6;52.6
2022-03-10;20-29;Midtjylland;3;13;81;190027;162555;159369;111057;85.5;83.9;58.4
2022-03-10;20-29;Nordjylland;1;4;6;78398;67358;65768;44295;85.9;83.9;56.5
2022-03-10;20-29;Sjælland;4;1;30;81920;64776;63028;40469;79.1;76.9;49.4
2022-03-10;20-29;Syddanmark;4;12;62;145499;120355;117457;77773;82.7;80.7;53.5
2022-03-10;30-39;Hovedstaden;4;14;254;265501;221126;215865;134341;83.3;81.3;50.6
2022-03-10;30-39;Midtjylland;3;7;80;160611;137832;135404;90521;85.8;84.3;56.4
2022-03-10;30-39;Nordjylland;2;0;10;66558;56798;55639;35902;85.3;83.6;53.9
2022-03-10;30-39;Sjælland;1;0;27;89858;72803;71171;45460;81.0;79.2;50.6
2022-03-10;30-39;Syddanmark;2;9;56;137458;115222;112908;72450;83.8;82.1;52.7
2022-03-10;40-49;Hovedstaden;4;5;80;243131;217434;215187;176951;89.4;88.5;72.8
2022-03-10;40-49;Midtjylland;2;4;21;164219;150753;149744;129167;91.8;91.2;78.7
2022-03-10;40-49;Nordjylland;1;0;4;69225;63545;63079;54257;91.8;91.1;78.4
2022-03-10;40-49;Sjælland;1;0;19;106529;95304;94457;79618;89.5;88.7;74.7
2022-03-10;40-49;Syddanmark;1;2;33;149804;135913;134765;113210;90.7;90.0;75.6
2022-03-10;50-59;Hovedstaden;4;3;33;244362;227130;225847;204471;92.9;92.4;83.7
2022-03-10;50-59;Midtjylland;0;0;13;178941;169573;169001;158133;94.8;94.4;88.4
2022-03-10;50-59;Nordjylland;0;0;4;80654;76247;75947;70655;94.5;94.2;87.6
2022-03-10;50-59;Sjælland;0;1;5;128388;120157;119648;110234;93.6;93.2;85.9
2022-03-10;50-59;Syddanmark;1;2;20;174578;164283;163642;152208;94.1;93.7;87.2
2022-03-10;60-69;Hovedstaden;2;5;20;185183;176496;175922;167306;95.3;95.0;90.3
2022-03-10;60-69;Midtjylland;0;2;11;153567;148382;148087;143330;96.6;96.4;93.3
2022-03-10;60-69;Nordjylland;0;0;3;74490;71903;71725;69216;96.5;96.3;92.9
2022-03-10;60-69;Sjælland;0;0;5;109592;104987;104709;100511;95.8;95.5;91.7
2022-03-10;60-69;Syddanmark;0;0;10;153689;147909;147583;142526;96.2;96.0;92.7
2022-03-10;70-79;Hovedstaden;0;0;9;158740;154097;153780;149780;97.1;96.9;94.4
2022-03-10;70-79;Midtjylland;0;2;3;129464;126784;126670;124629;97.9;97.8;96.3
2022-03-10;70-79;Nordjylland;0;0;4;64299;62850;62765;61578;97.7;97.6;95.8
2022-03-10;70-79;Sjælland;0;0;4;99016;96420;96275;94153;97.4;97.2;95.1
2022-03-10;70-79;Syddanmark;0;0;7;130611;127477;127324;125028;97.6;97.5;95.7
2022-03-10;80-89;Hovedstaden;0;1;3;68098;66190;66047;64346;97.2;97.0;94.5
2022-03-10;80-89;Midtjylland;0;1;1;54487;53441;53362;52390;98.1;97.9;96.2
2022-03-10;80-89;Nordjylland;0;0;1;27849;27206;27173;26637;97.7;97.6;95.6
2022-03-10;80-89;Sjælland;0;0;1;40053;38960;38896;38016;97.3;97.1;94.9
2022-03-10;90+;Hovedstaden;0;0;1;12886;12406;12353;11877;96.3;95.9;92.2
2022-03-10;90+;Sjælland;0;0;1;6613;6356;6332;6129;96.1;95.8;92.7
2022-03-11;0-9;Hovedstaden;4;15;0;203169;35089;26166;0;17.3;12.9;0.00
2022-03-11;0-9;Midtjylland;4;13;0;144161;30849;24313;0;21.4;16.9;0.00
2022-03-11;0-9;Nordjylland;1;3;0;58645;12477;9738;0;21.3;16.6;0.00
2022-03-11;0-9;Sjælland;0;7;0;82776;15697;12435;1;19.0;15.0;0.00
2022-03-11;0-9;Syddanmark;1;18;0;124110;25871;20923;0;20.8;16.9;0.00
2022-03-11;10-19;Hovedstaden;7;11;16;203958;153700;145832;24591;75.4;71.5;12.1
2022-03-11;10-19;Midtjylland;5;13;26;159530;132501;127887;22100;83.1;80.2;13.9
2022-03-11;10-19;Nordjylland;0;3;1;66606;55275;53214;8924;83.0;79.9;13.4
2022-03-11;10-19;Sjælland;1;9;18;99889;79145;76281;12884;79.2;76.4;12.9
2022-03-11;10-19;Syddanmark;3;9;16;145013;118233;114168;19743;81.5;78.7;13.6
2022-03-11;20-29;Hovedstaden;4;10;92;288116;235602;229469;151518;81.8;79.6;52.6
2022-03-11;20-29;Midtjylland;4;7;93;190027;162559;159376;111150;85.5;83.9;58.5
2022-03-11;20-29;Nordjylland;0;0;6;78398;67358;65768;44301;85.9;83.9;56.5
2022-03-11;20-29;Sjælland;2;6;33;81920;64778;63034;40502;79.1;76.9;49.4
2022-03-11;20-29;Syddanmark;2;9;67;145499;120357;117466;77840;82.7;80.7;53.5
2022-03-11;30-39;Hovedstaden;6;13;153;265501;221132;215878;134494;83.3;81.3;50.7
2022-03-11;30-39;Midtjylland;3;5;123;160611;137835;135409;90644;85.8;84.3;56.4
2022-03-11;30-39;Nordjylland;1;1;1;66558;56799;55640;35903;85.3;83.6;53.9
2022-03-11;30-39;Sjælland;2;4;36;89858;72805;71175;45496;81.0;79.2;50.6
2022-03-11;30-39;Syddanmark;1;5;54;137458;115223;112913;72504;83.8;82.1;52.7
2022-03-11;40-49;Hovedstaden;5;4;47;243131;217439;215191;176998;89.4;88.5;72.8
2022-03-11;40-49;Midtjylland;3;2;33;164219;150756;149746;129200;91.8;91.2;78.7
2022-03-11;40-49;Nordjylland;0;0;1;69225;63545;63079;54258;91.8;91.1;78.4
2022-03-11;40-49;Sjælland;3;5;15;106529;95307;94462;79633;89.5;88.7;74.8
2022-03-11;40-49;Syddanmark;2;3;38;149804;135915;134768;113248;90.7;90.0;75.6
2022-03-11;50-59;Hovedstaden;1;3;28;244362;227131;225850;204499;92.9;92.4;83.7
2022-03-11;50-59;Midtjylland;2;1;20;178941;169575;169002;158153;94.8;94.4;88.4
2022-03-11;50-59;Nordjylland;0;0;4;80654;76247;75947;70659;94.5;94.2;87.6
2022-03-11;50-59;Sjælland;1;1;13;128388;120158;119649;110247;93.6;93.2;85.9
2022-03-11;50-59;Syddanmark;0;2;17;174578;164283;163644;152225;94.1;93.7;87.2
2022-03-11;60-69;Hovedstaden;1;0;8;185183;176497;175922;167314;95.3;95.0;90.4
2022-03-11;60-69;Midtjylland;1;1;11;153567;148383;148088;143341;96.6;96.4;93.3
2022-03-11;60-69;Nordjylland;0;1;0;74490;71903;71726;69216;96.5;96.3;92.9
2022-03-11;60-69;Sjælland;1;0;5;109592;104988;104709;100516;95.8;95.5;91.7
2022-03-11;60-69;Syddanmark;1;0;7;153689;147910;147583;142533;96.2;96.0;92.7
2022-03-11;70-79;Hovedstaden;1;0;2;158740;154098;153780;149782;97.1;96.9;94.4
2022-03-11;70-79;Midtjylland;0;0;4;129464;126784;126670;124633;97.9;97.8;96.3
2022-03-11;70-79;Nordjylland;0;0;1;64299;62850;62765;61579;97.7;97.6;95.8
2022-03-11;70-79;Sjælland;1;0;1;99016;96421;96275;94154;97.4;97.2;95.1
2022-03-11;70-79;Syddanmark;0;1;5;130611;127477;127325;125033;97.6;97.5;95.7
2022-03-11;80-89;Hovedstaden;0;0;1;68098;66190;66047;64347;97.2;97.0;94.5
2022-03-11;80-89;Midtjylland;0;0;1;54487;53441;53362;52391;98.1;97.9;96.2
2022-03-11;80-89;Nordjylland;0;0;1;27849;27206;27173;26638;97.7;97.6;95.7
2022-03-11;80-89;Sjælland;0;0;2;40053;38960;38896;38018;97.3;97.1;94.9
2022-03-11;80-89;Syddanmark;0;0;1;58624;57271;57205;56073;97.7;97.6;95.6
2022-03-11;90+;Hovedstaden;0;0;1;12886;12406;12353;11878;96.3;95.9;92.2
2022-03-11;90+;Midtjylland;0;0;1;9946;9642;9620;9313;96.9;96.7;93.6
2022-03-12;0-9;Hovedstaden;3;15;0;203169;35092;26181;0;17.3;12.9;0.00
2022-03-12;0-9;Midtjylland;2;3;0;144161;30851;24316;0;21.4;16.9;0.00
2022-03-12;0-9;Nordjylland;0;1;0;58645;12477;9739;0;21.3;16.6;0.00
2022-03-12;0-9;Sjælland;2;7;0;82776;15699;12442;1;19.0;15.0;0.00
2022-03-12;0-9;Syddanmark;2;13;0;124110;25873;20936;0;20.8;16.9;0.00
2022-03-12;10-19;Hovedstaden;4;13;10;203958;153704;145845;24601;75.4;71.5;12.1
2022-03-12;10-19;Midtjylland;1;5;6;159530;132502;127892;22106;83.1;80.2;13.9
2022-03-12;10-19;Nordjylland;0;6;5;66606;55275;53220;8929;83.0;79.9;13.4
2022-03-12;10-19;Sjælland;5;5;13;99889;79150;76286;12897;79.2;76.4;12.9
2022-03-12;10-19;Syddanmark;1;9;11;145013;118234;114177;19754;81.5;78.7;13.6
2022-03-12;20-29;Hovedstaden;3;6;49;288116;235605;229475;151567;81.8;79.6;52.6
2022-03-12;20-29;Midtjylland;0;2;13;190027;162559;159378;111163;85.5;83.9;58.5
2022-03-12;20-29;Nordjylland;0;3;18;78398;67358;65771;44319;85.9;83.9;56.5
2022-03-12;20-29;Sjælland;3;4;10;81920;64781;63038;40512;79.1;77.0;49.5
2022-03-12;20-29;Syddanmark;1;3;37;145499;120358;117469;77877;82.7;80.7;53.5
2022-03-12;30-39;Hovedstaden;0;3;73;265501;221132;215881;134567;83.3;81.3;50.7
2022-03-12;30-39;Midtjylland;0;0;15;160611;137835;135409;90659;85.8;84.3;56.4
2022-03-12;30-39;Nordjylland;0;1;15;66558;56799;55641;35918;85.3;83.6;54.0
2022-03-12;30-39;Sjælland;0;0;18;89858;72805;71175;45514;81.0;79.2;50.7
2022-03-12;30-39;Syddanmark;1;5;34;137458;115224;112918;72538;83.8;82.1;52.8
2022-03-12;40-49;Hovedstaden;0;4;18;243131;217439;215195;177016;89.4;88.5;72.8
2022-03-12;40-49;Midtjylland;0;0;7;164219;150756;149746;129207;91.8;91.2;78.7
2022-03-12;40-49;Nordjylland;0;0;2;69225;63545;63079;54260;91.8;91.1;78.4
2022-03-12;40-49;Sjælland;0;2;8;106529;95307;94464;79641;89.5;88.7;74.8
2022-03-12;40-49;Syddanmark;2;1;12;149804;135917;134769;113260;90.7;90.0;75.6
2022-03-12;50-59;Hovedstaden;0;0;13;244362;227131;225850;204512;92.9;92.4;83.7
2022-03-12;50-59;Midtjylland;0;0;1;178941;169575;169002;158154;94.8;94.4;88.4
2022-03-12;50-59;Nordjylland;0;0;5;80654;76247;75947;70664;94.5;94.2;87.6
2022-03-12;50-59;Sjælland;0;0;8;128388;120158;119649;110255;93.6;93.2;85.9
2022-03-12;50-59;Syddanmark;0;0;11;174578;164283;163644;152236;94.1;93.7;87.2
2022-03-12;60-69;Hovedstaden;0;0;1;185183;176497;175922;167315;95.3;95.0;90.4
2022-03-12;60-69;Midtjylland;0;0;1;153567;148383;148088;143342;96.6;96.4;93.3
2022-03-12;60-69;Syddanmark;0;0;3;153689;147910;147583;142536;96.2;96.0;92.7
2022-03-12;70-79;Hovedstaden;0;0;2;158740;154098;153780;149784;97.1;96.9;94.4
2022-03-12;70-79;Syddanmark;0;1;1;130611;127477;127326;125034;97.6;97.5;95.7
2022-03-12;80-89;Syddanmark;0;0;2;58624;57271;57205;56075;97.7;97.6;95.7
2022-03-13;0-9;Hovedstaden;2;31;0;203169;35094;26212;0;17.3;12.9;0.00
2022-03-13;0-9;Nordjylland;2;1;0;58645;12479;9740;0;21.3;16.6;0.00
2022-03-13;0-9;Sjælland;2;3;0;82776;15701;12445;1;19.0;15.0;0.00
2022-03-13;0-9;Syddanmark;1;5;0;124110;25874;20941;0;20.8;16.9;0.00
2022-03-13;10-19;Hovedstaden;9;35;32;203958;153713;145880;24633;75.4;71.5;12.1
2022-03-13;10-19;Midtjylland;0;0;1;159530;132502;127892;22107;83.1;80.2;13.9
2022-03-13;10-19;Nordjylland;2;4;13;66606;55277;53224;8942;83.0;79.9;13.4
2022-03-13;10-19;Sjælland;5;3;10;99889;79155;76289;12907;79.2;76.4;12.9
2022-03-13;10-19;Syddanmark;3;4;13;145013;118237;114181;19767;81.5;78.7;13.6
2022-03-13;20-29;Hovedstaden;10;20;174;288116;235615;229495;151741;81.8;79.7;52.7
2022-03-13;20-29;Midtjylland;0;0;5;190027;162559;159378;111168;85.5;83.9;58.5
2022-03-13;20-29;Nordjylland;6;6;60;78398;67364;65777;44379;85.9;83.9;56.6
2022-03-13;20-29;Sjælland;2;1;14;81920;64783;63039;40526;79.1;77.0;49.5
2022-03-13;20-29;Syddanmark;0;1;36;145499;120358;117470;77913;82.7;80.7;53.5
2022-03-13;30-39;Hovedstaden;5;18;201;265501;221137;215899;134768;83.3;81.3;50.8
2022-03-13;30-39;Midtjylland;0;0;2;160611;137835;135409;90661;85.8;84.3;56.4
2022-03-13;30-39;Nordjylland;3;2;78;66558;56802;55643;35996;85.3;83.6;54.1
2022-03-13;30-39;Sjælland;1;4;24;89858;72806;71179;45538;81.0;79.2;50.7
2022-03-13;30-39;Syddanmark;0;4;30;137458;115224;112922;72568;83.8;82.2;52.8
2022-03-13;40-49;Hovedstaden;0;5;59;243131;217439;215200;177075;89.4;88.5;72.8
2022-03-13;40-49;Nordjylland;1;2;28;69225;63546;63081;54288;91.8;91.1;78.4
2022-03-13;40-49;Sjælland;0;1;13;106529;95307;94465;79654;89.5;88.7;74.8
2022-03-13;40-49;Syddanmark;0;1;13;149804;135917;134770;113273;90.7;90.0;75.6
2022-03-13;50-59;Hovedstaden;1;0;39;244362;227132;225850;204551;92.9;92.4;83.7
2022-03-13;50-59;Midtjylland;0;0;1;178941;169575;169002;158155;94.8;94.4;88.4
2022-03-13;50-59;Nordjylland;0;2;6;80654;76247;75949;70670;94.5;94.2;87.6
2022-03-13;50-59;Sjælland;2;1;8;128388;120160;119650;110263;93.6;93.2;85.9
2022-03-13;50-59;Syddanmark;0;0;2;174578;164283;163644;152238;94.1;93.7;87.2
2022-03-13;60-69;Hovedstaden;0;1;9;185183;176497;175923;167324;95.3;95.0;90.4
2022-03-13;60-69;Nordjylland;0;0;4;74490;71903;71726;69220;96.5;96.3;92.9
2022-03-13;60-69;Sjælland;0;0;1;109592;104988;104709;100517;95.8;95.5;91.7
2022-03-13;60-69;Syddanmark;0;0;5;153689;147910;147583;142541;96.2;96.0;92.7
2022-03-13;70-79;Hovedstaden;0;0;7;158740;154098;153780;149791;97.1;96.9;94.4
2022-03-13;70-79;Sjælland;0;0;1;99016;96421;96275;94155;97.4;97.2;95.1
2022-03-13;80-89;Hovedstaden;0;0;1;68098;66190;66047;64348;97.2;97.0;94.5
2022-03-14;0-9;Hovedstaden;4;11;0;203169;35098;26223;0;17.3;12.9;0.00
2022-03-14;0-9;Midtjylland;2;18;0;144161;30853;24334;0;21.4;16.9;0.00
2022-03-14;0-9;Sjælland;2;5;0;82776;15703;12450;1;19.0;15.0;0.00
2022-03-14;0-9;Syddanmark;0;9;0;124110;25874;20950;0;20.8;16.9;0.00
2022-03-14;10-19;Hovedstaden;2;13;15;203958;153715;145893;24648;75.4;71.5;12.1
2022-03-14;10-19;Midtjylland;8;19;37;159530;132510;127911;22144;83.1;80.2;13.9
2022-03-14;10-19;Nordjylland;0;2;0;66606;55277;53226;8942;83.0;79.9;13.4
2022-03-14;10-19;Sjælland;8;5;16;99889;79163;76294;12923;79.3;76.4;12.9
2022-03-14;10-19;Syddanmark;1;8;13;145013;118238;114189;19780;81.5;78.7;13.6
2022-03-14;20-29;Hovedstaden;9;9;167;288116;235624;229504;151908;81.8;79.7;52.7
2022-03-14;20-29;Midtjylland;8;9;114;190027;162567;159387;111282;85.5;83.9;58.6
2022-03-14;20-29;Nordjylland;1;3;4;78398;67365;65780;44383;85.9;83.9;56.6
2022-03-14;20-29;Sjælland;5;2;25;81920;64788;63041;40551;79.1;77.0;49.5
2022-03-14;20-29;Syddanmark;5;8;49;145499;120363;117478;77962;82.7;80.7;53.6
2022-03-14;30-39;Hovedstaden;8;7;161;265501;221145;215906;134929;83.3;81.3;50.8
2022-03-14;30-39;Midtjylland;5;4;111;160611;137840;135413;90772;85.8;84.3;56.5
2022-03-14;30-39;Nordjylland;0;1;6;66558;56802;55644;36002;85.3;83.6;54.1
2022-03-14;30-39;Sjælland;1;2;32;89858;72807;71181;45570;81.0;79.2;50.7
2022-03-14;30-39;Syddanmark;1;4;63;137458;115225;112926;72631;83.8;82.2;52.8
2022-03-14;40-49;Hovedstaden;4;4;46;243131;217443;215204;177121;89.4;88.5;72.9
2022-03-14;40-49;Midtjylland;1;2;45;164219;150757;149748;129252;91.8;91.2;78.7
2022-03-14;40-49;Nordjylland;0;0;3;69225;63546;63081;54291;91.8;91.1;78.4
2022-03-14;40-49;Sjælland;1;1;20;106529;95308;94466;79674;89.5;88.7;74.8
2022-03-14;40-49;Syddanmark;2;3;27;149804;135919;134773;113300;90.7;90.0;75.6
2022-03-14;50-59;Hovedstaden;0;1;21;244362;227132;225851;204572;92.9;92.4;83.7
2022-03-14;50-59;Midtjylland;0;4;17;178941;169575;169006;158172;94.8;94.4;88.4
2022-03-14;50-59;Nordjylland;0;0;3;80654;76247;75949;70673;94.5;94.2;87.6
2022-03-14;50-59;Sjælland;0;3;17;128388;120160;119653;110280;93.6;93.2;85.9
2022-03-14;50-59;Syddanmark;0;2;17;174578;164283;163646;152255;94.1;93.7;87.2
2022-03-14;60-69;Hovedstaden;1;2;19;185183;176498;175925;167343;95.3;95.0;90.4
2022-03-14;60-69;Midtjylland;0;1;16;153567;148383;148089;143358;96.6;96.4;93.4
2022-03-14;60-69;Sjælland;0;1;5;109592;104988;104710;100522;95.8;95.5;91.7
2022-03-14;60-69;Syddanmark;0;0;12;153689;147910;147583;142553;96.2;96.0;92.8
2022-03-14;70-79;Hovedstaden;0;1;2;158740;154098;153781;149793;97.1;96.9;94.4
2022-03-14;70-79;Midtjylland;0;0;6;129464;126784;126670;124639;97.9;97.8;96.3
2022-03-14;70-79;Sjælland;0;0;3;99016;96421;96275;94158;97.4;97.2;95.1
2022-03-14;70-79;Syddanmark;0;0;4;130611;127477;127326;125038;97.6;97.5;95.7
2022-03-14;80-89;Hovedstaden;0;0;1;68098;66190;66047;64349;97.2;97.0;94.5
2022-03-14;80-89;Midtjylland;0;1;0;54487;53441;53363;52391;98.1;97.9;96.2
2022-03-14;80-89;Sjælland;0;0;1;40053;38960;38896;38019;97.3;97.1;94.9
2022-03-14;80-89;Syddanmark;1;2;0;58624;57272;57207;56075;97.7;97.6;95.7
2022-03-15;0-9;Hovedstaden;1;15;0;203169;35099;26238;0;17.3;12.9;0.00
2022-03-15;0-9;Midtjylland;1;12;0;144161;30854;24346;0;21.4;16.9;0.00
2022-03-15;0-9;Nordjylland;1;3;0;58645;12480;9743;0;21.3;16.6;0.00
2022-03-15;0-9;Sjælland;2;2;0;82776;15705;12452;1;19.0;15.0;0.00
2022-03-15;0-9;Syddanmark;3;6;0;124110;25877;20956;0;20.9;16.9;0.00
2022-03-15;10-19;Hovedstaden;13;32;28;203958;153728;145925;24676;75.4;71.5;12.1
2022-03-15;10-19;Midtjylland;4;15;23;159530;132514;127926;22167;83.1;80.2;13.9
2022-03-15;10-19;Nordjylland;0;0;2;66606;55277;53226;8944;83.0;79.9;13.4
2022-03-15;10-19;Sjælland;0;4;14;99889;79163;76298;12937;79.3;76.4;13.0
2022-03-15;10-19;Syddanmark;2;14;17;145013;118240;114203;19797;81.5;78.8;13.7
2022-03-15;20-29;Hovedstaden;11;24;191;288116;235635;229528;152099;81.8;79.7;52.8
2022-03-15;20-29;Midtjylland;2;6;84;190027;162569;159393;111366;85.6;83.9;58.6
2022-03-15;20-29;Nordjylland;0;0;1;78398;67365;65780;44384;85.9;83.9;56.6
2022-03-15;20-29;Sjælland;2;3;26;81920;64790;63044;40577;79.1;77.0;49.5
2022-03-15;20-29;Syddanmark;2;6;71;145499;120365;117484;78033;82.7;80.7;53.6
2022-03-15;30-39;Hovedstaden;4;28;244;265501;221149;215934;135173;83.3;81.3;50.9
2022-03-15;30-39;Midtjylland;1;4;63;160611;137841;135417;90835;85.8;84.3;56.6
2022-03-15;30-39;Nordjylland;0;1;2;66558;56802;55645;36004;85.3;83.6;54.1
2022-03-15;30-39;Sjælland;1;1;24;89858;72808;71182;45594;81.0;79.2;50.7
2022-03-15;30-39;Syddanmark;3;2;64;137458;115228;112928;72695;83.8;82.2;52.9
2022-03-15;40-49;Hovedstaden;2;8;68;243131;217445;215212;177189;89.4;88.5;72.9
2022-03-15;40-49;Midtjylland;0;2;23;164219;150757;149750;129275;91.8;91.2;78.7
2022-03-15;40-49;Sjælland;0;0;20;106529;95308;94466;79694;89.5;88.7;74.8
2022-03-15;40-49;Syddanmark;1;3;26;149804;135920;134776;113326;90.7;90.0;75.6
2022-03-15;50-59;Hovedstaden;1;8;17;244362;227133;225859;204589;92.9;92.4;83.7
2022-03-15;50-59;Midtjylland;0;1;13;178941;169575;169007;158185;94.8;94.4;88.4
2022-03-15;50-59;Nordjylland;0;0;2;80654;76247;75949;70675;94.5;94.2;87.6
2022-03-15;50-59;Sjælland;0;0;16;128388;120160;119653;110296;93.6;93.2;85.9
2022-03-15;50-59;Syddanmark;2;2;14;174578;164285;163648;152269;94.1;93.7;87.2
2022-03-15;60-69;Hovedstaden;0;3;16;185183;176498;175928;167359;95.3;95.0;90.4
2022-03-15;60-69;Midtjylland;0;1;4;153567;148383;148090;143362;96.6;96.4;93.4
2022-03-15;60-69;Nordjylland;0;0;5;74490;71903;71726;69225;96.5;96.3;92.9
2022-03-15;60-69;Sjælland;0;1;9;109592;104988;104711;100531;95.8;95.5;91.7
2022-03-15;60-69;Syddanmark;1;0;8;153689;147911;147583;142561;96.2;96.0;92.8
2022-03-15;70-79;Hovedstaden;0;1;9;158740;154098;153782;149802;97.1;96.9;94.4
2022-03-15;70-79;Midtjylland;0;0;1;129464;126784;126670;124640;97.9;97.8;96.3
2022-03-15;70-79;Nordjylland;0;0;1;64299;62850;62765;61580;97.7;97.6;95.8
2022-03-15;70-79;Sjælland;0;1;2;99016;96421;96276;94160;97.4;97.2;95.1
2022-03-15;70-79;Syddanmark;3;0;3;130611;127480;127326;125041;97.6;97.5;95.7
2022-03-15;80-89;Hovedstaden;0;0;5;68098;66190;66047;64354;97.2;97.0;94.5
2022-03-15;80-89;Midtjylland;0;0;1;54487;53441;53363;52392;98.1;97.9;96.2
2022-03-15;80-89;Sjælland;0;2;1;40053;38960;38898;38020;97.3;97.1;94.9
2022-03-15;80-89;Syddanmark;0;0;1;58624;57272;57207;56076;97.7;97.6;95.7
2022-03-15;90+;Hovedstaden;0;0;1;12886;12406;12353;11879;96.3;95.9;92.2
2022-03-15;90+;Syddanmark;0;0;1;10662;10264;10231;9900;96.3;96.0;92.9
2022-03-16;0-9;Hovedstaden;3;12;0;203169;35102;26250;0;17.3;12.9;0.00
2022-03-16;0-9;Midtjylland;2;7;0;144161;30856;24353;0;21.4;16.9;0.00
2022-03-16;0-9;Nordjylland;1;7;0;58645;12481;9750;0;21.3;16.6;0.00
2022-03-16;0-9;Sjælland;1;10;0;82776;15706;12462;1;19.0;15.1;0.00
2022-03-16;0-9;Syddanmark;2;10;0;124110;25879;20966;0;20.9;16.9;0.00
2022-03-16;10-19;Hovedstaden;8;19;33;203958;153736;145944;24709;75.4;71.6;12.1
2022-03-16;10-19;Midtjylland;1;3;15;159530;132515;127929;22182;83.1;80.2;13.9
2022-03-16;10-19;Nordjylland;1;2;3;66606;55278;53228;8947;83.0;79.9;13.4
2022-03-16;10-19;Sjælland;3;8;18;99889;79166;76306;12955;79.3;76.4;13.0
2022-03-16;10-19;Syddanmark;4;9;8;145013;118244;114212;19805;81.5;78.8;13.7
2022-03-16;20-29;Hovedstaden;5;12;136;288116;235640;229540;152235;81.8;79.7;52.8
2022-03-16;20-29;Midtjylland;3;7;73;190027;162572;159400;111439;85.6;83.9;58.6
2022-03-16;20-29;Nordjylland;0;0;2;78398;67365;65780;44386;85.9;83.9;56.6
2022-03-16;20-29;Sjælland;0;7;18;81920;64790;63051;40595;79.1;77.0;49.6
2022-03-16;20-29;Syddanmark;2;6;60;145499;120367;117490;78093;82.7;80.7;53.7
2022-03-16;30-39;Hovedstaden;6;11;159;265501;221155;215945;135332;83.3;81.3;51.0
2022-03-16;30-39;Midtjylland;2;6;46;160611;137843;135423;90881;85.8;84.3;56.6
2022-03-16;30-39;Nordjylland;0;1;3;66558;56802;55646;36007;85.3;83.6;54.1
2022-03-16;30-39;Sjælland;1;2;49;89858;72809;71184;45643;81.0;79.2;50.8
2022-03-16;30-39;Syddanmark;2;9;59;137458;115230;112937;72754;83.8;82.2;52.9
2022-03-16;40-49;Hovedstaden;2;3;44;243131;217447;215215;177233;89.4;88.5;72.9
2022-03-16;40-49;Midtjylland;0;0;27;164219;150757;149750;129302;91.8;91.2;78.7
2022-03-16;40-49;Nordjylland;0;0;1;69225;63546;63081;54292;91.8;91.1;78.4
2022-03-16;40-49;Sjælland;1;3;16;106529;95309;94469;79710;89.5;88.7;74.8
2022-03-16;40-49;Syddanmark;3;4;32;149804;135923;134780;113358;90.7;90.0;75.7
2022-03-16;50-59;Hovedstaden;1;4;28;244362;227134;225863;204617;92.9;92.4;83.7
2022-03-16;50-59;Midtjylland;0;2;11;178941;169575;169009;158196;94.8;94.4;88.4
2022-03-16;50-59;Nordjylland;0;0;1;80654;76247;75949;70676;94.5;94.2;87.6
2022-03-16;50-59;Sjælland;2;1;12;128388;120162;119654;110308;93.6;93.2;85.9
2022-03-16;50-59;Syddanmark;0;4;8;174578;164285;163652;152277;94.1;93.7;87.2
2022-03-16;60-69;Hovedstaden;0;3;17;185183;176498;175931;167376;95.3;95.0;90.4
2022-03-16;60-69;Midtjylland;1;1;4;153567;148384;148091;143366;96.6;96.4;93.4
2022-03-16;60-69;Nordjylland;0;1;4;74490;71903;71727;69229;96.5;96.3;92.9
2022-03-16;60-69;Sjælland;0;1;7;109592;104988;104712;100538;95.8;95.5;91.7
2022-03-16;60-69;Syddanmark;0;1;9;153689;147911;147584;142570;96.2;96.0;92.8
2022-03-16;70-79;Hovedstaden;1;3;7;158740;154099;153785;149809;97.1;96.9;94.4
2022-03-16;70-79;Midtjylland;0;1;1;129464;126784;126671;124641;97.9;97.8;96.3
2022-03-16;70-79;Nordjylland;0;1;0;64299;62850;62766;61580;97.7;97.6;95.8
2022-03-16;70-79;Sjælland;0;1;4;99016;96421;96277;94164;97.4;97.2;95.1
2022-03-16;70-79;Syddanmark;0;1;3;130611;127480;127327;125044;97.6;97.5;95.7
2022-03-16;80-89;Hovedstaden;0;2;1;68098;66190;66049;64355;97.2;97.0;94.5
