"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2022-02-21;20-39;Sjælland;3;13;110;171778;137496;134048;84721;80.0;78.0;49.3
2022-02-21;20-39;Syddanmark;6;28;236;282957;235489;230088;147897;83.2;81.3;52.3
2022-02-21;40-64;Hovedstaden;3;11;111;586900;538758;534779;467839;91.8;91.1;79.7
2022-02-21;40-64;Midtjylland;2;8;105;422416;396594;394796;359503;93.9;93.5;85.1
2022-02-21;40-64;Nordjylland;0;6;23;188529;176902;176016;159975;93.8;93.4;84.9
2022-02-21;40-64;Sjælland;2;12;61;291859;269661;268081;240484;92.4;91.9;82.4
2022-02-21;40-64;Syddanmark;1;8;106;403535;375939;373882;336728;93.2;92.7;83.4
2022-02-21;65-79;Hovedstaden;2;4;16;244516;236288;235723;228308;96.6;96.4;93.4
2022-02-21;65-79;Midtjylland;1;1;10;203775;198866;198611;194657;97.6;97.5;95.5
2022-02-21;65-79;Nordjylland;1;0;3;100139;97631;97465;95255;97.5;97.3;95.1
2022-02-21;65-79;Sjælland;1;2;12;151666;147176;146920;143080;97.0;96.9;94.3
2022-02-21;65-79;Syddanmark;0;2;18;205147;199592;199292;194950;97.3;97.1;95.0
2022-02-21;80+;Hovedstaden;0;1;2;80984;78591;78382;76153;97.0;96.8;94.0
2022-02-21;80+;Midtjylland;0;1;4;64433;63079;62969;61675;97.9;97.7;95.7
2022-02-21;80+;Nordjylland;0;0;2;32964;32159;32108;31405;97.6;97.4;95.3
2022-02-21;80+;Sjælland;1;1;4;46666;45313;45216;44107;97.1;96.9;94.5
2022-02-21;80+;Syddanmark;0;0;3;69286;67534;67426;65930;97.5;97.3;95.2
2022-02-22;05-11;Hovedstaden;5;58;0;137435;56093;42628;0;40.8;31.0;0.00
2022-02-22;05-11;Midtjylland;4;51;0;100666;50283;40896;0;50.0;40.6;0.00
2022-02-22;05-11;Nordjylland;2;6;0;41364;20210;16267;1;48.9;39.3;0.00
2022-02-22;05-11;Sjælland;0;23;0;60462;25867;20836;1;42.8;34.5;0.00
2022-02-22;05-11;Syddanmark;3;44;0;89390;42356;35047;1;47.4;39.2;0.00
2022-02-22;12-15;Hovedstaden;6;13;1;83196;62574;59889;258;75.2;72.0;0.31
2022-02-22;12-15;Midtjylland;6;6;2;63834;53091;51459;150;83.2;80.6;0.23
2022-02-22;12-15;Nordjylland;0;5;0;26740;22271;21530;39;83.3;80.5;0.15
2022-02-22;12-15;Sjælland;2;6;0;40555;31937;30951;96;78.7;76.3;0.24
2022-02-22;12-15;Syddanmark;2;13;1;58615;47461;45959;114;81.0;78.4;0.19
2022-02-22;16-19;Hovedstaden;2;5;29;80649;69864;68477;23843;86.6;84.9;29.6
2022-02-22;16-19;Midtjylland;3;4;26;65641;59871;59216;21603;91.2;90.2;32.9
2022-02-22;16-19;Nordjylland;0;3;13;27540;25231;24913;8763;91.6;90.5;31.8
2022-02-22;16-19;Sjælland;0;0;14;41246;36969;36439;12498;89.6;88.3;30.3
2022-02-22;16-19;Syddanmark;2;3;20;59584;54191;53469;19329;90.9;89.7;32.4
2022-02-22;20-39;Hovedstaden;32;51;539;553617;456497;444790;279677;82.5;80.3;50.5
2022-02-22;20-39;Midtjylland;5;29;320;350638;300307;294487;198752;85.6;84.0;56.7
2022-02-22;20-39;Nordjylland;5;10;92;144956;124118;121314;79400;85.6;83.7;54.8
2022-02-22;20-39;Sjælland;3;9;91;171778;137499;134057;84812;80.0;78.0;49.4
2022-02-22;20-39;Syddanmark;10;27;205;282957;235499;230115;148102;83.2;81.3;52.3
2022-02-22;40-64;Hovedstaden;7;19;187;586900;538765;534798;468026;91.8;91.1;79.7
2022-02-22;40-64;Midtjylland;3;6;91;422416;396597;394802;359594;93.9;93.5;85.1
2022-02-22;40-64;Nordjylland;1;5;52;188529;176903;176021;160027;93.8;93.4;84.9
2022-02-22;40-64;Sjælland;3;8;67;291859;269664;268089;240551;92.4;91.9;82.4
2022-02-22;40-64;Syddanmark;3;9;88;403535;375942;373891;336816;93.2;92.7;83.5
2022-02-22;65-79;Hovedstaden;2;6;33;244516;236290;235729;228341;96.6;96.4;93.4
2022-02-22;65-79;Midtjylland;1;1;18;203775;198867;198612;194675;97.6;97.5;95.5
2022-02-22;65-79;Nordjylland;0;1;8;100139;97631;97466;95263;97.5;97.3;95.1
2022-02-22;65-79;Sjælland;2;2;13;151666;147178;146922;143093;97.0;96.9;94.3
2022-02-22;65-79;Syddanmark;0;4;16;205147;199592;199296;194966;97.3;97.1;95.0
2022-02-22;80+;Hovedstaden;0;4;13;80984;78591;78386;76166;97.0;96.8;94.1
2022-02-22;80+;Midtjylland;0;0;5;64433;63079;62969;61680;97.9;97.7;95.7
2022-02-22;80+;Sjælland;0;1;8;46666;45313;45217;44115;97.1;96.9;94.5
2022-02-22;80+;Syddanmark;0;0;5;69286;67534;67426;65935;97.5;97.3;95.2
2022-02-23;05-11;Hovedstaden;10;68;0;137435;56103;42696;0;40.8;31.1;0.00
2022-02-23;05-11;Midtjylland;2;40;0;100666;50285;40936;0;50.0;40.7;0.00
2022-02-23;05-11;Nordjylland;1;8;0;41364;20211;16275;1;48.9;39.3;0.00
2022-02-23;05-11;Sjælland;5;43;0;60462;25872;20879;1;42.8;34.5;0.00
2022-02-23;05-11;Syddanmark;1;35;0;89390;42357;35082;1;47.4;39.2;0.00
2022-02-23;12-15;Hovedstaden;4;20;0;83196;62578;59909;258;75.2;72.0;0.31
2022-02-23;12-15;Midtjylland;0;7;1;63834;53091;51466;151;83.2;80.6;0.24
2022-02-23;12-15;Nordjylland;1;1;0;26740;22272;21531;39;83.3;80.5;0.15
2022-02-23;12-15;Sjælland;1;9;0;40555;31938;30960;96;78.8;76.3;0.24
2022-02-23;12-15;Syddanmark;0;12;0;58615;47461;45971;114;81.0;78.4;0.19
2022-02-23;16-19;Hovedstaden;3;13;40;80649;69867;68490;23883;86.6;84.9;29.6
2022-02-23;16-19;Midtjylland;0;3;15;65641;59871;59219;21618;91.2;90.2;32.9
2022-02-23;16-19;Nordjylland;0;1;3;27540;25231;24914;8766;91.6;90.5;31.8
2022-02-23;16-19;Sjælland;2;3;32;41246;36971;36442;12530;89.6;88.4;30.4
2022-02-23;16-19;Syddanmark;0;2;14;59584;54191;53471;19343;90.9;89.7;32.5
2022-02-23;20-39;Hovedstaden;20;46;473;553617;456517;444836;280150;82.5;80.4;50.6
2022-02-23;20-39;Midtjylland;6;25;237;350638;300313;294512;198989;85.6;84.0;56.8
2022-02-23;20-39;Nordjylland;1;2;42;144956;124119;121316;79442;85.6;83.7;54.8
2022-02-23;20-39;Sjælland;14;22;179;171778;137513;134079;84991;80.1;78.1;49.5
2022-02-23;20-39;Syddanmark;5;22;182;282957;235504;230137;148284;83.2;81.3;52.4
2022-02-23;40-64;Hovedstaden;4;17;168;586900;538769;534815;468194;91.8;91.1;79.8
2022-02-23;40-64;Midtjylland;0;7;81;422416;396597;394809;359675;93.9;93.5;85.1
2022-02-23;40-64;Nordjylland;0;1;15;188529;176903;176022;160042;93.8;93.4;84.9
2022-02-23;40-64;Sjælland;4;12;121;291859;269668;268101;240672;92.4;91.9;82.5
2022-02-23;40-64;Syddanmark;1;7;96;403535;375943;373898;336912;93.2;92.7;83.5
2022-02-23;65-79;Hovedstaden;2;2;38;244516;236292;235731;228379;96.6;96.4;93.4
2022-02-23;65-79;Midtjylland;2;2;14;203775;198869;198614;194689;97.6;97.5;95.5
2022-02-23;65-79;Nordjylland;0;0;6;100139;97631;97466;95269;97.5;97.3;95.1
2022-02-23;65-79;Sjælland;0;2;16;151666;147178;146924;143109;97.0;96.9;94.4
2022-02-23;65-79;Syddanmark;1;6;15;205147;199593;199302;194981;97.3;97.2;95.0
2022-02-23;80+;Hovedstaden;3;3;6;80984;78594;78389;76172;97.0;96.8;94.1
2022-02-23;80+;Midtjylland;1;2;3;64433;63080;62971;61683;97.9;97.7;95.7
2022-02-23;80+;Nordjylland;0;0;2;32964;32159;32108;31407;97.6;97.4;95.3
2022-02-23;80+;Sjælland;2;3;3;46666;45315;45220;44118;97.1;96.9;94.5
2022-02-23;80+;Syddanmark;0;1;5;69286;67534;67427;65940;97.5;97.3;95.2
2022-02-24;05-11;Hovedstaden;1;66;0;137435;56104;42762;0;40.8;31.1;0.00
2022-02-24;05-11;Midtjylland;2;73;0;100666;50287;41009;0;50.0;40.7;0.00
2022-02-24;05-11;Nordjylland;0;6;0;41364;20211;16281;1;48.9;39.4;0.00
2022-02-24;05-11;Sjælland;4;37;0;60462;25876;20916;1;42.8;34.6;0.00
2022-02-24;05-11;Syddanmark;2;42;0;89390;42359;35124;1;47.4;39.3;0.00
2022-02-24;12-15;Hovedstaden;8;16;1;83196;62586;59925;259;75.2;72.0;0.31
2022-02-24;12-15;Midtjylland;2;15;0;63834;53093;51481;151;83.2;80.6;0.24
2022-02-24;12-15;Nordjylland;0;4;0;26740;22272;21535;39;83.3;80.5;0.15
2022-02-24;12-15;Sjælland;2;14;0;40555;31940;30974;96;78.8;76.4;0.24
2022-02-24;12-15;Syddanmark;1;11;0;58615;47462;45982;114;81.0;78.4;0.19
2022-02-24;16-19;Hovedstaden;6;7;25;80649;69873;68497;23908;86.6;84.9;29.6
2022-02-24;16-19;Midtjylland;1;1;17;65641;59872;59220;21635;91.2;90.2;33.0
2022-02-24;16-19;Nordjylland;1;1;9;27540;25232;24915;8775;91.6;90.5;31.9
2022-02-24;16-19;Sjælland;1;2;20;41246;36972;36444;12550;89.6;88.4;30.4
2022-02-24;16-19;Syddanmark;2;3;21;59584;54193;53474;19364;91.0;89.7;32.5
2022-02-24;20-39;Hovedstaden;27;34;451;553617;456544;444870;280601;82.5;80.4;50.7
2022-02-24;20-39;Midtjylland;9;35;261;350638;300322;294547;199250;85.7;84.0;56.8
2022-02-24;20-39;Nordjylland;4;8;98;144956;124123;121324;79540;85.6;83.7;54.9
2022-02-24;20-39;Sjælland;7;12;103;171778;137520;134091;85094;80.1;78.1;49.5
2022-02-24;20-39;Syddanmark;7;21;194;282957;235511;230158;148478;83.2;81.3;52.5
2022-02-24;40-64;Hovedstaden;12;15;201;586900;538781;534830;468395;91.8;91.1;79.8
2022-02-24;40-64;Midtjylland;3;14;125;422416;396600;394823;359800;93.9;93.5;85.2
2022-02-24;40-64;Nordjylland;2;4;51;188529;176905;176026;160093;93.8;93.4;84.9
2022-02-24;40-64;Sjælland;2;2;69;291859;269670;268103;240741;92.4;91.9;82.5
2022-02-24;40-64;Syddanmark;6;15;117;403535;375949;373913;337029;93.2;92.7;83.5
2022-02-24;65-79;Hovedstaden;2;3;27;244516;236294;235734;228406;96.6;96.4;93.4
2022-02-24;65-79;Midtjylland;0;0;14;203775;198869;198614;194703;97.6;97.5;95.5
2022-02-24;65-79;Nordjylland;0;2;13;100139;97631;97468;95282;97.5;97.3;95.1
2022-02-24;65-79;Sjælland;0;4;20;151666;147178;146928;143129;97.0;96.9;94.4
2022-02-24;65-79;Syddanmark;1;4;10;205147;199594;199306;194991;97.3;97.2;95.0
2022-02-24;80+;Hovedstaden;0;1;6;80984;78594;78390;76178;97.0;96.8;94.1
2022-02-24;80+;Midtjylland;1;2;7;64433;63081;62973;61690;97.9;97.7;95.7
2022-02-24;80+;Nordjylland;0;2;2;32964;32159;32110;31409;97.6;97.4;95.3
2022-02-24;80+;Sjælland;0;3;15;46666;45315;45223;44133;97.1;96.9;94.6
2022-02-24;80+;Syddanmark;0;1;7;69286;67534;67428;65947;97.5;97.3;95.2
2022-02-25;05-11;Hovedstaden;10;57;0;137435;56114;42819;0;40.8;31.2;0.00
2022-02-25;05-11;Midtjylland;0;53;0;100666;50287;41062;0;50.0;40.8;0.00
2022-02-25;05-11;Nordjylland;0;10;0;41364;20211;16291;1;48.9;39.4;0.00
2022-02-25;05-11;Sjælland;3;51;0;60462;25879;20967;1;42.8;34.7;0.00
2022-02-25;05-11;Syddanmark;6;50;1;89390;42365;35174;2;47.4;39.3;0.00
2022-02-25;12-15;Hovedstaden;3;8;1;83196;62589;59933;260;75.2;72.0;0.31
2022-02-25;12-15;Midtjylland;1;18;0;63834;53094;51499;151;83.2;80.7;0.24
2022-02-25;12-15;Nordjylland;0;3;0;26740;22272;21538;39;83.3;80.5;0.15
2022-02-25;12-15;Sjælland;3;7;0;40555;31943;30981;96;78.8;76.4;0.24
2022-02-25;12-15;Syddanmark;1;14;0;58615;47463;45996;114;81.0;78.5;0.19
2022-02-25;16-19;Hovedstaden;2;10;20;80649;69875;68507;23928;86.6;84.9;29.7
2022-02-25;16-19;Midtjylland;0;1;9;65641;59872;59221;21644;91.2;90.2;33.0
2022-02-25;16-19;Nordjylland;0;0;8;27540;25232;24915;8783;91.6;90.5;31.9
2022-02-25;16-19;Sjælland;0;1;6;41246;36972;36445;12556;89.6;88.4;30.4
2022-02-25;16-19;Syddanmark;4;1;13;59584;54197;53475;19377;91.0;89.7;32.5
2022-02-25;20-39;Hovedstaden;19;29;384;553617;456563;444899;280985;82.5;80.4;50.8
2022-02-25;20-39;Midtjylland;8;26;291;350638;300330;294573;199541;85.7;84.0;56.9
2022-02-25;20-39;Nordjylland;2;9;47;144956;124125;121333;79587;85.6;83.7;54.9
2022-02-25;20-39;Sjælland;9;7;73;171778;137529;134098;85167;80.1;78.1;49.6
2022-02-25;20-39;Syddanmark;4;18;203;282957;235515;230176;148681;83.2;81.3;52.5
2022-02-25;40-64;Hovedstaden;6;8;123;586900;538787;534838;468518;91.8;91.1;79.8
2022-02-25;40-64;Midtjylland;3;6;91;422416;396603;394829;359891;93.9;93.5;85.2
2022-02-25;40-64;Nordjylland;0;2;20;188529;176905;176028;160113;93.8;93.4;84.9
2022-02-25;40-64;Sjælland;1;3;44;291859;269671;268106;240785;92.4;91.9;82.5
2022-02-25;40-64;Syddanmark;2;8;107;403535;375951;373921;337136;93.2;92.7;83.5
2022-02-25;65-79;Hovedstaden;3;3;10;244516;236297;235737;228416;96.6;96.4;93.4
2022-02-25;65-79;Midtjylland;0;2;7;203775;198869;198616;194710;97.6;97.5;95.6
2022-02-25;65-79;Nordjylland;1;1;1;100139;97632;97469;95283;97.5;97.3;95.2
2022-02-25;65-79;Sjælland;0;0;7;151666;147178;146928;143136;97.0;96.9;94.4
2022-02-25;65-79;Syddanmark;1;4;15;205147;199595;199310;195006;97.3;97.2;95.1
2022-02-25;80+;Hovedstaden;0;0;5;80984;78594;78390;76183;97.0;96.8;94.1
2022-02-25;80+;Midtjylland;0;1;1;64433;63081;62974;61691;97.9;97.7;95.7
2022-02-25;80+;Nordjylland;0;2;2;32964;32159;32112;31411;97.6;97.4;95.3
2022-02-25;80+;Syddanmark;0;4;5;69286;67534;67432;65952;97.5;97.3;95.2
2022-02-26;05-11;Hovedstaden;11;66;0;137435;56125;42885;0;40.8;31.2;0.00
2022-02-26;05-11;Midtjylland;2;21;0;100666;50289;41083;0;50.0;40.8;0.00
2022-02-26;05-11;Nordjylland;1;18;0;41364;20212;16309;1;48.9;39.4;0.00
2022-02-26;05-11;Sjælland;1;37;0;60462;25880;21004;1;42.8;34.7;0.00
2022-02-26;05-11;Syddanmark;3;52;0;89390;42368;35226;2;47.4;39.4;0.00
2022-02-26;12-15;Hovedstaden;6;16;0;83196;62595;59949;260;75.2;72.1;0.31
2022-02-26;12-15;Midtjylland;2;2;0;63834;53096;51501;151;83.2;80.7;0.24
2022-02-26;12-15;Nordjylland;2;1;0;26740;22274;21539;39;83.3;80.5;0.15
2022-02-26;12-15;Sjælland;0;4;0;40555;31943;30985;96;78.8;76.4;0.24
2022-02-26;12-15;Syddanmark;1;13;0;58615;47464;46009;114;81.0;78.5;0.19
2022-02-26;16-19;Hovedstaden;2;3;11;80649;69877;68510;23939;86.6;84.9;29.7
2022-02-26;16-19;Midtjylland;0;0;10;65641;59872;59221;21654;91.2;90.2;33.0
2022-02-26;16-19;Nordjylland;1;0;7;27540;25233;24915;8790;91.6;90.5;31.9
2022-02-26;16-19;Sjælland;0;1;8;41246;36972;36446;12564;89.6;88.4;30.5
2022-02-26;16-19;Syddanmark;1;1;12;59584;54198;53476;19389;91.0;89.7;32.5
2022-02-26;20-39;Hovedstaden;12;21;240;553617;456575;444920;281225;82.5;80.4;50.8
2022-02-26;20-39;Midtjylland;5;8;78;350638;300335;294581;199619;85.7;84.0;56.9
2022-02-26;20-39;Nordjylland;6;13;113;144956;124131;121346;79700;85.6;83.7;55.0
2022-02-26;20-39;Sjælland;2;7;58;171778;137531;134105;85225;80.1;78.1;49.6
2022-02-26;20-39;Syddanmark;5;11;100;282957;235520;230187;148781;83.2;81.4;52.6
2022-02-26;40-64;Hovedstaden;1;8;59;586900;538788;534846;468577;91.8;91.1;79.8
2022-02-26;40-64;Midtjylland;1;0;15;422416;396604;394829;359906;93.9;93.5;85.2
2022-02-26;40-64;Nordjylland;2;1;57;188529;176907;176029;160170;93.8;93.4;85.0
2022-02-26;40-64;Sjælland;2;0;30;291859;269673;268106;240815;92.4;91.9;82.5
2022-02-26;40-64;Syddanmark;2;2;43;403535;375953;373923;337179;93.2;92.7;83.6
2022-02-26;65-79;Hovedstaden;0;0;5;244516;236297;235737;228421;96.6;96.4;93.4
2022-02-26;65-79;Nordjylland;0;0;12;100139;97632;97469;95295;97.5;97.3;95.2
2022-02-26;65-79;Sjælland;2;0;3;151666;147180;146928;143139;97.0;96.9;94.4
2022-02-26;65-79;Syddanmark;0;0;2;205147;199595;199310;195008;97.3;97.2;95.1
2022-02-26;80+;Nordjylland;0;0;2;32964;32159;32112;31413;97.6;97.4;95.3
2022-02-27;05-11;Hovedstaden;10;53;0;137435;56135;42938;0;40.8;31.2;0.00
2022-02-27;05-11;Midtjylland;2;15;0;100666;50291;41098;0;50.0;40.8;0.00
2022-02-27;05-11;Nordjylland;3;53;0;41364;20215;16362;1;48.9;39.6;0.00
2022-02-27;05-11;Sjælland;1;23;0;60462;25881;21027;1;42.8;34.8;0.00
2022-02-27;05-11;Syddanmark;0;26;0;89390;42368;35252;2;47.4;39.4;0.00
2022-02-27;12-15;Hovedstaden;10;19;0;83196;62605;59968;260;75.3;72.1;0.31
2022-02-27;12-15;Midtjylland;1;4;0;63834;53097;51505;151;83.2;80.7;0.24
2022-02-27;12-15;Nordjylland;0;2;0;26740;22274;21541;39;83.3;80.6;0.15
2022-02-27;12-15;Sjælland;1;1;0;40555;31944;30986;96;78.8;76.4;0.24
2022-02-27;12-15;Syddanmark;3;8;0;58615;47467;46017;114;81.0;78.5;0.19
2022-02-27;16-19;Hovedstaden;0;8;22;80649;69877;68518;23961;86.6;85.0;29.7
2022-02-27;16-19;Midtjylland;0;1;3;65641;59872;59222;21657;91.2;90.2;33.0
2022-02-27;16-19;Nordjylland;0;0;1;27540;25233;24915;8791;91.6;90.5;31.9
2022-02-27;16-19;Sjælland;4;2;9;41246;36976;36448;12573;89.6;88.4;30.5
2022-02-27;16-19;Syddanmark;1;0;6;59584;54199;53476;19395;91.0;89.7;32.6
2022-02-27;20-39;Hovedstaden;7;19;344;553617;456582;444939;281569;82.5;80.4;50.9
2022-02-27;20-39;Midtjylland;2;4;70;350638;300337;294585;199689;85.7;84.0;57.0
2022-02-27;20-39;Nordjylland;1;4;22;144956;124132;121350;79722;85.6;83.7;55.0
2022-02-27;20-39;Sjælland;2;7;59;171778;137533;134112;85284;80.1;78.1;49.6
2022-02-27;20-39;Syddanmark;5;4;72;282957;235525;230191;148853;83.2;81.4;52.6
2022-02-27;40-64;Hovedstaden;5;5;97;586900;538793;534851;468674;91.8;91.1;79.9
2022-02-27;40-64;Midtjylland;0;0;8;422416;396604;394829;359914;93.9;93.5;85.2
2022-02-27;40-64;Nordjylland;0;2;8;188529;176907;176031;160178;93.8;93.4;85.0
2022-02-27;40-64;Sjælland;0;2;37;291859;269673;268108;240852;92.4;91.9;82.5
2022-02-27;40-64;Syddanmark;1;0;27;403535;375954;373923;337206;93.2;92.7;83.6
2022-02-27;65-79;Hovedstaden;0;0;9;244516;236297;235737;228430;96.6;96.4;93.4
2022-02-27;65-79;Sjælland;0;0;4;151666;147180;146928;143143;97.0;96.9;94.4
2022-02-27;65-79;Syddanmark;0;0;3;205147;199595;199310;195011;97.3;97.2;95.1
2022-02-27;80+;Hovedstaden;0;0;1;80984;78594;78390;76184;97.0;96.8;94.1
2022-02-28;05-11;Hovedstaden;4;40;0;137435;56139;42978;0;40.8;31.3;0.00
2022-02-28;05-11;Midtjylland;6;31;0;100666;50297;41129;0;50.0;40.9;0.00
2022-02-28;05-11;Nordjylland;0;3;0;41364;20215;16365;1;48.9;39.6;0.00
2022-02-28;05-11;Sjælland;1;19;0;60462;25882;21046;1;42.8;34.8;0.00
2022-02-28;05-11;Syddanmark;3;36;0;89390;42371;35288;2;47.4;39.5;0.00
2022-02-28;12-15;Hovedstaden;4;9;0;83196;62609;59977;260;75.3;72.1;0.31
2022-02-28;12-15;Midtjylland;6;8;0;63834;53103;51513;151;83.2;80.7;0.24
2022-02-28;12-15;Nordjylland;1;6;1;26740;22275;21547;40;83.3;80.6;0.15
2022-02-28;12-15;Sjælland;3;6;0;40555;31947;30992;96;78.8;76.4;0.24
2022-02-28;12-15;Syddanmark;0;7;2;58615;47467;46024;116;81.0;78.5;0.20
2022-02-28;16-19;Hovedstaden;2;4;18;80649;69879;68522;23979;86.6;85.0;29.7
2022-02-28;16-19;Midtjylland;0;5;22;65641;59872;59227;21679;91.2;90.2;33.0
2022-02-28;16-19;Nordjylland;0;2;6;27540;25233;24917;8797;91.6;90.5;31.9
2022-02-28;16-19;Sjælland;0;3;11;41246;36976;36451;12584;89.6;88.4;30.5
2022-02-28;16-19;Syddanmark;0;2;24;59584;54199;53478;19419;91.0;89.8;32.6
2022-02-28;20-39;Hovedstaden;7;38;401;553617;456589;444977;281970;82.5;80.4;50.9
2022-02-28;20-39;Midtjylland;7;30;270;350638;300344;294615;199959;85.7;84.0;57.0
2022-02-28;20-39;Nordjylland;3;12;89;144956;124135;121362;79811;85.6;83.7;55.1
2022-02-28;20-39;Sjælland;6;8;69;171778;137539;134120;85353;80.1;78.1;49.7
2022-02-28;20-39;Syddanmark;6;26;176;282957;235531;230217;149029;83.2;81.4;52.7
2022-02-28;40-64;Hovedstaden;6;11;133;586900;538799;534862;468807;91.8;91.1;79.9
2022-02-28;40-64;Midtjylland;3;6;100;422416;396607;394835;360014;93.9;93.5;85.2
2022-02-28;40-64;Nordjylland;0;5;38;188529;176907;176036;160216;93.8;93.4;85.0
2022-02-28;40-64;Sjælland;0;0;43;291859;269673;268108;240895;92.4;91.9;82.5
2022-02-28;40-64;Syddanmark;5;11;86;403535;375959;373934;337292;93.2;92.7;83.6
2022-02-28;65-79;Hovedstaden;1;1;14;244516;236298;235738;228444;96.6;96.4;93.4
2022-02-28;65-79;Midtjylland;0;3;8;203775;198869;198619;194718;97.6;97.5;95.6
2022-02-28;65-79;Nordjylland;0;0;6;100139;97632;97469;95301;97.5;97.3;95.2
2022-02-28;65-79;Sjælland;0;1;9;151666;147180;146929;143152;97.0;96.9;94.4
2022-02-28;65-79;Syddanmark;0;0;14;205147;199595;199310;195025;97.3;97.2;95.1
2022-02-28;80+;Hovedstaden;0;0;2;80984;78594;78390;76186;97.0;96.8;94.1
2022-02-28;80+;Midtjylland;1;0;1;64433;63082;62974;61692;97.9;97.7;95.7
2022-02-28;80+;Nordjylland;0;0;2;32964;32159;32112;31415;97.6;97.4;95.3
2022-02-28;80+;Syddanmark;0;0;3;69286;67534;67432;65955;97.5;97.3;95.2
2022-03-01;03-04;Hovedstaden;0;1;0;40952;6;1;0;0.01;0.00;0.00
2022-03-01;05-11;Hovedstaden;13;43;0;137435;56152;43021;0;40.9;31.3;0.00
2022-03-01;05-11;Midtjylland;3;21;0;100666;50300;41150;0;50.0;40.9;0.00
2022-03-01;05-11;Nordjylland;0;9;0;41364;20215;16374;1;48.9;39.6;0.00
2022-03-01;05-11;Sjælland;1;13;0;60462;25883;21059;1;42.8;34.8;0.00
2022-03-01;05-11;Syddanmark;4;24;0;89390;42375;35312;2;47.4;39.5;0.00
2022-03-01;12-15;Hovedstaden;3;11;2;83196;62612;59988;262;75.3;72.1;0.31
2022-03-01;12-15;Midtjylland;0;9;0;63834;53103;51522;151;83.2;80.7;0.24
2022-03-01;12-15;Nordjylland;0;2;0;26740;22275;21549;40;83.3;80.6;0.15
2022-03-01;12-15;Sjælland;1;7;0;40555;31948;30999;96;78.8;76.4;0.24
2022-03-01;12-15;Syddanmark;5;13;0;58615;47472;46037;116;81.0;78.5;0.20
2022-03-01;16-19;Hovedstaden;7;4;43;80649;69886;68526;24022;86.7;85.0;29.8
2022-03-01;16-19;Midtjylland;1;4;22;65641;59873;59231;21701;91.2;90.2;33.1
2022-03-01;16-19;Nordjylland;0;0;9;27540;25233;24917;8806;91.6;90.5;32.0
2022-03-01;16-19;Sjælland;1;2;19;41246;36977;36453;12603;89.6;88.4;30.6
2022-03-01;16-19;Syddanmark;1;6;19;59584;54200;53484;19438;91.0;89.8;32.6
2022-03-01;20-39;Hovedstaden;22;38;492;553617;456611;445015;282462;82.5;80.4;51.0
2022-03-01;20-39;Midtjylland;4;23;192;350638;300348;294638;200151;85.7;84.0;57.1
2022-03-01;20-39;Nordjylland;2;3;37;144956;124137;121365;79848;85.6;83.7;55.1
2022-03-01;20-39;Sjælland;4;5;65;171778;137543;134125;85418;80.1;78.1;49.7
2022-03-01;20-39;Syddanmark;6;17;145;282957;235537;230234;149174;83.2;81.4;52.7
2022-03-01;40-64;Hovedstaden;5;17;134;586900;538804;534879;468941;91.8;91.1;79.9
2022-03-01;40-64;Midtjylland;3;3;65;422416;396610;394838;360079;93.9;93.5;85.2
2022-03-01;40-64;Nordjylland;1;0;17;188529;176908;176036;160233;93.8;93.4;85.0
2022-03-01;40-64;Sjælland;1;5;48;291859;269674;268113;240943;92.4;91.9;82.6
2022-03-01;40-64;Syddanmark;6;15;78;403535;375965;373949;337370;93.2;92.7;83.6
2022-03-01;65-79;Hovedstaden;1;1;23;244516;236299;235739;228467;96.6;96.4;93.4
2022-03-01;65-79;Midtjylland;0;4;6;203775;198869;198623;194724;97.6;97.5;95.6
2022-03-01;65-79;Nordjylland;0;1;6;100139;97632;97470;95307;97.5;97.3;95.2
2022-03-01;65-79;Sjælland;1;0;2;151666;147181;146929;143154;97.0;96.9;94.4
2022-03-01;65-79;Syddanmark;0;0;14;205147;199595;199310;195039;97.3;97.2;95.1
2022-03-01;80+;Hovedstaden;0;2;12;80984;78594;78392;76198;97.0;96.8;94.1
2022-03-01;80+;Midtjylland;0;2;1;64433;63082;62976;61693;97.9;97.7;95.7
2022-03-01;80+;Sjælland;0;2;0;46666;45315;45225;44133;97.1;96.9;94.6
2022-03-01;80+;Syddanmark;1;1;2;69286;67535;67433;65957;97.5;97.3;95.2
2022-03-02;05-11;Hovedstaden;9;34;1;137435;56161;43055;1;40.9;31.3;0.00
2022-03-02;05-11;Midtjylland;3;21;0;100666;50303;41171;0;50.0;40.9;0.00
2022-03-02;05-11;Nordjylland;3;26;0;41364;20218;16400;1;48.9;39.6;0.00
2022-03-02;05-11;Sjælland;2;27;0;60462;25885;21086;1;42.8;34.9;0.00
2022-03-02;05-11;Syddanmark;2;20;0;89390;42377;35332;2;47.4;39.5;0.00
2022-03-02;12-15;Hovedstaden;7;11;0;83196;62619;59999;262;75.3;72.1;0.31
2022-03-02;12-15;Midtjylland;0;4;1;63834;53103;51526;152;83.2;80.7;0.24
2022-03-02;12-15;Nordjylland;2;2;0;26740;22277;21551;40;83.3;80.6;0.15
