"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-09-19;40-49;Syddanmark;19;64;13;154798;136169;132430;328;88.0;85.6;0.21
2021-09-19;50-59;Hovedstaden;27;38;60;242747;221524;219136;1300;91.3;90.3;0.54
2021-09-19;50-59;Midtjylland;1;2;0;178750;167231;166015;662;93.6;92.9;0.37
2021-09-19;50-59;Nordjylland;4;27;57;81799;76329;75736;307;93.3;92.6;0.38
2021-09-19;50-59;Sjælland;7;7;12;128498;118335;117374;695;92.1;91.3;0.54
2021-09-19;50-59;Syddanmark;9;15;19;175095;162147;160830;717;92.6;91.9;0.41
2021-09-19;60-69;Hovedstaden;2;14;55;181609;171198;170203;2048;94.3;93.7;1.13
2021-09-19;60-69;Nordjylland;8;9;66;73574;70449;70198;481;95.8;95.4;0.65
2021-09-19;60-69;Sjælland;2;3;17;108718;103195;102762;1157;94.9;94.5;1.06
2021-09-19;60-69;Syddanmark;2;8;26;151819;144779;144222;1392;95.4;95.0;0.92
2021-09-19;70-79;Hovedstaden;0;6;56;154215;148717;148243;3343;96.4;96.1;2.17
2021-09-19;70-79;Midtjylland;0;0;1;124886;121741;121543;1775;97.5;97.3;1.42
2021-09-19;70-79;Nordjylland;6;2;122;62484;60749;60631;726;97.2;97.0;1.16
2021-09-19;70-79;Sjælland;1;2;18;96323;93283;93091;1824;96.8;96.6;1.89
2021-09-19;70-79;Syddanmark;1;2;27;127614;123826;123595;2303;97.0;96.9;1.80
2021-09-19;80-89;Hovedstaden;2;0;16;60443;58202;57993;2346;96.3;95.9;3.88
2021-09-19;80-89;Nordjylland;1;0;31;24740;23955;23908;341;96.8;96.6;1.38
2021-09-19;80-89;Sjælland;0;0;8;35088;33808;33719;986;96.4;96.1;2.81
2021-09-19;80-89;Syddanmark;0;0;21;51857;50223;50116;1703;96.8;96.6;3.28
2021-09-19;90+;Hovedstaden;0;0;2;9818;9255;9185;968;94.3;93.6;9.86
2021-09-19;90+;Nordjylland;1;0;2;3769;3582;3565;125;95.0;94.6;3.32
2021-09-19;90+;Syddanmark;0;1;2;7977;7514;7470;719;94.2;93.6;9.01
2021-09-20;0-9;Midtjylland;0;1;0;146940;6;1;0;0.00;0.00;0.00
2021-09-20;10-19;Hovedstaden;145;434;1;215482;122978;113251;16;57.1;52.6;0.01
2021-09-20;10-19;Midtjylland;218;819;4;168685;105920;99255;19;62.8;58.8;0.01
2021-09-20;10-19;Nordjylland;50;206;1;70545;44507;41975;5;63.1;59.5;0.01
2021-09-20;10-19;Sjælland;71;216;0;105047;63655;59936;9;60.6;57.1;0.01
2021-09-20;10-19;Syddanmark;77;386;0;153083;94899;89108;7;62.0;58.2;0.00
2021-09-20;20-29;Hovedstaden;146;439;14;292048;221905;201358;155;76.0;68.9;0.05
2021-09-20;20-29;Midtjylland;123;472;31;188957;148994;138004;162;78.9;73.0;0.09
2021-09-20;20-29;Nordjylland;40;154;4;77885;61264;56807;30;78.7;72.9;0.04
2021-09-20;20-29;Sjælland;44;96;2;80432;56877;53316;59;70.7;66.3;0.07
2021-09-20;20-29;Syddanmark;52;297;2;143854;107362;99171;62;74.6;68.9;0.04
2021-09-20;30-39;Hovedstaden;186;594;26;262982;201927;179995;293;76.8;68.4;0.11
2021-09-20;30-39;Midtjylland;118;536;41;160401;127097;117230;220;79.2;73.1;0.14
2021-09-20;30-39;Nordjylland;20;131;18;66534;52230;48166;63;78.5;72.4;0.09
2021-09-20;30-39;Sjælland;51;143;9;91029;67404;62771;138;74.0;69.0;0.15
2021-09-20;30-39;Syddanmark;60;395;10;137555;105064;96569;134;76.4;70.2;0.10
2021-09-20;40-49;Hovedstaden;65;149;53;247766;214793;209516;667;86.7;84.6;0.27
2021-09-20;40-49;Midtjylland;37;122;102;168261;150736;147386;427;89.6;87.6;0.25
2021-09-20;40-49;Nordjylland;9;28;14;70774;63361;62093;134;89.5;87.7;0.19
2021-09-20;40-49;Sjælland;16;58;23;110469;95971;93965;396;86.9;85.1;0.36
2021-09-20;40-49;Syddanmark;31;144;28;154798;136200;132574;356;88.0;85.6;0.23
2021-09-20;50-59;Hovedstaden;40;78;125;242747;221564;219214;1425;91.3;90.3;0.59
2021-09-20;50-59;Midtjylland;22;49;136;178750;167253;166064;798;93.6;92.9;0.45
2021-09-20;50-59;Nordjylland;5;16;46;81799;76334;75752;353;93.3;92.6;0.43
2021-09-20;50-59;Sjælland;12;40;53;128498;118347;117414;748;92.1;91.4;0.58
2021-09-20;50-59;Syddanmark;15;48;69;175095;162162;160878;786;92.6;91.9;0.45
2021-09-20;60-69;Hovedstaden;12;24;236;181609;171210;170227;2284;94.3;93.7;1.26
2021-09-20;60-69;Midtjylland;7;24;232;152289;146069;145577;1365;95.9;95.6;0.90
2021-09-20;60-69;Nordjylland;3;3;72;73574;70452;70201;553;95.8;95.4;0.75
2021-09-20;60-69;Sjælland;8;16;123;108718;103203;102778;1280;94.9;94.5;1.18
2021-09-20;60-69;Syddanmark;5;22;145;151819;144784;144244;1537;95.4;95.0;1.01
2021-09-20;70-79;Hovedstaden;9;14;419;154215;148726;148257;3762;96.4;96.1;2.44
2021-09-20;70-79;Midtjylland;10;12;329;124886;121751;121555;2104;97.5;97.3;1.68
2021-09-20;70-79;Nordjylland;0;3;115;62484;60749;60634;841;97.2;97.0;1.35
2021-09-20;70-79;Sjælland;4;8;216;96323;93287;93099;2040;96.8;96.7;2.12
2021-09-20;70-79;Syddanmark;6;16;311;127614;123832;123611;2614;97.0;96.9;2.05
2021-09-20;80-89;Hovedstaden;2;9;386;60443;58204;58002;2732;96.3;96.0;4.52
2021-09-20;80-89;Midtjylland;1;2;275;48315;47052;46944;1856;97.4;97.2;3.84
2021-09-20;80-89;Nordjylland;0;0;76;24740;23955;23908;417;96.8;96.6;1.69
2021-09-20;80-89;Sjælland;2;1;209;35088;33810;33720;1195;96.4;96.1;3.41
2021-09-20;80-89;Syddanmark;4;4;339;51857;50227;50120;2042;96.9;96.7;3.94
2021-09-20;90+;Hovedstaden;0;1;148;9818;9255;9186;1116;94.3;93.6;11.4
2021-09-20;90+;Midtjylland;0;0;111;7469;7114;7069;818;95.2;94.6;11.0
2021-09-20;90+;Nordjylland;0;0;42;3769;3582;3565;167;95.0;94.6;4.43
2021-09-20;90+;Sjælland;0;0;74;4924;4626;4598;387;93.9;93.4;7.86
2021-09-20;90+;Syddanmark;0;3;155;7977;7514;7473;874;94.2;93.7;11.0
2021-09-21;0-9;Hovedstaden;1;0;0;206034;6;0;0;0.00;0.00;0.00
2021-09-21;10-19;Hovedstaden;161;488;2;215482;123139;113739;18;57.1;52.8;0.01
2021-09-21;10-19;Midtjylland;111;353;5;168685;106031;99608;24;62.9;59.0;0.01
2021-09-21;10-19;Nordjylland;23;220;0;70545;44530;42195;5;63.1;59.8;0.01
2021-09-21;10-19;Sjælland;61;180;0;105047;63716;60116;9;60.7;57.2;0.01
2021-09-21;10-19;Syddanmark;116;393;1;153083;95015;89501;8;62.1;58.5;0.01
2021-09-21;20-29;Hovedstaden;124;326;8;292048;222029;201684;163;76.0;69.1;0.06
2021-09-21;20-29;Midtjylland;79;251;29;188957;149073;138255;191;78.9;73.2;0.10
2021-09-21;20-29;Nordjylland;23;108;6;77885;61287;56915;36;78.7;73.1;0.05
2021-09-21;20-29;Sjælland;33;88;3;80432;56910;53404;62;70.8;66.4;0.08
2021-09-21;20-29;Syddanmark;63;258;2;143854;107425;99429;64;74.7;69.1;0.04
2021-09-21;30-39;Hovedstaden;162;481;24;262982;202089;180476;317;76.8;68.6;0.12
2021-09-21;30-39;Midtjylland;67;286;52;160401;127164;117516;272;79.3;73.3;0.17
2021-09-21;30-39;Nordjylland;13;67;12;66534;52243;48233;75;78.5;72.5;0.11
2021-09-21;30-39;Sjælland;41;143;9;91029;67445;62914;147;74.1;69.1;0.16
2021-09-21;30-39;Syddanmark;64;337;6;137555;105128;96906;140;76.4;70.4;0.10
2021-09-21;40-49;Hovedstaden;66;137;39;247766;214859;209653;706;86.7;84.6;0.28
2021-09-21;40-49;Midtjylland;24;73;62;168261;150760;147459;489;89.6;87.6;0.29
2021-09-21;40-49;Nordjylland;9;35;26;70774;63370;62128;160;89.5;87.8;0.23
2021-09-21;40-49;Sjælland;13;50;21;110469;95984;94015;417;86.9;85.1;0.38
2021-09-21;40-49;Syddanmark;36;87;17;154798;136236;132661;373;88.0;85.7;0.24
2021-09-21;50-59;Hovedstaden;31;59;86;242747;221595;219273;1511;91.3;90.3;0.62
2021-09-21;50-59;Midtjylland;16;38;133;178750;167269;166102;931;93.6;92.9;0.52
2021-09-21;50-59;Nordjylland;4;13;60;81799;76338;75765;413;93.3;92.6;0.50
2021-09-21;50-59;Sjælland;14;24;42;128498;118361;117438;790;92.1;91.4;0.61
2021-09-21;50-59;Syddanmark;20;39;49;175095;162182;160917;835;92.6;91.9;0.48
2021-09-21;60-69;Hovedstaden;13;30;160;181609;171223;170257;2444;94.3;93.7;1.35
2021-09-21;60-69;Midtjylland;10;14;272;152289;146079;145591;1637;95.9;95.6;1.07
2021-09-21;60-69;Nordjylland;0;5;108;73574;70452;70206;661;95.8;95.4;0.90
2021-09-21;60-69;Sjælland;5;10;87;108718;103208;102788;1367;94.9;94.5;1.26
2021-09-21;60-69;Syddanmark;7;22;117;151819;144791;144266;1654;95.4;95.0;1.09
2021-09-21;70-79;Hovedstaden;9;13;390;154215;148735;148270;4152;96.4;96.1;2.69
2021-09-21;70-79;Midtjylland;6;13;326;124886;121757;121568;2430;97.5;97.3;1.95
2021-09-21;70-79;Nordjylland;2;6;241;62484;60751;60640;1082;97.2;97.0;1.73
2021-09-21;70-79;Sjælland;0;3;167;96323;93287;93102;2207;96.8;96.7;2.29
2021-09-21;70-79;Syddanmark;6;6;245;127614;123838;123617;2859;97.0;96.9;2.24
2021-09-21;80-89;Hovedstaden;9;1;365;60443;58213;58003;3097;96.3;96.0;5.12
2021-09-21;80-89;Midtjylland;4;4;279;48315;47056;46948;2135;97.4;97.2;4.42
2021-09-21;80-89;Nordjylland;2;2;337;24740;23957;23910;754;96.8;96.6;3.05
2021-09-21;80-89;Sjælland;1;2;149;35088;33811;33722;1344;96.4;96.1;3.83
2021-09-21;80-89;Syddanmark;2;5;300;51857;50229;50125;2342;96.9;96.7;4.52
2021-09-21;90+;Hovedstaden;2;2;184;9818;9257;9188;1300;94.3;93.6;13.2
2021-09-21;90+;Midtjylland;1;1;126;7469;7115;7070;944;95.3;94.7;12.6
2021-09-21;90+;Nordjylland;0;0;179;3769;3582;3565;346;95.0;94.6;9.18
2021-09-21;90+;Sjælland;1;1;59;4924;4627;4599;446;94.0;93.4;9.06
2021-09-21;90+;Syddanmark;0;2;155;7977;7514;7475;1029;94.2;93.7;12.9
2021-09-22;10-19;Hovedstaden;135;375;0;215482;123274;114114;18;57.2;53.0;0.01
2021-09-22;10-19;Midtjylland;217;503;8;168685;106248;100111;32;63.0;59.3;0.02
2021-09-22;10-19;Nordjylland;12;18;0;70545;44542;42213;5;63.1;59.8;0.01
2021-09-22;10-19;Sjælland;51;168;0;105047;63767;60284;9;60.7;57.4;0.01
2021-09-22;10-19;Syddanmark;100;369;1;153083;95115;89870;9;62.1;58.7;0.01
2021-09-22;20-29;Hovedstaden;108;266;4;292048;222137;201950;167;76.1;69.1;0.06
2021-09-22;20-29;Midtjylland;93;300;33;188957;149166;138555;224;78.9;73.3;0.12
2021-09-22;20-29;Nordjylland;9;9;2;77885;61296;56924;38;78.7;73.1;0.05
2021-09-22;20-29;Sjælland;27;107;4;80432;56937;53511;66;70.8;66.5;0.08
2021-09-22;20-29;Syddanmark;83;187;6;143854;107508;99616;70;74.7;69.2;0.05
2021-09-22;30-39;Hovedstaden;132;372;22;262982;202221;180848;339;76.9;68.8;0.13
2021-09-22;30-39;Midtjylland;100;324;51;160401;127264;117840;323;79.3;73.5;0.20
2021-09-22;30-39;Nordjylland;6;15;1;66534;52249;48248;76;78.5;72.5;0.11
2021-09-22;30-39;Sjælland;33;180;10;91029;67478;63094;157;74.1;69.3;0.17
2021-09-22;30-39;Syddanmark;68;163;5;137555;105196;97069;145;76.5;70.6;0.11
2021-09-22;40-49;Hovedstaden;61;108;36;247766;214920;209761;742;86.7;84.7;0.30
2021-09-22;40-49;Midtjylland;31;104;136;168261;150791;147563;625;89.6;87.7;0.37
2021-09-22;40-49;Nordjylland;1;2;1;70774;63371;62130;161;89.5;87.8;0.23
2021-09-22;40-49;Sjælland;20;64;23;110469;96004;94079;440;86.9;85.2;0.40
2021-09-22;40-49;Syddanmark;26;78;20;154798;136262;132739;393;88.0;85.7;0.25
2021-09-22;50-59;Hovedstaden;33;50;67;242747;221628;219323;1578;91.3;90.4;0.65
2021-09-22;50-59;Midtjylland;22;44;178;178750;167291;166146;1109;93.6;92.9;0.62
2021-09-22;50-59;Nordjylland;2;2;15;81799;76340;75767;428;93.3;92.6;0.52
2021-09-22;50-59;Sjælland;10;31;37;128498;118371;117469;827;92.1;91.4;0.64
2021-09-22;50-59;Syddanmark;19;39;51;175095;162201;160956;886;92.6;91.9;0.51
2021-09-22;60-69;Hovedstaden;17;25;116;181609;171240;170282;2560;94.3;93.8;1.41
2021-09-22;60-69;Midtjylland;6;14;311;152289;146085;145605;1948;95.9;95.6;1.28
2021-09-22;60-69;Nordjylland;3;0;52;73574;70455;70206;713;95.8;95.4;0.97
2021-09-22;60-69;Sjælland;6;20;72;108718;103214;102808;1439;94.9;94.6;1.32
2021-09-22;60-69;Syddanmark;7;16;112;151819;144798;144282;1766;95.4;95.0;1.16
2021-09-22;70-79;Hovedstaden;4;7;292;154215;148739;148277;4444;96.4;96.1;2.88
2021-09-22;70-79;Midtjylland;7;11;445;124886;121764;121579;2875;97.5;97.4;2.30
2021-09-22;70-79;Nordjylland;0;0;223;62484;60751;60640;1305;97.2;97.0;2.09
2021-09-22;70-79;Sjælland;2;11;196;96323;93289;93113;2403;96.9;96.7;2.49
2021-09-22;70-79;Syddanmark;7;5;287;127614;123845;123622;3146;97.0;96.9;2.47
2021-09-22;80-89;Hovedstaden;3;8;354;60443;58216;58011;3451;96.3;96.0;5.71
2021-09-22;80-89;Midtjylland;2;4;341;48315;47058;46952;2476;97.4;97.2;5.12
2021-09-22;80-89;Nordjylland;2;1;393;24740;23959;23911;1147;96.8;96.6;4.64
2021-09-22;80-89;Sjælland;0;5;192;35088;33811;33727;1536;96.4;96.1;4.38
2021-09-22;80-89;Syddanmark;4;2;333;51857;50233;50127;2675;96.9;96.7;5.16
2021-09-22;90+;Hovedstaden;1;0;190;9818;9258;9188;1490;94.3;93.6;15.2
2021-09-22;90+;Midtjylland;1;1;163;7469;7116;7071;1107;95.3;94.7;14.8
2021-09-22;90+;Nordjylland;1;0;171;3769;3583;3565;517;95.1;94.6;13.7
2021-09-22;90+;Sjælland;0;0;70;4924;4627;4599;516;94.0;93.4;10.5
2021-09-22;90+;Syddanmark;0;1;141;7977;7514;7476;1170;94.2;93.7;14.7
2021-09-23;10-19;Hovedstaden;146;350;2;215482;123420;114464;20;57.3;53.1;0.01
2021-09-23;10-19;Midtjylland;84;360;3;168685;106332;100471;35;63.0;59.6;0.02
2021-09-23;10-19;Nordjylland;13;13;0;70545;44555;42226;5;63.2;59.9;0.01
2021-09-23;10-19;Sjælland;58;154;1;105047;63825;60438;10;60.8;57.5;0.01
2021-09-23;10-19;Syddanmark;67;293;0;153083;95182;90163;9;62.2;58.9;0.01
2021-09-23;20-29;Hovedstaden;131;252;11;292048;222268;202202;178;76.1;69.2;0.06
2021-09-23;20-29;Midtjylland;85;225;30;188957;149251;138780;254;79.0;73.4;0.13
2021-09-23;20-29;Nordjylland;14;16;0;77885;61310;56940;38;78.7;73.1;0.05
2021-09-23;20-29;Sjælland;24;77;4;80432;56961;53588;70;70.8;66.6;0.09
2021-09-23;20-29;Syddanmark;58;213;5;143854;107566;99829;75;74.8;69.4;0.05
2021-09-23;30-39;Hovedstaden;139;338;16;262982;202360;181186;355;76.9;68.9;0.13
2021-09-23;30-39;Midtjylland;67;208;42;160401;127331;118048;365;79.4;73.6;0.23
2021-09-23;30-39;Nordjylland;8;10;2;66534;52257;48258;78;78.5;72.5;0.12
2021-09-23;30-39;Sjælland;28;130;7;91029;67506;63224;164;74.2;69.5;0.18
2021-09-23;30-39;Syddanmark;41;251;9;137555;105237;97320;154;76.5;70.7;0.11
2021-09-23;40-49;Hovedstaden;48;110;38;247766;214968;209871;780;86.8;84.7;0.31
2021-09-23;40-49;Midtjylland;24;67;67;168261;150815;147630;692;89.6;87.7;0.41
2021-09-23;40-49;Nordjylland;6;8;9;70774;63377;62138;170;89.5;87.8;0.24
2021-09-23;40-49;Sjælland;15;44;14;110469;96019;94123;454;86.9;85.2;0.41
2021-09-23;40-49;Syddanmark;20;83;20;154798;136282;132822;413;88.0;85.8;0.27
2021-09-23;50-59;Hovedstaden;25;64;51;242747;221653;219387;1629;91.3;90.4;0.67
2021-09-23;50-59;Midtjylland;14;30;107;178750;167305;166176;1216;93.6;93.0;0.68
2021-09-23;50-59;Nordjylland;2;2;10;81799;76342;75769;438;93.3;92.6;0.54
2021-09-23;50-59;Sjælland;8;32;28;128498;118379;117501;855;92.1;91.4;0.67
2021-09-23;50-59;Syddanmark;10;41;43;175095;162211;160997;929;92.6;91.9;0.53
2021-09-23;60-69;Hovedstaden;7;26;146;181609;171247;170308;2706;94.3;93.8;1.49
2021-09-23;60-69;Midtjylland;13;19;192;152289;146098;145624;2140;95.9;95.6;1.41
2021-09-23;60-69;Nordjylland;1;4;35;73574;70456;70210;748;95.8;95.4;1.02
2021-09-23;60-69;Sjælland;5;16;76;108718;103219;102824;1515;94.9;94.6;1.39
2021-09-23;60-69;Syddanmark;4;20;115;151819;144802;144302;1881;95.4;95.0;1.24
2021-09-23;70-79;Hovedstaden;10;12;315;154215;148749;148289;4759;96.5;96.2;3.09
2021-09-23;70-79;Midtjylland;1;8;338;124886;121765;121587;3213;97.5;97.4;2.57
2021-09-23;70-79;Nordjylland;3;1;119;62484;60754;60641;1424;97.2;97.1;2.28
2021-09-23;70-79;Sjælland;4;11;171;96323;93293;93124;2574;96.9;96.7;2.67
2021-09-23;70-79;Syddanmark;3;2;239;127614;123848;123624;3385;97.0;96.9;2.65
2021-09-23;80-89;Hovedstaden;4;12;416;60443;58220;58023;3867;96.3;96.0;6.40
2021-09-23;80-89;Midtjylland;1;2;327;48315;47059;46954;2803;97.4;97.2;5.80
2021-09-23;80-89;Nordjylland;1;0;216;24740;23960;23911;1363;96.8;96.6;5.51
2021-09-23;80-89;Sjælland;2;2;169;35088;33813;33729;1705;96.4;96.1;4.86
2021-09-23;80-89;Syddanmark;1;1;332;51857;50234;50128;3007;96.9;96.7;5.80
2021-09-23;90+;Hovedstaden;1;4;246;9818;9259;9192;1736;94.3;93.6;17.7
2021-09-23;90+;Midtjylland;1;3;132;7469;7117;7074;1239;95.3;94.7;16.6
2021-09-23;90+;Nordjylland;0;0;106;3769;3583;3565;623;95.1;94.6;16.5
2021-09-23;90+;Sjælland;0;2;68;4924;4627;4601;584;94.0;93.4;11.9
2021-09-23;90+;Syddanmark;2;1;155;7977;7516;7477;1325;94.2;93.7;16.6
2021-09-24;10-19;Hovedstaden;116;363;2;215482;123536;114827;22;57.3;53.3;0.01
2021-09-24;10-19;Midtjylland;116;423;3;168685;106448;100894;38;63.1;59.8;0.02
2021-09-24;10-19;Nordjylland;3;3;0;70545;44558;42229;5;63.2;59.9;0.01
2021-09-24;10-19;Sjælland;48;175;0;105047;63873;60613;10;60.8;57.7;0.01
2021-09-24;10-19;Syddanmark;87;195;0;153083;95269;90358;9;62.2;59.0;0.01
2021-09-24;20-29;Hovedstaden;104;247;7;292048;222372;202449;185;76.1;69.3;0.06
2021-09-24;20-29;Midtjylland;68;277;28;188957;149319;139057;282;79.0;73.6;0.15
2021-09-24;20-29;Nordjylland;2;7;0;77885;61312;56947;38;78.7;73.1;0.05
2021-09-24;20-29;Sjælland;27;94;0;80432;56988;53682;70;70.9;66.7;0.09
2021-09-24;20-29;Syddanmark;57;141;0;143854;107623;99970;75;74.8;69.5;0.05
2021-09-24;30-39;Hovedstaden;145;425;14;262982;202505;181611;369;77.0;69.1;0.14
2021-09-24;30-39;Midtjylland;76;306;34;160401;127407;118354;399;79.4;73.8;0.25
2021-09-24;30-39;Nordjylland;1;6;0;66534;52258;48264;78;78.5;72.5;0.12
2021-09-24;30-39;Sjælland;24;121;6;91029;67530;63345;170;74.2;69.6;0.19
2021-09-24;30-39;Syddanmark;64;190;9;137555;105301;97510;163;76.6;70.9;0.12
2021-09-24;40-49;Hovedstaden;52;147;30;247766;215020;210018;810;86.8;84.8;0.33
2021-09-24;40-49;Midtjylland;19;92;77;168261;150834;147722;769;89.6;87.8;0.46
2021-09-24;40-49;Nordjylland;0;0;2;70774;63377;62138;172;89.5;87.8;0.24
2021-09-24;40-49;Sjælland;12;56;16;110469;96031;94179;470;86.9;85.3;0.43
2021-09-24;40-49;Syddanmark;31;58;18;154798;136313;132880;431;88.1;85.8;0.28
2021-09-24;50-59;Hovedstaden;26;62;61;242747;221679;219449;1690;91.3;90.4;0.70
2021-09-24;50-59;Midtjylland;12;32;125;178750;167317;166208;1341;93.6;93.0;0.75
2021-09-24;50-59;Nordjylland;1;0;3;81799;76343;75769;441;93.3;92.6;0.54
2021-09-24;50-59;Sjælland;11;32;45;128498;118390;117533;900;92.1;91.5;0.70
2021-09-24;50-59;Syddanmark;15;19;36;175095;162226;161016;965;92.7;92.0;0.55
2021-09-24;60-69;Hovedstaden;13;29;145;181609;171260;170337;2851;94.3;93.8;1.57
2021-09-24;60-69;Midtjylland;4;13;229;152289;146102;145637;2369;95.9;95.6;1.56
2021-09-24;60-69;Nordjylland;0;2;21;73574;70456;70212;769;95.8;95.4;1.05
2021-09-24;60-69;Sjælland;5;4;62;108718;103224;102828;1577;94.9;94.6;1.45
2021-09-24;60-69;Syddanmark;6;9;53;151819;144808;144311;1934;95.4;95.1;1.27
2021-09-24;70-79;Hovedstaden;8;16;259;154215;148757;148305;5018;96.5;96.2;3.25
2021-09-24;70-79;Midtjylland;0;4;254;124886;121765;121591;3467;97.5;97.4;2.78
2021-09-24;70-79;Nordjylland;2;0;87;62484;60756;60641;1511;97.2;97.1;2.42
2021-09-24;70-79;Sjælland;4;7;197;96323;93297;93131;2771;96.9;96.7;2.88
2021-09-24;70-79;Syddanmark;1;5;104;127614;123849;123629;3489;97.0;96.9;2.73
2021-09-24;80-89;Hovedstaden;5;3;369;60443;58225;58026;4236;96.3;96.0;7.01
2021-09-24;80-89;Midtjylland;1;2;154;48315;47060;46956;2957;97.4;97.2;6.12
2021-09-24;80-89;Nordjylland;1;0;163;24740;23961;23911;1526;96.9;96.6;6.17
2021-09-24;80-89;Sjælland;2;3;234;35088;33815;33732;1939;96.4;96.1;5.53
2021-09-24;80-89;Syddanmark;1;2;74;51857;50235;50130;3081;96.9;96.7;5.94
2021-09-24;90+;Hovedstaden;2;1;194;9818;9261;9193;1930;94.3;93.6;19.7
2021-09-24;90+;Midtjylland;0;1;50;7469;7117;7075;1289;95.3;94.7;17.3
2021-09-24;90+;Nordjylland;0;0;98;3769;3583;3565;721;95.1;94.6;19.1
2021-09-24;90+;Sjælland;1;0;103;4924;4628;4601;687;94.0;93.4;14.0
2021-09-24;90+;Syddanmark;1;2;22;7977;7517;7479;1347;94.2;93.8;16.9
2021-09-25;10-19;Hovedstaden;130;440;1;215482;123666;115267;23;57.4;53.5;0.01
2021-09-25;10-19;Midtjylland;11;16;0;168685;106459;100910;38;63.1;59.8;0.02
2021-09-25;10-19;Nordjylland;90;109;1;70545;44648;42338;6;63.3;60.0;0.01
2021-09-25;10-19;Sjælland;44;156;1;105047;63917;60769;11;60.8;57.8;0.01
2021-09-25;10-19;Syddanmark;64;131;0;153083;95333;90489;9;62.3;59.1;0.01
2021-09-25;20-29;Hovedstaden;92;239;9;292048;222464;202688;194;76.2;69.4;0.07
2021-09-25;20-29;Midtjylland;6;16;2;188957;149325;139073;284;79.0;73.6;0.15
2021-09-25;20-29;Nordjylland;49;173;5;77885;61361;57120;43;78.8;73.3;0.06
2021-09-25;20-29;Sjælland;26;49;2;80432;57014;53731;72;70.9;66.8;0.09
2021-09-25;20-29;Syddanmark;21;81;7;143854;107644;100051;82;74.8;69.6;0.06
2021-09-25;30-39;Hovedstaden;89;325;12;262982;202594;181936;381;77.0;69.2;0.14
2021-09-25;30-39;Midtjylland;1;9;1;160401;127408;118363;400;79.4;73.8;0.25
2021-09-25;30-39;Nordjylland;67;164;11;66534;52325;48428;89;78.6;72.8;0.13
2021-09-25;30-39;Sjælland;22;53;9;91029;67552;63398;179;74.2;69.6;0.20
2021-09-25;30-39;Syddanmark;43;67;8;137555;105344;97577;171;76.6;70.9;0.12
2021-09-25;40-49;Hovedstaden;32;91;24;247766;215052;210109;834;86.8;84.8;0.34
2021-09-25;40-49;Midtjylland;0;5;4;168261;150834;147727;773;89.6;87.8;0.46
2021-09-25;40-49;Nordjylland;14;31;32;70774;63391;62169;204;89.6;87.8;0.29
2021-09-25;40-49;Sjælland;8;16;7;110469;96039;94195;477;86.9;85.3;0.43
2021-09-25;40-49;Syddanmark;11;27;15;154798;136324;132907;446;88.1;85.9;0.29
2021-09-25;50-59;Hovedstaden;24;29;41;242747;221703;219478;1731;91.3;90.4;0.71
2021-09-25;50-59;Midtjylland;0;0;4;178750;167317;166208;1345;93.6;93.0;0.75
2021-09-25;50-59;Nordjylland;7;22;48;81799;76350;75791;489;93.3;92.7;0.60
2021-09-25;50-59;Sjælland;8;9;13;128498;118398;117542;913;92.1;91.5;0.71
2021-09-25;50-59;Syddanmark;7;14;32;175095;162233;161030;997;92.7;92.0;0.57
2021-09-25;60-69;Hovedstaden;8;11;27;181609;171268;170348;2878;94.3;93.8;1.58
2021-09-25;60-69;Midtjylland;0;0;6;152289;146102;145637;2375;95.9;95.6;1.56
2021-09-25;60-69;Nordjylland;5;14;58;73574;70461;70226;827;95.8;95.4;1.12
2021-09-25;60-69;Sjælland;3;5;8;108718;103227;102833;1585;94.9;94.6;1.46
2021-09-25;60-69;Syddanmark;2;2;34;151819;144810;144313;1968;95.4;95.1;1.30
2021-09-25;70-79;Hovedstaden;1;7;36;154215;148758;148312;5054;96.5;96.2;3.28
2021-09-25;70-79;Midtjylland;0;0;2;124886;121765;121591;3469;97.5;97.4;2.78
2021-09-25;70-79;Nordjylland;4;7;108;62484;60760;60648;1619;97.2;97.1;2.59
2021-09-25;70-79;Sjælland;0;4;16;96323;93297;93135;2787;96.9;96.7;2.89
2021-09-25;70-79;Syddanmark;0;1;35;127614;123849;123630;3524;97.0;96.9;2.76
2021-09-25;80-89;Hovedstaden;0;0;15;60443;58225;58026;4251;96.3;96.0;7.03
2021-09-25;80-89;Midtjylland;0;0;1;48315;47060;46956;2958;97.4;97.2;6.12
2021-09-25;80-89;Nordjylland;2;1;51;24740;23963;23912;1577;96.9;96.7;6.37
2021-09-25;80-89;Sjælland;0;0;3;35088;33815;33732;1942;96.4;96.1;5.53
2021-09-25;80-89;Syddanmark;0;0;14;51857;50235;50130;3095;96.9;96.7;5.97
2021-09-25;90+;Hovedstaden;0;0;3;9818;9261;9193;1933;94.3;93.6;19.7
2021-09-25;90+;Nordjylland;0;0;7;3769;3583;3565;728;95.1;94.6;19.3
2021-09-25;90+;Syddanmark;0;0;1;7977;7517;7479;1348;94.2;93.8;16.9
