"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-12-12;16-19;Hovedstaden;11;20;27;80663;68641;65953;380;85.1;81.8;0.47
2021-12-12;16-19;Midtjylland;7;12;11;65672;59177;57440;439;90.1;87.5;0.67
2021-12-12;16-19;Nordjylland;8;34;2;27548;24885;24130;107;90.3;87.6;0.39
2021-12-12;16-19;Sjælland;20;36;5;41245;36530;35288;205;88.6;85.6;0.50
2021-12-12;16-19;Syddanmark;29;43;3;59628;53439;51828;297;89.6;86.9;0.50
2021-12-12;20-39;Hovedstaden;145;238;290;553128;448700;423140;25591;81.1;76.5;4.63
2021-12-12;20-39;Midtjylland;39;73;142;350404;295288;280888;21477;84.3;80.2;6.13
2021-12-12;20-39;Nordjylland;66;234;156;144910;121547;114797;8366;83.9;79.2;5.77
2021-12-12;20-39;Sjælland;93;221;157;171550;134661;127336;9499;78.5;74.2;5.54
2021-12-12;20-39;Syddanmark;128;272;186;282652;230348;217471;15675;81.5;76.9;5.55
2021-12-12;40-64;Hovedstaden;40;47;10840;586823;535920;528543;104553;91.3;90.1;17.8
2021-12-12;40-64;Midtjylland;17;11;2768;422348;395100;391164;64328;93.5;92.6;15.2
2021-12-12;40-64;Nordjylland;30;78;453;188521;176099;174138;23860;93.4;92.4;12.7
2021-12-12;40-64;Sjælland;41;76;3874;291844;268590;265418;44215;92.0;90.9;15.2
2021-12-12;40-64;Syddanmark;48;89;1826;403500;374077;369718;51737;92.7;91.6;12.8
2021-12-12;65-79;Hovedstaden;6;1;1261;244543;235810;234912;177561;96.4;96.1;72.6
2021-12-12;65-79;Midtjylland;0;0;1505;203643;198433;198016;140919;97.4;97.2;69.2
2021-12-12;65-79;Nordjylland;5;16;2019;100131;97420;97167;56794;97.3;97.0;56.7
2021-12-12;65-79;Sjælland;4;7;2728;151665;146902;146522;100918;96.9;96.6;66.5
2021-12-12;65-79;Syddanmark;4;1;3452;205144;199123;198638;128554;97.1;96.8;62.7
2021-12-12;80+;Hovedstaden;3;1;138;80867;78280;77995;67087;96.8;96.4;83.0
2021-12-12;80+;Midtjylland;0;0;23;64353;62869;62702;55986;97.7;97.4;87.0
2021-12-12;80+;Nordjylland;1;1;201;32942;32041;31948;28053;97.3;97.0;85.2
2021-12-12;80+;Sjælland;0;0;148;46575;45124;44993;39344;96.9;96.6;84.5
2021-12-12;80+;Syddanmark;0;0;322;69197;67224;67067;58013;97.1;96.9;83.8
2021-12-13;03-04;Hovedstaden;1;0;0;40948;2;0;0;0.00;0.00;0.00
2021-12-13;05-11;Hovedstaden;1459;2;0;137376;18752;9;0;13.7;0.01;0.00
2021-12-13;05-11;Midtjylland;1280;0;0;100662;23013;2;0;22.9;0.00;0.00
2021-12-13;05-11;Nordjylland;812;0;0;41322;7379;1;0;17.9;0.00;0.00
2021-12-13;05-11;Sjælland;1165;0;0;60425;9253;2;1;15.3;0.00;0.00
2021-12-13;05-11;Syddanmark;1805;1;0;89342;19219;16;1;21.5;0.02;0.00
2021-12-13;12-15;Hovedstaden;215;240;2;83140;57589;50633;14;69.3;60.9;0.02
2021-12-13;12-15;Midtjylland;198;207;1;63856;49797;43797;39;78.0;68.6;0.06
2021-12-13;12-15;Nordjylland;114;73;0;26765;20625;18095;5;77.1;67.6;0.02
2021-12-13;12-15;Sjælland;140;108;0;40588;29747;26717;10;73.3;65.8;0.02
2021-12-13;12-15;Syddanmark;221;83;0;58557;44336;39178;14;75.7;66.9;0.02
2021-12-13;16-19;Hovedstaden;42;87;54;80663;68683;66040;434;85.1;81.9;0.54
2021-12-13;16-19;Midtjylland;39;53;19;65672;59216;57493;458;90.2;87.5;0.70
2021-12-13;16-19;Nordjylland;15;24;1;27548;24900;24154;108;90.4;87.7;0.39
2021-12-13;16-19;Sjælland;11;39;10;41245;36541;35327;215;88.6;85.7;0.52
2021-12-13;16-19;Syddanmark;32;37;12;59628;53471;51865;309;89.7;87.0;0.52
2021-12-13;20-39;Hovedstaden;328;1009;1042;553128;449028;424149;26633;81.2;76.7;4.81
2021-12-13;20-39;Midtjylland;216;577;628;350404;295504;281465;22105;84.3;80.3;6.31
2021-12-13;20-39;Nordjylland;86;217;223;144910;121633;115014;8589;83.9;79.4;5.93
2021-12-13;20-39;Sjælland;99;208;234;171550;134760;127544;9733;78.6;74.3;5.67
2021-12-13;20-39;Syddanmark;207;455;375;282652;230555;217926;16050;81.6;77.1;5.68
2021-12-13;40-64;Hovedstaden;133;272;23026;586823;536053;528815;127579;91.3;90.1;21.7
2021-12-13;40-64;Midtjylland;82;159;10479;422348;395182;391323;74807;93.6;92.7;17.7
2021-12-13;40-64;Nordjylland;23;65;1120;188521;176122;174203;24980;93.4;92.4;13.3
2021-12-13;40-64;Sjælland;66;103;6889;291844;268656;265521;51104;92.1;91.0;17.5
2021-12-13;40-64;Syddanmark;70;138;8189;403500;374147;369856;59926;92.7;91.7;14.9
2021-12-13;65-79;Hovedstaden;16;25;7283;244543;235826;234937;184844;96.4;96.1;75.6
2021-12-13;65-79;Midtjylland;9;10;7531;203643;198442;198026;148450;97.4;97.2;72.9
2021-12-13;65-79;Nordjylland;7;6;2999;100131;97427;97173;59793;97.3;97.0;59.7
2021-12-13;65-79;Sjælland;5;7;3666;151665;146907;146529;104584;96.9;96.6;69.0
2021-12-13;65-79;Syddanmark;22;22;6955;205144;199145;198660;135509;97.1;96.8;66.1
2021-12-13;80+;Hovedstaden;7;4;883;80867;78287;77999;67970;96.8;96.5;84.1
2021-12-13;80+;Midtjylland;4;5;475;64353;62873;62707;56461;97.7;97.4;87.7
2021-12-13;80+;Nordjylland;1;3;183;32942;32042;31951;28236;97.3;97.0;85.7
2021-12-13;80+;Sjælland;3;1;239;46575;45127;44994;39583;96.9;96.6;85.0
2021-12-13;80+;Syddanmark;10;8;666;69197;67234;67075;58679;97.2;96.9;84.8
2021-12-14;05-11;Hovedstaden;2451;1;0;137376;21203;10;0;15.4;0.01;0.00
2021-12-14;05-11;Midtjylland;2365;0;0;100662;25378;2;0;25.2;0.00;0.00
2021-12-14;05-11;Nordjylland;779;0;0;41322;8158;1;0;19.7;0.00;0.00
2021-12-14;05-11;Sjælland;1300;0;0;60425;10553;2;1;17.5;0.00;0.00
2021-12-14;05-11;Syddanmark;1274;0;0;89342;20493;16;1;22.9;0.02;0.00
2021-12-14;12-15;Hovedstaden;349;277;4;83140;57938;50910;18;69.7;61.2;0.02
2021-12-14;12-15;Midtjylland;225;179;0;63856;50022;43976;39;78.3;68.9;0.06
2021-12-14;12-15;Nordjylland;123;140;0;26765;20748;18235;5;77.5;68.1;0.02
2021-12-14;12-15;Sjælland;180;79;0;40588;29927;26796;10;73.7;66.0;0.02
2021-12-14;12-15;Syddanmark;185;114;0;58557;44521;39292;14;76.0;67.1;0.02
2021-12-14;16-19;Hovedstaden;71;90;107;80663;68754;66130;541;85.2;82.0;0.67
2021-12-14;16-19;Midtjylland;45;43;21;65672;59261;57536;479;90.2;87.6;0.73
2021-12-14;16-19;Nordjylland;15;43;10;27548;24915;24197;118;90.4;87.8;0.43
2021-12-14;16-19;Sjælland;22;39;21;41245;36563;35366;236;88.6;85.7;0.57
2021-12-14;16-19;Syddanmark;27;37;10;59628;53498;51902;319;89.7;87.0;0.53
2021-12-14;20-39;Hovedstaden;418;902;1143;553128;449446;425051;27776;81.3;76.8;5.02
2021-12-14;20-39;Midtjylland;210;519;580;350404;295714;281984;22685;84.4;80.5;6.47
2021-12-14;20-39;Nordjylland;112;339;294;144910;121745;115353;8883;84.0;79.6;6.13
2021-12-14;20-39;Sjælland;114;228;302;171550;134874;127772;10035;78.6;74.5;5.85
2021-12-14;20-39;Syddanmark;209;413;501;282652;230764;218339;16551;81.6;77.2;5.86
2021-12-14;40-64;Hovedstaden;161;285;36520;586823;536214;529100;164099;91.4;90.2;28.0
2021-12-14;40-64;Midtjylland;77;128;15855;422348;395259;391451;90662;93.6;92.7;21.5
2021-12-14;40-64;Nordjylland;41;90;2816;188521;176163;174293;27796;93.4;92.5;14.7
2021-12-14;40-64;Sjælland;64;84;9100;291844;268720;265605;60204;92.1;91.0;20.6
2021-12-14;40-64;Syddanmark;91;140;9265;403500;374238;369996;69191;92.7;91.7;17.1
2021-12-14;65-79;Hovedstaden;33;30;7518;244543;235859;234967;192362;96.4;96.1;78.7
2021-12-14;65-79;Midtjylland;22;20;6715;203643;198464;198046;155165;97.5;97.3;76.2
2021-12-14;65-79;Nordjylland;12;12;4114;100131;97439;97185;63907;97.3;97.1;63.8
2021-12-14;65-79;Sjælland;4;14;3339;151665;146911;146543;107923;96.9;96.6;71.2
2021-12-14;65-79;Syddanmark;21;27;7285;205144;199166;198687;142794;97.1;96.9;69.6
2021-12-14;80+;Hovedstaden;9;7;1125;80867;78296;78006;69095;96.8;96.5;85.4
2021-12-14;80+;Midtjylland;1;4;530;64353;62874;62711;56991;97.7;97.4;88.6
2021-12-14;80+;Nordjylland;4;4;428;32942;32046;31955;28664;97.3;97.0;87.0
2021-12-14;80+;Sjælland;2;4;203;46575;45129;44998;39786;96.9;96.6;85.4
2021-12-14;80+;Syddanmark;13;5;792;69197;67247;67080;59471;97.2;96.9;85.9
2021-12-15;05-11;Hovedstaden;3797;4;0;137376;25000;14;0;18.2;0.01;0.00
2021-12-15;05-11;Midtjylland;2269;0;0;100662;27647;2;0;27.5;0.00;0.00
2021-12-15;05-11;Nordjylland;1225;0;0;41322;9383;1;0;22.7;0.00;0.00
2021-12-15;05-11;Sjælland;1772;0;0;60425;12325;2;1;20.4;0.00;0.00
2021-12-15;05-11;Syddanmark;2033;0;0;89342;22526;16;1;25.2;0.02;0.00
2021-12-15;12-15;Hovedstaden;414;307;6;83140;58352;51217;24;70.2;61.6;0.03
2021-12-15;12-15;Midtjylland;272;213;0;63856;50294;44189;39;78.8;69.2;0.06
2021-12-15;12-15;Nordjylland;146;64;0;26765;20894;18299;5;78.1;68.4;0.02
2021-12-15;12-15;Sjælland;240;119;1;40588;30167;26915;11;74.3;66.3;0.03
2021-12-15;12-15;Syddanmark;209;119;1;58557;44730;39411;15;76.4;67.3;0.03
2021-12-15;16-19;Hovedstaden;61;89;159;80663;68815;66219;700;85.3;82.1;0.87
2021-12-15;16-19;Midtjylland;30;47;21;65672;59291;57583;500;90.3;87.7;0.76
2021-12-15;16-19;Nordjylland;21;17;5;27548;24936;24214;123;90.5;87.9;0.45
2021-12-15;16-19;Sjælland;28;73;11;41245;36591;35439;247;88.7;85.9;0.60
2021-12-15;16-19;Syddanmark;29;30;17;59628;53527;51932;336;89.8;87.1;0.56
2021-12-15;20-39;Hovedstaden;456;1061;1338;553128;449902;426112;29114;81.3;77.0;5.26
2021-12-15;20-39;Midtjylland;229;555;631;350404;295943;282539;23316;84.5;80.6;6.65
2021-12-15;20-39;Nordjylland;105;143;248;144910;121850;115496;9131;84.1;79.7;6.30
2021-12-15;20-39;Sjælland;165;410;235;171550;135039;128182;10270;78.7;74.7;5.99
2021-12-15;20-39;Syddanmark;184;386;514;282652;230948;218725;17065;81.7;77.4;6.04
2021-12-15;40-64;Hovedstaden;209;263;38855;586823;536423;529363;202954;91.4;90.2;34.6
2021-12-15;40-64;Midtjylland;96;180;23876;422348;395355;391631;114538;93.6;92.7;27.1
2021-12-15;40-64;Nordjylland;35;51;5478;188521;176198;174344;33274;93.5;92.5;17.7
2021-12-15;40-64;Sjælland;58;176;11427;291844;268778;265781;71631;92.1;91.1;24.5
2021-12-15;40-64;Syddanmark;88;140;18888;403500;374326;370136;88079;92.8;91.7;21.8
2021-12-15;65-79;Hovedstaden;25;27;5803;244543;235884;234994;198165;96.5;96.1;81.0
2021-12-15;65-79;Midtjylland;25;22;8261;203643;198489;198068;163426;97.5;97.3;80.3
2021-12-15;65-79;Nordjylland;17;5;4019;100131;97456;97190;67926;97.3;97.1;67.8
2021-12-15;65-79;Sjælland;13;20;4127;151665;146924;146563;112050;96.9;96.6;73.9
2021-12-15;65-79;Syddanmark;22;9;6577;205144;199188;198696;149371;97.1;96.9;72.8
2021-12-15;80+;Hovedstaden;14;10;964;80867;78310;78016;70059;96.8;96.5;86.6
2021-12-15;80+;Midtjylland;7;7;684;64353;62881;62718;57675;97.7;97.5;89.6
2021-12-15;80+;Nordjylland;3;6;357;32942;32049;31961;29021;97.3;97.0;88.1
2021-12-15;80+;Sjælland;4;5;495;46575;45133;45003;40281;96.9;96.6;86.5
2021-12-15;80+;Syddanmark;10;6;621;69197;67257;67086;60092;97.2;96.9;86.8
2021-12-16;05-11;Hovedstaden;4280;0;0;137376;29280;14;0;21.3;0.01;0.00
2021-12-16;05-11;Midtjylland;3045;0;0;100662;30692;2;0;30.5;0.00;0.00
2021-12-16;05-11;Nordjylland;840;1;0;41322;10223;2;0;24.7;0.00;0.00
2021-12-16;05-11;Sjælland;1532;0;0;60425;13857;2;1;22.9;0.00;0.00
2021-12-16;05-11;Syddanmark;2128;0;0;89342;24654;16;1;27.6;0.02;0.00
2021-12-16;12-15;Hovedstaden;413;274;6;83140;58765;51491;30;70.7;61.9;0.04
2021-12-16;12-15;Midtjylland;304;189;1;63856;50598;44378;40;79.2;69.5;0.06
2021-12-16;12-15;Nordjylland;130;38;0;26765;21024;18337;5;78.6;68.5;0.02
2021-12-16;12-15;Sjælland;164;104;1;40588;30331;27019;12;74.7;66.6;0.03
2021-12-16;12-15;Syddanmark;244;136;2;58557;44974;39547;17;76.8;67.5;0.03
2021-12-16;16-19;Hovedstaden;55;74;179;80663;68870;66293;879;85.4;82.2;1.09
2021-12-16;16-19;Midtjylland;41;45;24;65672;59332;57628;524;90.3;87.8;0.80
2021-12-16;16-19;Nordjylland;18;14;11;27548;24954;24228;134;90.6;87.9;0.49
2021-12-16;16-19;Sjælland;14;31;25;41245;36605;35470;272;88.8;86.0;0.66
2021-12-16;16-19;Syddanmark;46;52;31;59628;53573;51984;367;89.8;87.2;0.62
2021-12-16;20-39;Hovedstaden;366;904;1395;553128;450268;427016;30509;81.4;77.2;5.52
2021-12-16;20-39;Midtjylland;207;490;565;350404;296150;283029;23881;84.5;80.8;6.82
2021-12-16;20-39;Nordjylland;110;163;248;144910;121960;115659;9379;84.2;79.8;6.47
2021-12-16;20-39;Sjælland;87;199;257;171550;135126;128381;10527;78.8;74.8;6.14
2021-12-16;20-39;Syddanmark;260;376;553;282652;231208;219101;17618;81.8;77.5;6.23
2021-12-16;40-64;Hovedstaden;176;277;38107;586823;536599;529640;241061;91.4;90.3;41.1
2021-12-16;40-64;Midtjylland;84;172;26876;422348;395439;391803;141414;93.6;92.8;33.5
2021-12-16;40-64;Nordjylland;52;42;7061;188521;176250;174386;40335;93.5;92.5;21.4
2021-12-16;40-64;Sjælland;37;97;15060;291844;268815;265878;86691;92.1;91.1;29.7
2021-12-16;40-64;Syddanmark;135;166;26706;403500;374461;370302;114785;92.8;91.8;28.4
2021-12-16;65-79;Hovedstaden;37;27;5179;244543;235921;235021;203344;96.5;96.1;83.2
2021-12-16;65-79;Midtjylland;20;14;6037;203643;198509;198082;169463;97.5;97.3;83.2
2021-12-16;65-79;Nordjylland;8;6;3777;100131;97464;97196;71703;97.3;97.1;71.6
2021-12-16;65-79;Sjælland;10;6;3599;151665;146934;146569;115649;96.9;96.6;76.3
2021-12-16;65-79;Syddanmark;48;14;9443;205144;199236;198710;158814;97.1;96.9;77.4
2021-12-16;80+;Hovedstaden;14;11;858;80867;78324;78027;70917;96.9;96.5;87.7
2021-12-16;80+;Midtjylland;8;9;515;64353;62889;62727;58190;97.7;97.5;90.4
2021-12-16;80+;Nordjylland;5;1;231;32942;32054;31962;29252;97.3;97.0;88.8
2021-12-16;80+;Sjælland;3;4;278;46575;45136;45007;40559;96.9;96.6;87.1
2021-12-16;80+;Syddanmark;25;5;869;69197;67282;67091;60961;97.2;97.0;88.1
2021-12-17;03-04;Nordjylland;1;0;0;12002;2;0;0;0.02;0.00;0.00
2021-12-17;05-11;Hovedstaden;3397;1;0;137376;32677;15;0;23.8;0.01;0.00
2021-12-17;05-11;Midtjylland;1862;1;0;100662;32554;3;0;32.3;0.00;0.00
2021-12-17;05-11;Nordjylland;1014;0;0;41322;11237;2;0;27.2;0.00;0.00
2021-12-17;05-11;Sjælland;1459;0;0;60425;15316;2;1;25.3;0.00;0.00
2021-12-17;05-11;Syddanmark;2250;1;0;89342;26904;17;1;30.1;0.02;0.00
2021-12-17;12-15;Hovedstaden;354;213;7;83140;59119;51704;37;71.1;62.2;0.04
2021-12-17;12-15;Midtjylland;210;225;3;63856;50808;44603;43;79.6;69.8;0.07
2021-12-17;12-15;Nordjylland;120;45;1;26765;21144;18382;6;79.0;68.7;0.02
2021-12-17;12-15;Sjælland;146;110;1;40588;30477;27129;13;75.1;66.8;0.03
2021-12-17;12-15;Syddanmark;255;120;0;58557;45229;39667;17;77.2;67.7;0.03
2021-12-17;16-19;Hovedstaden;59;68;246;80663;68929;66361;1125;85.5;82.3;1.39
2021-12-17;16-19;Midtjylland;31;64;39;65672;59363;57692;563;90.4;87.8;0.86
2021-12-17;16-19;Nordjylland;7;15;10;27548;24961;24243;144;90.6;88.0;0.52
2021-12-17;16-19;Sjælland;12;33;33;41245;36617;35503;305;88.8;86.1;0.74
2021-12-17;16-19;Syddanmark;42;59;29;59628;53615;52043;396;89.9;87.3;0.66
2021-12-17;20-39;Hovedstaden;438;863;1140;553128;450706;427879;31649;81.5;77.4;5.72
2021-12-17;20-39;Midtjylland;236;632;668;350404;296386;283661;24549;84.6;81.0;7.01
2021-12-17;20-39;Nordjylland;97;161;213;144910;122057;115820;9592;84.2;79.9;6.62
2021-12-17;20-39;Sjælland;118;216;352;171550;135244;128597;10879;78.8;75.0;6.34
2021-12-17;20-39;Syddanmark;252;464;551;282652;231460;219565;18169;81.9;77.7;6.43
2021-12-17;40-64;Hovedstaden;196;230;34859;586823;536795;529870;275920;91.5;90.3;47.0
2021-12-17;40-64;Midtjylland;82;166;29729;422348;395521;391969;171143;93.6;92.8;40.5
2021-12-17;40-64;Nordjylland;38;44;8714;188521;176288;174430;49049;93.5;92.5;26.0
2021-12-17;40-64;Sjælland;52;87;16910;291844;268867;265965;103601;92.1;91.1;35.5
2021-12-17;40-64;Syddanmark;136;170;26751;403500;374597;370472;141536;92.8;91.8;35.1
2021-12-17;65-79;Hovedstaden;43;27;4060;244543;235964;235048;207404;96.5;96.1;84.8
2021-12-17;65-79;Midtjylland;14;11;5009;203643;198523;198093;174472;97.5;97.3;85.7
2021-12-17;65-79;Nordjylland;12;10;3751;100131;97476;97206;75454;97.3;97.1;75.4
2021-12-17;65-79;Sjælland;9;8;3434;151665;146943;146577;119083;96.9;96.6;78.5
2021-12-17;65-79;Syddanmark;35;18;7080;205144;199271;198728;165894;97.1;96.9;80.9
2021-12-17;80+;Hovedstaden;15;7;697;80867;78339;78034;71614;96.9;96.5;88.6
2021-12-17;80+;Midtjylland;5;6;425;64353;62894;62733;58615;97.7;97.5;91.1
2021-12-17;80+;Nordjylland;6;2;253;32942;32060;31964;29505;97.3;97.0;89.6
2021-12-17;80+;Sjælland;4;4;315;46575;45140;45011;40874;96.9;96.6;87.8
2021-12-17;80+;Syddanmark;9;4;623;69197;67291;67095;61584;97.2;97.0;89.0
2021-12-18;03-04;Sjælland;1;0;0;16880;3;1;0;0.02;0.01;0.00
2021-12-18;05-11;Hovedstaden;3209;2;0;137376;35886;17;0;26.1;0.01;0.00
2021-12-18;05-11;Midtjylland;1883;0;0;100662;34437;3;0;34.2;0.00;0.00
2021-12-18;05-11;Nordjylland;977;0;0;41322;12214;2;0;29.6;0.00;0.00
2021-12-18;05-11;Sjælland;1156;0;0;60425;16472;2;1;27.3;0.00;0.00
2021-12-18;05-11;Syddanmark;1617;3;0;89342;28521;20;1;31.9;0.02;0.00
2021-12-18;12-15;Hovedstaden;299;184;2;83140;59418;51888;39;71.5;62.4;0.05
2021-12-18;12-15;Midtjylland;137;75;1;63856;50945;44678;44;79.8;70.0;0.07
2021-12-18;12-15;Nordjylland;82;80;0;26765;21226;18462;6;79.3;69.0;0.02
2021-12-18;12-15;Sjælland;134;84;1;40588;30611;27213;14;75.4;67.0;0.03
2021-12-18;12-15;Syddanmark;165;88;2;58557;45394;39755;19;77.5;67.9;0.03
2021-12-18;16-19;Hovedstaden;40;72;158;80663;68969;66433;1283;85.5;82.4;1.59
2021-12-18;16-19;Midtjylland;15;31;21;65672;59378;57723;584;90.4;87.9;0.89
2021-12-18;16-19;Nordjylland;8;17;7;27548;24969;24260;151;90.6;88.1;0.55
2021-12-18;16-19;Sjælland;12;39;20;41245;36629;35542;325;88.8;86.2;0.79
2021-12-18;16-19;Syddanmark;23;38;21;59628;53638;52081;417;90.0;87.3;0.70
2021-12-18;20-39;Hovedstaden;285;643;664;553128;450991;428522;32313;81.5;77.5;5.84
2021-12-18;20-39;Midtjylland;109;228;297;350404;296495;283889;24846;84.6;81.0;7.09
2021-12-18;20-39;Nordjylland;65;219;142;144910;122122;116039;9734;84.3;80.1;6.72
2021-12-18;20-39;Sjælland;94;191;193;171550;135338;128788;11072;78.9;75.1;6.45
2021-12-18;20-39;Syddanmark;178;321;218;282652;231638;219886;18387;82.0;77.8;6.51
2021-12-18;40-64;Hovedstaden;81;176;18088;586823;536876;530046;294008;91.5;90.3;50.1
2021-12-18;40-64;Midtjylland;26;49;16479;422348;395547;392018;187622;93.7;92.8;44.4
2021-12-18;40-64;Nordjylland;20;67;7255;188521;176308;174497;56304;93.5;92.6;29.9
2021-12-18;40-64;Sjælland;21;73;12103;291844;268888;266038;115704;92.1;91.2;39.6
2021-12-18;40-64;Syddanmark;45;94;16175;403500;374642;370566;157711;92.8;91.8;39.1
2021-12-18;65-79;Hovedstaden;17;8;1452;244543;235981;235056;208856;96.5;96.1;85.4
2021-12-18;65-79;Midtjylland;5;3;1259;203643;198528;198096;175731;97.5;97.3;86.3
2021-12-18;65-79;Nordjylland;9;4;2092;100131;97485;97210;77546;97.4;97.1;77.4
2021-12-18;65-79;Sjælland;2;4;2098;151665;146945;146581;121181;96.9;96.6;79.9
2021-12-18;65-79;Syddanmark;6;8;2975;205144;199277;198736;168869;97.1;96.9;82.3
2021-12-18;80+;Hovedstaden;4;6;259;80867;78343;78040;71873;96.9;96.5;88.9
2021-12-18;80+;Midtjylland;3;0;81;64353;62897;62733;58696;97.7;97.5;91.2
2021-12-18;80+;Nordjylland;4;4;256;32942;32064;31968;29761;97.3;97.0;90.3
2021-12-18;80+;Sjælland;2;5;140;46575;45142;45016;41014;96.9;96.7;88.1
2021-12-18;80+;Syddanmark;1;3;197;69197;67292;67098;61781;97.2;97.0;89.3
2021-12-19;05-11;Hovedstaden;2671;54;0;137376;38557;71;0;28.1;0.05;0.00
2021-12-19;05-11;Midtjylland;2045;146;0;100662;36482;149;0;36.2;0.15;0.00
2021-12-19;05-11;Nordjylland;760;108;0;41322;12974;110;0;31.4;0.27;0.00
2021-12-19;05-11;Sjælland;1051;28;0;60425;17523;30;1;29.0;0.05;0.00
2021-12-19;05-11;Syddanmark;1477;133;0;89342;29998;153;1;33.6;0.17;0.00
2021-12-19;12-15;Hovedstaden;313;124;2;83140;59731;52012;41;71.8;62.6;0.05
2021-12-19;12-15;Midtjylland;164;64;1;63856;51109;44742;45;80.0;70.1;0.07
2021-12-19;12-15;Nordjylland;94;128;0;26765;21320;18590;6;79.7;69.5;0.02
2021-12-19;12-15;Sjælland;113;97;0;40588;30724;27310;14;75.7;67.3;0.03
2021-12-19;12-15;Syddanmark;151;174;0;58557;45545;39929;19;77.8;68.2;0.03
2021-12-19;16-19;Hovedstaden;39;42;189;80663;69008;66475;1472;85.6;82.4;1.82
2021-12-19;16-19;Midtjylland;16;21;29;65672;59394;57744;613;90.4;87.9;0.93
2021-12-19;16-19;Nordjylland;18;58;6;27548;24987;24318;157;90.7;88.3;0.57
2021-12-19;16-19;Sjælland;13;46;13;41245;36642;35588;338;88.8;86.3;0.82
2021-12-19;16-19;Syddanmark;33;47;15;59628;53671;52128;432;90.0;87.4;0.72
2021-12-19;20-39;Hovedstaden;163;432;478;553128;451154;428954;32791;81.6;77.6;5.93
2021-12-19;20-39;Midtjylland;112;148;261;350404;296607;284037;25107;84.6;81.1;7.17
2021-12-19;20-39;Nordjylland;83;324;180;144910;122205;116363;9914;84.3;80.3;6.84
2021-12-19;20-39;Sjælland;69;173;211;171550;135407;128961;11283;78.9;75.2;6.58
2021-12-19;20-39;Syddanmark;117;239;240;282652;231755;220125;18627;82.0;77.9;6.59
2021-12-19;40-64;Hovedstaden;52;88;13093;586823;536928;530134;307101;91.5;90.3;52.3
2021-12-19;40-64;Midtjylland;27;39;14246;422348;395574;392057;201868;93.7;92.8;47.8
2021-12-19;40-64;Nordjylland;28;93;6916;188521;176336;174590;63220;93.5;92.6;33.5
2021-12-19;40-64;Sjælland;26;61;12105;291844;268914;266099;127809;92.1;91.2;43.8
2021-12-19;40-64;Syddanmark;37;91;13782;403500;374679;370657;171493;92.9;91.9;42.5
2021-12-19;65-79;Hovedstaden;6;9;743;244543;235987;235065;209599;96.5;96.1;85.7
2021-12-19;65-79;Midtjylland;5;2;832;203643;198533;198098;176563;97.5;97.3;86.7
2021-12-19;65-79;Nordjylland;4;2;3142;100131;97489;97212;80688;97.4;97.1;80.6
2021-12-19;65-79;Sjælland;2;4;1754;151665;146947;146585;122935;96.9;96.7;81.1
2021-12-19;65-79;Syddanmark;3;7;2112;205144;199280;198743;170981;97.1;96.9;83.3
2021-12-19;80+;Hovedstaden;3;2;111;80867;78346;78042;71984;96.9;96.5;89.0
2021-12-19;80+;Midtjylland;4;0;63;64353;62901;62733;58759;97.7;97.5;91.3
2021-12-19;80+;Nordjylland;2;2;152;32942;32066;31970;29913;97.3;97.0;90.8
2021-12-19;80+;Sjælland;2;1;109;46575;45144;45017;41123;96.9;96.7;88.3
2021-12-19;80+;Syddanmark;9;0;138;69197;67301;67098;61919;97.3;97.0;89.5
2021-12-20;03-04;Midtjylland;1;0;0;29314;3;0;0;0.01;0.00;0.00
2021-12-20;05-11;Hovedstaden;1945;12;0;137376;40502;83;0;29.5;0.06;0.00
2021-12-20;05-11;Midtjylland;1828;284;0;100662;38310;433;0;38.1;0.43;0.00
2021-12-20;05-11;Nordjylland;735;8;0;41322;13709;118;0;33.2;0.29;0.00
2021-12-20;05-11;Sjælland;956;70;0;60425;18479;100;1;30.6;0.17;0.00
2021-12-20;05-11;Syddanmark;1825;319;0;89342;31823;472;1;35.6;0.53;0.00
2021-12-20;12-15;Hovedstaden;307;350;8;83140;60038;52362;49;72.2;63.0;0.06
2021-12-20;12-15;Midtjylland;258;313;0;63856;51367;45055;45;80.4;70.6;0.07
2021-12-20;12-15;Nordjylland;73;71;0;26765;21393;18661;6;79.9;69.7;0.02
2021-12-20;12-15;Sjælland;146;145;1;40588;30870;27455;15;76.1;67.6;0.04
2021-12-20;12-15;Syddanmark;220;274;0;58557;45765;40203;19;78.2;68.7;0.03
2021-12-20;16-19;Hovedstaden;78;133;449;80663;69086;66608;1921;85.6;82.6;2.38
2021-12-20;16-19;Midtjylland;51;102;90;65672;59445;57846;703;90.5;88.1;1.07
2021-12-20;16-19;Nordjylland;19;31;24;27548;25006;24349;181;90.8;88.4;0.66
2021-12-20;16-19;Sjælland;25;57;61;41245;36667;35645;399;88.9;86.4;0.97
2021-12-20;16-19;Syddanmark;47;83;42;59628;53718;52211;474;90.1;87.6;0.79
2021-12-20;20-39;Hovedstaden;445;1191;1753;553128;451599;430145;34544;81.6;77.8;6.25
