"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-11-01;60-69;Hovedstaden;12;10;564;181668;171716;170944;14846;94.5;94.1;8.17
2021-11-01;60-69;Midtjylland;8;10;968;152279;146293;145917;11474;96.1;95.8;7.53
2021-11-01;60-69;Nordjylland;6;1;199;73600;70578;70372;4541;95.9;95.6;6.17
2021-11-01;60-69;Sjælland;10;4;319;108718;103400;103066;8013;95.1;94.8;7.37
2021-11-01;60-69;Syddanmark;6;5;444;151810;145041;144650;10390;95.5;95.3;6.84
2021-11-01;70-79;Hovedstaden;7;6;564;154424;149133;148750;14567;96.6;96.3;9.43
2021-11-01;70-79;Midtjylland;3;3;962;125007;121948;121818;11486;97.6;97.4;9.19
2021-11-01;70-79;Nordjylland;1;0;151;62565;60897;60799;4201;97.3;97.2;6.71
2021-11-01;70-79;Sjælland;1;1;277;96426;93476;93318;8359;96.9;96.8;8.67
2021-11-01;70-79;Syddanmark;5;0;478;127770;124082;123908;10706;97.1;97.0;8.38
2021-11-01;80-89;Hovedstaden;0;4;612;60654;58473;58307;19636;96.4;96.1;32.4
2021-11-01;80-89;Midtjylland;2;1;765;48488;47245;47155;16072;97.4;97.3;33.1
2021-11-01;80-89;Nordjylland;0;0;210;24829;24062;24019;8994;96.9;96.7;36.2
2021-11-01;80-89;Sjælland;1;2;312;35212;33968;33895;11222;96.5;96.3;31.9
2021-11-01;80-89;Syddanmark;0;0;485;52063;50448;50367;16716;96.9;96.7;32.1
2021-11-01;90+;Hovedstaden;1;1;130;9939;9398;9331;5654;94.6;93.9;56.9
2021-11-01;90+;Midtjylland;0;1;144;7549;7203;7170;4446;95.4;95.0;58.9
2021-11-01;90+;Nordjylland;0;0;29;3813;3625;3612;2507;95.1;94.7;65.7
2021-11-01;90+;Sjælland;0;0;48;4985;4690;4666;2878;94.1;93.6;57.7
2021-11-01;90+;Syddanmark;0;0;101;8062;7603;7568;4694;94.3;93.9;58.2
2021-11-02;10-19;Hovedstaden;249;124;13;215166;127674;122180;287;59.3;56.8;0.13
2021-11-02;10-19;Midtjylland;178;125;24;168526;109618;105983;301;65.0;62.9;0.18
2021-11-02;10-19;Nordjylland;60;34;8;70448;46103;44368;130;65.4;63.0;0.18
2021-11-02;10-19;Sjælland;66;45;5;104942;66086;63856;151;63.0;60.8;0.14
2021-11-02;10-19;Syddanmark;107;61;16;152818;98274;95026;233;64.3;62.2;0.15
2021-11-02;20-29;Hovedstaden;162;201;208;291624;225596;211060;4440;77.4;72.4;1.52
2021-11-02;20-29;Midtjylland;130;137;237;188983;151478;143922;3501;80.2;76.2;1.85
2021-11-02;20-29;Nordjylland;31;47;73;77891;62291;59085;1426;80.0;75.9;1.83
2021-11-02;20-29;Sjælland;44;25;50;80455;58046;55387;1234;72.1;68.8;1.53
2021-11-02;20-29;Syddanmark;73;73;115;143879;109561;103908;2223;76.1;72.2;1.55
2021-11-02;30-39;Hovedstaden;203;285;354;262851;206562;193629;6393;78.6;73.7;2.43
2021-11-02;30-39;Midtjylland;110;125;278;160173;129471;123555;4226;80.8;77.1;2.64
2021-11-02;30-39;Nordjylland;35;34;84;66514;53236;50630;1872;80.0;76.1;2.81
2021-11-02;30-39;Sjælland;51;28;91;90799;68688;65737;2491;75.6;72.4;2.74
2021-11-02;30-39;Syddanmark;101;75;170;137307;107140;102055;3759;78.0;74.3;2.74
2021-11-02;40-49;Hovedstaden;71;93;503;247727;216545;212950;10319;87.4;86.0;4.17
2021-11-02;40-49;Midtjylland;39;31;459;168172;151549;149439;7244;90.1;88.9;4.31
2021-11-02;40-49;Nordjylland;7;10;129;70723;63671;62795;3205;90.0;88.8;4.53
2021-11-02;40-49;Sjælland;22;8;188;110377;96571;95215;5174;87.5;86.3;4.69
2021-11-02;40-49;Syddanmark;33;40;258;154660;137116;134910;6904;88.7;87.2;4.46
2021-11-02;50-59;Hovedstaden;40;46;658;242748;222597;220772;14848;91.7;90.9;6.12
2021-11-02;50-59;Midtjylland;22;19;591;178712;167655;166779;10081;93.8;93.3;5.64
2021-11-02;50-59;Nordjylland;7;7;172;81778;76498;76037;4804;93.5;93.0;5.87
2021-11-02;50-59;Sjælland;5;11;217;128482;118745;118018;7256;92.4;91.9;5.65
2021-11-02;50-59;Syddanmark;15;13;347;175085;162672;161711;9950;92.9;92.4;5.68
2021-11-02;60-69;Hovedstaden;15;14;649;181668;171731;170958;15495;94.5;94.1;8.53
2021-11-02;60-69;Midtjylland;7;6;612;152279;146300;145923;12086;96.1;95.8;7.94
2021-11-02;60-69;Nordjylland;2;5;117;73600;70580;70377;4658;95.9;95.6;6.33
2021-11-02;60-69;Sjælland;3;4;202;108718;103403;103070;8215;95.1;94.8;7.56
2021-11-02;60-69;Syddanmark;8;3;346;151810;145049;144653;10736;95.5;95.3;7.07
2021-11-02;70-79;Hovedstaden;5;10;623;154424;149138;148760;15190;96.6;96.3;9.84
2021-11-02;70-79;Midtjylland;5;1;552;125007;121953;121819;12038;97.6;97.4;9.63
2021-11-02;70-79;Nordjylland;1;2;86;62565;60898;60801;4287;97.3;97.2;6.85
2021-11-02;70-79;Sjælland;2;0;224;96426;93478;93318;8583;96.9;96.8;8.90
2021-11-02;70-79;Syddanmark;4;2;370;127770;124086;123910;11076;97.1;97.0;8.67
2021-11-02;80-89;Hovedstaden;2;2;683;60654;58475;58309;20319;96.4;96.1;33.5
2021-11-02;80-89;Midtjylland;4;2;630;48488;47249;47157;16702;97.4;97.3;34.4
2021-11-02;80-89;Nordjylland;0;0;181;24829;24062;24019;9175;96.9;96.7;37.0
2021-11-02;80-89;Sjælland;0;1;333;35212;33968;33896;11555;96.5;96.3;32.8
2021-11-02;80-89;Syddanmark;3;0;449;52063;50451;50367;17165;96.9;96.7;33.0
2021-11-02;90+;Hovedstaden;2;0;116;9939;9400;9331;5770;94.6;93.9;58.1
2021-11-02;90+;Midtjylland;0;1;118;7549;7203;7171;4564;95.4;95.0;60.5
2021-11-02;90+;Nordjylland;0;0;21;3813;3625;3612;2528;95.1;94.7;66.3
2021-11-02;90+;Sjælland;0;0;63;4985;4690;4666;2941;94.1;93.6;59.0
2021-11-02;90+;Syddanmark;0;0;93;8062;7603;7568;4787;94.3;93.9;59.4
2021-11-03;10-19;Hovedstaden;244;156;19;215166;127918;122336;306;59.5;56.9;0.14
2021-11-03;10-19;Midtjylland;232;103;28;168526;109850;106086;329;65.2;62.9;0.20
2021-11-03;10-19;Nordjylland;62;32;12;70448;46165;44400;142;65.5;63.0;0.20
2021-11-03;10-19;Sjælland;97;45;10;104942;66183;63901;161;63.1;60.9;0.15
2021-11-03;10-19;Syddanmark;137;78;14;152818;98411;95104;247;64.4;62.2;0.16
2021-11-03;20-29;Hovedstaden;190;273;254;291624;225786;211333;4694;77.4;72.5;1.61
2021-11-03;20-29;Midtjylland;132;124;260;188983;151610;144046;3761;80.2;76.2;1.99
2021-11-03;20-29;Nordjylland;33;28;72;77891;62324;59113;1498;80.0;75.9;1.92
2021-11-03;20-29;Sjælland;59;56;80;80455;58105;55443;1314;72.2;68.9;1.63
2021-11-03;20-29;Syddanmark;75;61;133;143879;109636;103969;2356;76.2;72.3;1.64
2021-11-03;30-39;Hovedstaden;217;258;325;262851;206779;193887;6718;78.7;73.8;2.56
2021-11-03;30-39;Midtjylland;130;139;374;160173;129601;123694;4600;80.9;77.2;2.87
2021-11-03;30-39;Nordjylland;32;31;93;66514;53268;50661;1965;80.1;76.2;2.95
2021-11-03;30-39;Sjælland;86;83;159;90799;68774;65820;2650;75.7;72.5;2.92
2021-11-03;30-39;Syddanmark;92;78;199;137307;107232;102133;3958;78.1;74.4;2.88
2021-11-03;40-49;Hovedstaden;79;52;458;247727;216624;213002;10777;87.4;86.0;4.35
2021-11-03;40-49;Midtjylland;61;52;551;168172;151610;149491;7795;90.2;88.9;4.64
2021-11-03;40-49;Nordjylland;10;6;136;70723;63681;62801;3341;90.0;88.8;4.72
2021-11-03;40-49;Sjælland;39;49;322;110377;96610;95264;5496;87.5;86.3;4.98
2021-11-03;40-49;Syddanmark;45;45;371;154660;137161;134955;7275;88.7;87.3;4.70
2021-11-03;50-59;Hovedstaden;35;29;630;242748;222632;220801;15478;91.7;91.0;6.38
2021-11-03;50-59;Midtjylland;22;18;748;178712;167677;166797;10829;93.8;93.3;6.06
2021-11-03;50-59;Nordjylland;8;6;192;81778;76506;76043;4996;93.6;93.0;6.11
2021-11-03;50-59;Sjælland;19;26;459;128482;118764;118044;7715;92.4;91.9;6.00
2021-11-03;50-59;Syddanmark;19;13;480;175085;162691;161724;10430;92.9;92.4;5.96
2021-11-03;60-69;Hovedstaden;23;13;571;181668;171754;170971;16066;94.5;94.1;8.84
2021-11-03;60-69;Midtjylland;11;5;841;152279;146311;145928;12927;96.1;95.8;8.49
2021-11-03;60-69;Nordjylland;9;3;188;73600;70589;70380;4846;95.9;95.6;6.58
2021-11-03;60-69;Sjælland;12;12;509;108718;103415;103082;8724;95.1;94.8;8.02
2021-11-03;60-69;Syddanmark;10;6;505;151810;145059;144659;11241;95.6;95.3;7.40
2021-11-03;70-79;Hovedstaden;6;7;606;154424;149144;148767;15796;96.6;96.3;10.2
2021-11-03;70-79;Midtjylland;2;1;849;125007;121955;121820;12887;97.6;97.5;10.3
2021-11-03;70-79;Nordjylland;2;1;142;62565;60900;60802;4429;97.3;97.2;7.08
2021-11-03;70-79;Sjælland;8;4;592;96426;93486;93322;9175;97.0;96.8;9.52
2021-11-03;70-79;Syddanmark;4;5;502;127770;124090;123915;11578;97.1;97.0;9.06
2021-11-03;80-89;Hovedstaden;0;1;907;60654;58475;58310;21226;96.4;96.1;35.0
2021-11-03;80-89;Midtjylland;2;1;1015;48488;47251;47158;17717;97.4;97.3;36.5
2021-11-03;80-89;Nordjylland;0;1;323;24829;24062;24020;9498;96.9;96.7;38.3
2021-11-03;80-89;Sjælland;1;1;854;35212;33969;33897;12409;96.5;96.3;35.2
2021-11-03;80-89;Syddanmark;2;0;621;52063;50453;50367;17786;96.9;96.7;34.2
2021-11-03;90+;Hovedstaden;1;1;148;9939;9401;9332;5918;94.6;93.9;59.5
2021-11-03;90+;Midtjylland;0;0;164;7549;7203;7171;4728;95.4;95.0;62.6
2021-11-03;90+;Nordjylland;0;0;36;3813;3625;3612;2564;95.1;94.7;67.2
2021-11-03;90+;Sjælland;0;0;133;4985;4690;4666;3074;94.1;93.6;61.7
2021-11-03;90+;Syddanmark;0;0;114;8062;7603;7568;4901;94.3;93.9;60.8
2021-11-04;10-19;Hovedstaden;202;130;6;215166;128120;122466;312;59.5;56.9;0.15
2021-11-04;10-19;Midtjylland;158;95;15;168526;110008;106181;344;65.3;63.0;0.20
2021-11-04;10-19;Nordjylland;61;26;5;70448;46226;44426;147;65.6;63.1;0.21
2021-11-04;10-19;Sjælland;75;34;4;104942;66258;63935;165;63.1;60.9;0.16
2021-11-04;10-19;Syddanmark;142;54;9;152818;98553;95158;256;64.5;62.3;0.17
2021-11-04;20-29;Hovedstaden;142;186;255;291624;225928;211519;4949;77.5;72.5;1.70
2021-11-04;20-29;Midtjylland;102;84;182;188983;151712;144130;3943;80.3;76.3;2.09
2021-11-04;20-29;Nordjylland;53;48;66;77891;62377;59161;1564;80.1;76.0;2.01
2021-11-04;20-29;Sjælland;42;28;43;80455;58147;55471;1357;72.3;68.9;1.69
2021-11-04;20-29;Syddanmark;89;67;113;143879;109725;104036;2469;76.3;72.3;1.72
2021-11-04;30-39;Hovedstaden;139;209;378;262851;206918;194096;7096;78.7;73.8;2.70
2021-11-04;30-39;Midtjylland;72;95;251;160173;129673;123789;4851;81.0;77.3;3.03
2021-11-04;30-39;Nordjylland;25;40;81;66514;53293;50701;2046;80.1;76.2;3.08
2021-11-04;30-39;Sjælland;39;39;79;90799;68813;65859;2729;75.8;72.5;3.01
2021-11-04;30-39;Syddanmark;76;70;184;137307;107308;102203;4142;78.2;74.4;3.02
2021-11-04;40-49;Hovedstaden;57;47;576;247727;216681;213049;11353;87.5;86.0;4.58
2021-11-04;40-49;Midtjylland;38;40;443;168172;151648;149531;8238;90.2;88.9;4.90
2021-11-04;40-49;Nordjylland;10;8;153;70723;63691;62809;3494;90.1;88.8;4.94
2021-11-04;40-49;Sjælland;16;18;155;110377;96626;95282;5651;87.5;86.3;5.12
2021-11-04;40-49;Syddanmark;37;37;271;154660;137198;134992;7546;88.7;87.3;4.88
2021-11-04;50-59;Hovedstaden;37;19;647;242748;222669;220820;16125;91.7;91.0;6.64
2021-11-04;50-59;Midtjylland;9;17;540;178712;167686;166814;11369;93.8;93.3;6.36
2021-11-04;50-59;Nordjylland;12;9;195;81778;76518;76052;5191;93.6;93.0;6.35
2021-11-04;50-59;Sjælland;10;6;187;128482;118774;118050;7902;92.4;91.9;6.15
2021-11-04;50-59;Syddanmark;19;13;364;175085;162710;161737;10794;92.9;92.4;6.17
2021-11-04;60-69;Hovedstaden;8;10;654;181668;171762;170981;16720;94.5;94.1;9.20
2021-11-04;60-69;Midtjylland;12;6;556;152279;146323;145934;13483;96.1;95.8;8.85
2021-11-04;60-69;Nordjylland;3;0;166;73600;70592;70380;5012;95.9;95.6;6.81
2021-11-04;60-69;Sjælland;5;1;184;108718;103420;103083;8908;95.1;94.8;8.19
2021-11-04;60-69;Syddanmark;12;6;379;151810;145071;144665;11620;95.6;95.3;7.65
2021-11-04;70-79;Hovedstaden;5;6;710;154424;149149;148773;16506;96.6;96.3;10.7
2021-11-04;70-79;Midtjylland;4;1;519;125007;121959;121821;13406;97.6;97.5;10.7
2021-11-04;70-79;Nordjylland;0;5;95;62565;60900;60807;4524;97.3;97.2;7.23
2021-11-04;70-79;Sjælland;6;1;242;96426;93492;93323;9417;97.0;96.8;9.77
2021-11-04;70-79;Syddanmark;4;2;414;127770;124094;123917;11992;97.1;97.0;9.39
2021-11-04;80-89;Hovedstaden;4;3;975;60654;58479;58313;22201;96.4;96.1;36.6
2021-11-04;80-89;Midtjylland;1;1;766;48488;47252;47159;18483;97.5;97.3;38.1
2021-11-04;80-89;Nordjylland;0;0;294;24829;24062;24020;9792;96.9;96.7;39.4
2021-11-04;80-89;Sjælland;1;0;406;35212;33970;33897;12815;96.5;96.3;36.4
2021-11-04;80-89;Syddanmark;1;1;639;52063;50454;50368;18425;96.9;96.7;35.4
2021-11-04;90+;Hovedstaden;0;1;188;9939;9401;9333;6106;94.6;93.9;61.4
2021-11-04;90+;Midtjylland;0;0;105;7549;7203;7171;4833;95.4;95.0;64.0
2021-11-04;90+;Nordjylland;3;0;22;3813;3628;3612;2586;95.1;94.7;67.8
2021-11-04;90+;Sjælland;0;0;44;4985;4690;4666;3118;94.1;93.6;62.5
2021-11-04;90+;Syddanmark;0;2;126;8062;7603;7570;5027;94.3;93.9;62.4
2021-11-05;10-19;Hovedstaden;242;126;21;215166;128362;122592;333;59.7;57.0;0.15
2021-11-05;10-19;Midtjylland;230;131;28;168526;110238;106312;372;65.4;63.1;0.22
2021-11-05;10-19;Nordjylland;33;19;3;70448;46259;44445;150;65.7;63.1;0.21
2021-11-05;10-19;Sjælland;95;57;4;104942;66353;63992;169;63.2;61.0;0.16
2021-11-05;10-19;Syddanmark;140;71;9;152818;98693;95229;265;64.6;62.3;0.17
2021-11-05;20-29;Hovedstaden;154;204;206;291624;226082;211723;5155;77.5;72.6;1.77
2021-11-05;20-29;Midtjylland;143;146;226;188983;151855;144276;4169;80.4;76.3;2.21
2021-11-05;20-29;Nordjylland;22;18;41;77891;62399;59179;1605;80.1;76.0;2.06
2021-11-05;20-29;Sjælland;50;32;54;80455;58197;55503;1411;72.3;69.0;1.75
2021-11-05;20-29;Syddanmark;114;77;85;143879;109839;104113;2554;76.3;72.4;1.78
2021-11-05;30-39;Hovedstaden;190;273;292;262851;207108;194369;7388;78.8;73.9;2.81
2021-11-05;30-39;Midtjylland;149;133;318;160173;129822;123922;5169;81.1;77.4;3.23
2021-11-05;30-39;Nordjylland;36;22;76;66514;53329;50723;2122;80.2;76.3;3.19
2021-11-05;30-39;Sjælland;67;50;113;90799;68880;65909;2842;75.9;72.6;3.13
2021-11-05;30-39;Syddanmark;111;88;162;137307;107419;102291;4304;78.2;74.5;3.13
2021-11-05;40-49;Hovedstaden;74;80;453;247727;216755;213129;11806;87.5;86.0;4.77
2021-11-05;40-49;Midtjylland;50;43;476;168172;151698;149574;8714;90.2;88.9;5.18
2021-11-05;40-49;Nordjylland;7;11;127;70723;63698;62820;3621;90.1;88.8;5.12
2021-11-05;40-49;Sjælland;36;23;198;110377;96662;95305;5849;87.6;86.3;5.30
2021-11-05;40-49;Syddanmark;42;40;216;154660;137240;135032;7762;88.7;87.3;5.02
2021-11-05;50-59;Hovedstaden;42;32;531;242748;222711;220852;16656;91.7;91.0;6.86
2021-11-05;50-59;Midtjylland;30;16;534;178712;167716;166830;11903;93.8;93.4;6.66
2021-11-05;50-59;Nordjylland;10;4;194;81778;76528;76056;5385;93.6;93.0;6.58
2021-11-05;50-59;Sjælland;15;8;244;128482;118789;118058;8146;92.5;91.9;6.34
2021-11-05;50-59;Syddanmark;37;19;298;175085;162747;161756;11092;93.0;92.4;6.34
2021-11-05;60-69;Hovedstaden;17;15;523;181668;171779;170996;17243;94.6;94.1;9.49
2021-11-05;60-69;Midtjylland;8;8;528;152279;146331;145942;14011;96.1;95.8;9.20
2021-11-05;60-69;Nordjylland;7;3;170;73600;70599;70383;5182;95.9;95.6;7.04
2021-11-05;60-69;Sjælland;9;0;213;108718;103429;103083;9121;95.1;94.8;8.39
2021-11-05;60-69;Syddanmark;13;7;320;151810;145084;144672;11940;95.6;95.3;7.87
2021-11-05;70-79;Hovedstaden;8;10;567;154424;149157;148783;17073;96.6;96.3;11.1
2021-11-05;70-79;Midtjylland;3;4;481;125007;121962;121825;13887;97.6;97.5;11.1
2021-11-05;70-79;Nordjylland;1;1;175;62565;60901;60808;4699;97.3;97.2;7.51
2021-11-05;70-79;Sjælland;1;1;299;96426;93493;93324;9716;97.0;96.8;10.1
2021-11-05;70-79;Syddanmark;5;1;273;127770;124099;123918;12265;97.1;97.0;9.60
2021-11-05;80-89;Hovedstaden;1;5;805;60654;58480;58318;23006;96.4;96.1;37.9
2021-11-05;80-89;Midtjylland;3;1;678;48488;47255;47160;19161;97.5;97.3;39.5
2021-11-05;80-89;Nordjylland;0;0;347;24829;24062;24020;10139;96.9;96.7;40.8
2021-11-05;80-89;Sjælland;2;0;384;35212;33972;33897;13199;96.5;96.3;37.5
2021-11-05;80-89;Syddanmark;0;1;542;52063;50454;50369;18967;96.9;96.7;36.4
2021-11-05;90+;Hovedstaden;3;1;121;9939;9404;9334;6227;94.6;93.9;62.7
2021-11-05;90+;Midtjylland;0;1;81;7549;7203;7172;4914;95.4;95.0;65.1
2021-11-05;90+;Nordjylland;0;0;50;3813;3628;3612;2636;95.1;94.7;69.1
2021-11-05;90+;Sjælland;0;0;44;4985;4690;4666;3162;94.1;93.6;63.4
2021-11-05;90+;Syddanmark;1;1;74;8062;7604;7571;5101;94.3;93.9;63.3
2021-11-06;0-9;Hovedstaden;1;0;0;205783;7;0;0;0.00;0.00;0.00
2021-11-06;10-19;Hovedstaden;315;168;13;215166;128677;122760;346;59.8;57.1;0.16
2021-11-06;10-19;Midtjylland;71;20;0;168526;110309;106332;372;65.5;63.1;0.22
2021-11-06;10-19;Nordjylland;50;18;1;70448;46309;44463;151;65.7;63.1;0.21
2021-11-06;10-19;Sjælland;103;47;5;104942;66456;64039;174;63.3;61.0;0.17
2021-11-06;10-19;Syddanmark;148;59;2;152818;98841;95288;267;64.7;62.4;0.17
2021-11-06;20-29;Hovedstaden;114;138;88;291624;226196;211861;5243;77.6;72.6;1.80
2021-11-06;20-29;Midtjylland;51;26;37;188983;151906;144302;4206;80.4;76.4;2.23
2021-11-06;20-29;Nordjylland;19;10;16;77891;62418;59189;1621;80.1;76.0;2.08
2021-11-06;20-29;Sjælland;37;24;27;80455;58234;55527;1438;72.4;69.0;1.79
2021-11-06;20-29;Syddanmark;85;47;34;143879;109924;104160;2588;76.4;72.4;1.80
2021-11-06;30-39;Hovedstaden;135;172;119;262851;207243;194541;7507;78.8;74.0;2.86
2021-11-06;30-39;Midtjylland;39;28;55;160173;129861;123950;5224;81.1;77.4;3.26
2021-11-06;30-39;Nordjylland;23;17;35;66514;53352;50740;2157;80.2;76.3;3.24
2021-11-06;30-39;Sjælland;60;29;54;90799;68940;65938;2896;75.9;72.6;3.19
2021-11-06;30-39;Syddanmark;74;54;77;137307;107493;102345;4381;78.3;74.5;3.19
2021-11-06;40-49;Hovedstaden;61;40;236;247727;216816;213169;12042;87.5;86.0;4.86
2021-11-06;40-49;Midtjylland;11;11;73;168172;151709;149585;8787;90.2;88.9;5.23
2021-11-06;40-49;Nordjylland;6;5;52;70723;63704;62825;3673;90.1;88.8;5.19
2021-11-06;40-49;Sjælland;19;21;125;110377;96681;95326;5974;87.6;86.4;5.41
2021-11-06;40-49;Syddanmark;30;19;135;154660;137270;135051;7897;88.8;87.3;5.11
2021-11-06;50-59;Hovedstaden;21;22;208;242748;222732;220874;16864;91.8;91.0;6.95
2021-11-06;50-59;Midtjylland;8;0;65;178712;167724;166830;11968;93.9;93.4;6.70
2021-11-06;50-59;Nordjylland;3;2;76;81778;76531;76058;5461;93.6;93.0;6.68
2021-11-06;50-59;Sjælland;10;8;157;128482;118799;118066;8303;92.5;91.9;6.46
2021-11-06;50-59;Syddanmark;11;15;140;175085;162758;161771;11232;93.0;92.4;6.42
2021-11-06;60-69;Hovedstaden;10;8;198;181668;171789;171004;17441;94.6;94.1;9.60
2021-11-06;60-69;Midtjylland;2;2;70;152279;146333;145944;14081;96.1;95.8;9.25
2021-11-06;60-69;Nordjylland;1;2;49;73600;70600;70385;5231;95.9;95.6;7.11
2021-11-06;60-69;Sjælland;7;2;148;108718;103436;103085;9269;95.1;94.8;8.53
2021-11-06;60-69;Syddanmark;4;6;90;151810;145088;144678;12030;95.6;95.3;7.92
2021-11-06;70-79;Hovedstaden;2;1;154;154424;149159;148784;17227;96.6;96.3;11.2
2021-11-06;70-79;Midtjylland;1;1;47;125007;121963;121826;13934;97.6;97.5;11.1
2021-11-06;70-79;Nordjylland;2;0;47;62565;60903;60808;4746;97.3;97.2;7.59
2021-11-06;70-79;Sjælland;1;0;170;96426;93494;93324;9886;97.0;96.8;10.3
2021-11-06;70-79;Syddanmark;4;1;81;127770;124103;123919;12346;97.1;97.0;9.66
2021-11-06;80-89;Hovedstaden;0;0;311;60654;58480;58318;23317;96.4;96.1;38.4
2021-11-06;80-89;Midtjylland;0;0;116;48488;47255;47160;19277;97.5;97.3;39.8
2021-11-06;80-89;Nordjylland;2;0;183;24829;24064;24020;10322;96.9;96.7;41.6
2021-11-06;80-89;Sjælland;2;0;258;35212;33974;33897;13457;96.5;96.3;38.2
2021-11-06;80-89;Syddanmark;1;0;160;52063;50455;50369;19127;96.9;96.7;36.7
2021-11-06;90+;Hovedstaden;0;0;26;9939;9404;9334;6253;94.6;93.9;62.9
2021-11-06;90+;Midtjylland;0;0;9;7549;7203;7172;4923;95.4;95.0;65.2
2021-11-06;90+;Nordjylland;0;0;16;3813;3628;3612;2652;95.1;94.7;69.6
2021-11-06;90+;Sjælland;0;0;17;4985;4690;4666;3179;94.1;93.6;63.8
2021-11-06;90+;Syddanmark;0;0;19;8062;7604;7571;5120;94.3;93.9;63.5
2021-11-07;10-19;Hovedstaden;45;20;2;215166;128722;122780;348;59.8;57.1;0.16
2021-11-07;10-19;Midtjylland;11;5;1;168526;110320;106337;373;65.5;63.1;0.22
2021-11-07;10-19;Nordjylland;86;49;4;70448;46395;44512;155;65.9;63.2;0.22
2021-11-07;10-19;Sjælland;112;45;3;104942;66568;64084;177;63.4;61.1;0.17
2021-11-07;10-19;Syddanmark;130;45;3;152818;98971;95333;270;64.8;62.4;0.18
2021-11-07;20-29;Hovedstaden;24;13;18;291624;226220;211874;5261;77.6;72.7;1.80
2021-11-07;20-29;Midtjylland;4;1;5;188983;151910;144303;4211;80.4;76.4;2.23
2021-11-07;20-29;Nordjylland;60;53;71;77891;62478;59242;1692;80.2;76.1;2.17
2021-11-07;20-29;Sjælland;45;19;31;80455;58279;55546;1469;72.4;69.0;1.83
2021-11-07;20-29;Syddanmark;54;41;39;143879;109978;104201;2627;76.4;72.4;1.83
2021-11-07;30-39;Hovedstaden;13;10;16;262851;207256;194551;7523;78.8;74.0;2.86
2021-11-07;30-39;Midtjylland;5;3;2;160173;129866;123953;5226;81.1;77.4;3.26
2021-11-07;30-39;Nordjylland;33;46;90;66514;53385;50786;2247;80.3;76.4;3.38
2021-11-07;30-39;Sjælland;62;28;68;90799;69002;65966;2964;76.0;72.7;3.26
2021-11-07;30-39;Syddanmark;62;35;65;137307;107555;102380;4446;78.3;74.6;3.24
2021-11-07;40-49;Hovedstaden;8;2;11;247727;216824;213171;12053;87.5;86.1;4.87
2021-11-07;40-49;Midtjylland;1;1;5;168172;151710;149586;8792;90.2;88.9;5.23
2021-11-07;40-49;Nordjylland;23;13;139;70723;63727;62838;3812;90.1;88.9;5.39
2021-11-07;40-49;Sjælland;21;15;117;110377;96702;95341;6091;87.6;86.4;5.52
2021-11-07;40-49;Syddanmark;28;17;109;154660;137298;135068;8006;88.8;87.3;5.18
2021-11-07;50-59;Hovedstaden;2;4;14;242748;222734;220878;16878;91.8;91.0;6.95
2021-11-07;50-59;Midtjylland;0;0;3;178712;167724;166830;11971;93.9;93.4;6.70
2021-11-07;50-59;Nordjylland;9;12;132;81778;76540;76070;5593;93.6;93.0;6.84
2021-11-07;50-59;Sjælland;10;5;116;128482;118809;118071;8419;92.5;91.9;6.55
2021-11-07;50-59;Syddanmark;8;9;128;175085;162766;161780;11360;93.0;92.4;6.49
2021-11-07;60-69;Hovedstaden;0;3;9;181668;171789;171007;17450;94.6;94.1;9.61
2021-11-07;60-69;Midtjylland;0;0;6;152279;146333;145944;14087;96.1;95.8;9.25
2021-11-07;60-69;Nordjylland;3;4;125;73600;70603;70389;5356;95.9;95.6;7.28
2021-11-07;60-69;Sjælland;3;0;136;108718;103439;103085;9405;95.1;94.8;8.65
2021-11-07;60-69;Syddanmark;6;2;73;151810;145094;144680;12103;95.6;95.3;7.97
2021-11-07;70-79;Hovedstaden;0;0;7;154424;149159;148784;17234;96.6;96.3;11.2
2021-11-07;70-79;Nordjylland;2;0;128;62565;60905;60808;4874;97.3;97.2;7.79
2021-11-07;70-79;Sjælland;1;0;139;96426;93495;93324;10025;97.0;96.8;10.4
2021-11-07;70-79;Syddanmark;1;0;71;127770;124104;123919;12417;97.1;97.0;9.72
2021-11-07;80-89;Hovedstaden;0;0;11;60654;58480;58318;23328;96.4;96.1;38.5
2021-11-07;80-89;Midtjylland;0;0;2;48488;47255;47160;19279;97.5;97.3;39.8
2021-11-07;80-89;Nordjylland;0;0;433;24829;24064;24020;10755;96.9;96.7;43.3
2021-11-07;80-89;Sjælland;0;0;186;35212;33974;33897;13643;96.5;96.3;38.7
2021-11-07;80-89;Syddanmark;0;0;122;52063;50455;50369;19249;96.9;96.7;37.0
2021-11-07;90+;Hovedstaden;0;0;1;9939;9404;9334;6254;94.6;93.9;62.9
2021-11-07;90+;Midtjylland;0;0;1;7549;7203;7172;4924;95.4;95.0;65.2
2021-11-07;90+;Nordjylland;0;0;30;3813;3628;3612;2682;95.1;94.7;70.3
2021-11-07;90+;Sjælland;1;0;11;4985;4691;4666;3190;94.1;93.6;64.0
