"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2022-03-14;20-39;Hovedstaden;17;16;328;554475;458330;447033;288767;82.7;80.6;52.1
2022-03-14;20-39;Midtjylland;13;12;224;349156;299146;293568;201352;85.7;84.1;57.7
2022-03-14;20-39;Nordjylland;1;4;11;144405;123686;120951;80111;85.7;83.8;55.5
2022-03-14;20-39;Sjælland;6;4;56;171254;137205;133839;86019;80.1;78.2;50.2
2022-03-14;20-39;Syddanmark;6;11;112;281186;234098;228924;149309;83.3;81.4;53.1
2022-03-14;40-64;Hovedstaden;4;6;73;587867;540073;536303;474413;91.9;91.2;80.7
2022-03-14;40-64;Midtjylland;1;7;67;425548;399926;398238;365727;94.0;93.6;85.9
2022-03-14;40-64;Nordjylland;0;0;5;190610;179069;178227;163338;93.9;93.5;85.7
2022-03-14;40-64;Sjælland;1;4;39;295436;273391;271911;246134;92.5;92.0;83.3
2022-03-14;40-64;Syddanmark;2;5;52;408403;381080;379158;344843;93.3;92.8;84.4
2022-03-14;65-79;Hovedstaden;1;2;8;238700;230522;229997;223239;96.6;96.4;93.5
2022-03-14;65-79;Midtjylland;0;0;11;198622;193753;193525;189880;97.5;97.4;95.6
2022-03-14;65-79;Sjælland;0;1;5;148567;144090;143853;140331;97.0;96.8;94.5
2022-03-14;65-79;Syddanmark;0;0;6;200922;195396;195137;191140;97.2;97.1;95.1
2022-03-14;80+;Hovedstaden;0;0;1;70593;68209;68019;66043;96.6;96.4;93.6
2022-03-14;80+;Midtjylland;0;1;0;56037;54677;54579;53428;97.6;97.4;95.3
2022-03-14;80+;Sjælland;0;0;1;40197;38848;38764;37780;96.6;96.4;94.0
2022-03-14;80+;Syddanmark;1;2;0;60125;58366;58269;56921;97.1;96.9;94.7
2022-03-15;03-04;Hovedstaden;0;1;0;40963;21;11;0;0.05;0.03;0.00
2022-03-15;05-11;Hovedstaden;6;24;0;140801;60084;46720;2;42.7;33.2;0.00
2022-03-15;05-11;Midtjylland;2;23;0;103796;53848;44573;0;51.9;42.9;0.00
2022-03-15;05-11;Nordjylland;1;3;0;42604;21651;17759;1;50.8;41.7;0.00
2022-03-15;05-11;Sjælland;2;3;0;62131;27788;22901;1;44.7;36.9;0.00
2022-03-15;05-11;Syddanmark;4;10;0;92191;45589;38450;3;49.5;41.7;0.00
2022-03-15;12-15;Hovedstaden;3;16;0;90974;70681;68548;464;77.7;75.3;0.51
2022-03-15;12-15;Midtjylland;1;3;0;70687;60120;58857;286;85.1;83.3;0.40
2022-03-15;12-15;Syddanmark;0;2;0;64584;53619;52419;216;83.0;81.2;0.33
2022-03-15;16-19;Hovedstaden;5;8;33;83115;72404;71049;34488;87.1;85.5;41.5
2022-03-15;16-19;Midtjylland;2;1;26;67081;61317;60657;31114;91.4;90.4;46.4
2022-03-15;16-19;Nordjylland;0;0;2;28095;25792;25472;12728;91.8;90.7;45.3
2022-03-15;16-19;Sjælland;0;3;15;41222;36983;36447;17616;89.7;88.4;42.7
2022-03-15;16-19;Syddanmark;1;8;21;60600;55275;54563;27621;91.2;90.0;45.6
2022-03-15;20-39;Hovedstaden;15;51;442;554475;458345;447084;289209;82.7;80.6;52.2
2022-03-15;20-39;Midtjylland;3;10;150;349156;299149;293578;201502;85.7;84.1;57.7
2022-03-15;20-39;Nordjylland;0;1;3;144405;123686;120952;80114;85.7;83.8;55.5
2022-03-15;20-39;Sjælland;3;4;50;171254;137208;133843;86069;80.1;78.2;50.3
2022-03-15;20-39;Syddanmark;5;8;137;281186;234103;228932;149446;83.3;81.4;53.1
2022-03-15;40-64;Hovedstaden;3;18;83;587867;540076;536321;474496;91.9;91.2;80.7
2022-03-15;40-64;Midtjylland;0;3;34;425548;399926;398241;365761;94.0;93.6;86.0
2022-03-15;40-64;Nordjylland;0;0;5;190610;179069;178227;163343;93.9;93.5;85.7
2022-03-15;40-64;Sjælland;0;0;41;295436;273391;271911;246175;92.5;92.0;83.3
2022-03-15;40-64;Syddanmark;4;5;39;408403;381084;379163;344882;93.3;92.8;84.4
2022-03-15;65-79;Hovedstaden;0;1;15;238700;230522;229998;223254;96.6;96.4;93.5
2022-03-15;65-79;Midtjylland;0;1;2;198622;193753;193526;189882;97.5;97.4;95.6
2022-03-15;65-79;Nordjylland;0;0;3;98056;95572;95422;93382;97.5;97.3;95.2
2022-03-15;65-79;Sjælland;0;3;4;148567;144090;143856;140335;97.0;96.8;94.5
2022-03-15;65-79;Syddanmark;3;0;5;200922;195399;195137;191145;97.3;97.1;95.1
2022-03-15;80+;Hovedstaden;0;0;6;70593;68209;68019;66049;96.6;96.4;93.6
2022-03-15;80+;Midtjylland;0;0;1;56037;54677;54579;53429;97.6;97.4;95.3
2022-03-15;80+;Sjælland;0;2;1;40197;38848;38766;37781;96.6;96.4;94.0
2022-03-15;80+;Syddanmark;0;0;2;60125;58366;58269;56923;97.1;96.9;94.7
2022-03-16;05-11;Hovedstaden;8;22;0;140801;60092;46742;2;42.7;33.2;0.00
2022-03-16;05-11;Midtjylland;2;10;0;103796;53850;44583;0;51.9;43.0;0.00
2022-03-16;05-11;Nordjylland;1;9;0;42604;21652;17768;1;50.8;41.7;0.00
2022-03-16;05-11;Sjælland;1;16;0;62131;27789;22917;1;44.7;36.9;0.00
2022-03-16;05-11;Syddanmark;2;12;0;92191;45591;38462;3;49.5;41.7;0.00
2022-03-16;12-15;Hovedstaden;2;3;0;90974;70683;68551;464;77.7;75.4;0.51
2022-03-16;12-15;Midtjylland;1;0;0;70687;60121;58857;286;85.1;83.3;0.40
2022-03-16;12-15;Nordjylland;1;0;1;29721;25329;24709;70;85.2;83.1;0.24
2022-03-16;12-15;Sjælland;2;0;1;45077;36600;35838;191;81.2;79.5;0.42
2022-03-16;12-15;Syddanmark;3;4;0;64584;53622;52423;216;83.0;81.2;0.33
2022-03-16;16-19;Hovedstaden;1;6;39;83115;72405;71055;34527;87.1;85.5;41.5
2022-03-16;16-19;Midtjylland;0;1;21;67081;61317;60658;31135;91.4;90.4;46.4
2022-03-16;16-19;Nordjylland;0;0;2;28095;25792;25472;12730;91.8;90.7;45.3
2022-03-16;16-19;Sjælland;1;2;19;41222;36984;36449;17635;89.7;88.4;42.8
2022-03-16;16-19;Syddanmark;1;3;11;60600;55276;54566;27632;91.2;90.0;45.6
2022-03-16;20-39;Hovedstaden;11;23;293;554475;458356;447107;289502;82.7;80.6;52.2
2022-03-16;20-39;Midtjylland;5;12;117;349156;299154;293590;201619;85.7;84.1;57.7
2022-03-16;20-39;Nordjylland;0;1;5;144405;123686;120953;80119;85.7;83.8;55.5
2022-03-16;20-39;Sjælland;1;10;67;171254;137209;133853;86136;80.1;78.2;50.3
2022-03-16;20-39;Syddanmark;4;15;119;281186;234107;228947;149565;83.3;81.4;53.2
2022-03-16;40-64;Hovedstaden;3;9;76;587867;540079;536330;474572;91.9;91.2;80.7
2022-03-16;40-64;Midtjylland;0;2;38;425548;399926;398243;365799;94.0;93.6;86.0
2022-03-16;40-64;Nordjylland;0;0;3;190610;179069;178227;163346;93.9;93.5;85.7
2022-03-16;40-64;Sjælland;3;3;32;295436;273394;271914;246207;92.5;92.0;83.3
2022-03-16;40-64;Syddanmark;3;8;44;408403;381087;379171;344926;93.3;92.8;84.5
2022-03-16;65-79;Hovedstaden;1;5;14;238700;230523;230003;223268;96.6;96.4;93.5
2022-03-16;65-79;Midtjylland;1;2;3;198622;193754;193528;189885;97.5;97.4;95.6
2022-03-16;65-79;Nordjylland;0;2;3;98056;95572;95424;93385;97.5;97.3;95.2
2022-03-16;65-79;Sjælland;0;2;7;148567;144090;143858;140342;97.0;96.8;94.5
2022-03-16;65-79;Syddanmark;0;1;5;200922;195399;195138;191150;97.3;97.1;95.1
2022-03-16;80+;Hovedstaden;1;1;2;70593;68210;68020;66051;96.6;96.4;93.6
2022-03-16;80+;Midtjylland;0;1;2;56037;54677;54580;53431;97.6;97.4;95.3
2022-03-16;80+;Nordjylland;0;1;2;28642;27828;27783;27145;97.2;97.0;94.8
2022-03-16;80+;Sjælland;0;1;4;40197;38848;38767;37785;96.6;96.4;94.0
2022-03-16;80+;Syddanmark;1;0;3;60125;58367;58269;56926;97.1;96.9;94.7
2022-03-17;05-11;Hovedstaden;4;33;0;140801;60096;46775;2;42.7;33.2;0.00
2022-03-17;05-11;Midtjylland;0;21;0;103796;53850;44604;0;51.9;43.0;0.00
2022-03-17;05-11;Nordjylland;1;0;0;42604;21653;17768;1;50.8;41.7;0.00
2022-03-17;05-11;Sjælland;2;9;0;62131;27791;22926;1;44.7;36.9;0.00
2022-03-17;05-11;Syddanmark;0;11;0;92191;45591;38473;3;49.5;41.7;0.00
2022-03-17;12-15;Hovedstaden;3;11;1;90974;70686;68562;465;77.7;75.4;0.51
2022-03-17;12-15;Midtjylland;1;4;1;70687;60122;58861;287;85.1;83.3;0.41
2022-03-17;12-15;Sjælland;0;6;0;45077;36600;35844;191;81.2;79.5;0.42
2022-03-17;12-15;Syddanmark;4;2;0;64584;53626;52425;216;83.0;81.2;0.33
2022-03-17;16-19;Hovedstaden;5;6;37;83115;72410;71061;34564;87.1;85.5;41.6
2022-03-17;16-19;Midtjylland;3;5;23;67081;61320;60663;31158;91.4;90.4;46.4
2022-03-17;16-19;Nordjylland;0;0;2;28095;25792;25472;12732;91.8;90.7;45.3
2022-03-17;16-19;Sjælland;0;1;11;41222;36984;36450;17646;89.7;88.4;42.8
2022-03-17;16-19;Syddanmark;1;2;16;60600;55277;54568;27648;91.2;90.0;45.6
2022-03-17;20-39;Hovedstaden;21;47;423;554475;458377;447154;289925;82.7;80.6;52.3
2022-03-17;20-39;Midtjylland;2;5;141;349156;299156;293595;201760;85.7;84.1;57.8
2022-03-17;20-39;Nordjylland;0;1;7;144405;123686;120954;80126;85.7;83.8;55.5
2022-03-17;20-39;Sjælland;3;12;54;171254;137212;133865;86190;80.1;78.2;50.3
2022-03-17;20-39;Syddanmark;6;13;102;281186;234113;228960;149667;83.3;81.4;53.2
2022-03-17;40-64;Hovedstaden;6;6;97;587867;540085;536336;474669;91.9;91.2;80.7
2022-03-17;40-64;Midtjylland;2;4;25;425548;399928;398247;365824;94.0;93.6;86.0
2022-03-17;40-64;Nordjylland;0;0;8;190610;179069;178227;163354;93.9;93.5;85.7
2022-03-17;40-64;Sjælland;1;4;34;295436;273395;271918;246241;92.5;92.0;83.3
2022-03-17;40-64;Syddanmark;1;6;38;408403;381088;379177;344964;93.3;92.8;84.5
2022-03-17;65-79;Hovedstaden;1;1;13;238700;230524;230004;223281;96.6;96.4;93.5
2022-03-17;65-79;Midtjylland;0;0;7;198622;193754;193528;189892;97.5;97.4;95.6
2022-03-17;65-79;Nordjylland;0;1;2;98056;95572;95425;93387;97.5;97.3;95.2
2022-03-17;65-79;Sjælland;1;1;9;148567;144091;143859;140351;97.0;96.8;94.5
2022-03-17;65-79;Syddanmark;1;2;4;200922;195400;195140;191154;97.3;97.1;95.1
2022-03-17;80+;Hovedstaden;0;0;2;70593;68210;68020;66053;96.6;96.4;93.6
2022-03-17;80+;Midtjylland;0;0;1;56037;54677;54580;53432;97.6;97.4;95.4
2022-03-17;80+;Sjælland;0;0;1;40197;38848;38767;37786;96.6;96.4;94.0
2022-03-17;80+;Syddanmark;0;0;1;60125;58367;58269;56927;97.1;96.9;94.7
2022-03-18;05-11;Hovedstaden;6;18;0;140801;60102;46793;2;42.7;33.2;0.00
2022-03-18;05-11;Midtjylland;3;10;0;103796;53853;44614;0;51.9;43.0;0.00
2022-03-18;05-11;Nordjylland;0;1;0;42604;21653;17769;1;50.8;41.7;0.00
2022-03-18;05-11;Sjælland;1;8;0;62131;27792;22934;1;44.7;36.9;0.00
2022-03-18;05-11;Syddanmark;1;10;0;92191;45592;38483;3;49.5;41.7;0.00
2022-03-18;12-15;Hovedstaden;1;2;1;90974;70687;68564;466;77.7;75.4;0.51
2022-03-18;12-15;Midtjylland;2;1;0;70687;60124;58862;287;85.1;83.3;0.41
2022-03-18;12-15;Nordjylland;0;1;0;29721;25329;24710;70;85.2;83.1;0.24
2022-03-18;12-15;Sjælland;0;1;0;45077;36600;35845;191;81.2;79.5;0.42
2022-03-18;12-15;Syddanmark;2;2;0;64584;53628;52427;216;83.0;81.2;0.33
2022-03-18;16-19;Hovedstaden;1;2;20;83115;72411;71063;34584;87.1;85.5;41.6
2022-03-18;16-19;Midtjylland;1;2;33;67081;61321;60665;31191;91.4;90.4;46.5
2022-03-18;16-19;Nordjylland;0;1;1;28095;25792;25473;12733;91.8;90.7;45.3
2022-03-18;16-19;Sjælland;0;1;15;41222;36984;36451;17661;89.7;88.4;42.8
2022-03-18;16-19;Syddanmark;1;3;12;60600;55278;54571;27660;91.2;90.1;45.6
2022-03-18;20-39;Hovedstaden;12;16;226;554475;458389;447170;290151;82.7;80.6;52.3
2022-03-18;20-39;Midtjylland;11;13;182;349156;299167;293608;201942;85.7;84.1;57.8
2022-03-18;20-39;Nordjylland;1;1;4;144405;123687;120955;80130;85.7;83.8;55.5
2022-03-18;20-39;Sjælland;1;5;62;171254;137213;133870;86252;80.1;78.2;50.4
2022-03-18;20-39;Syddanmark;3;9;67;281186;234116;228969;149734;83.3;81.4;53.3
2022-03-18;40-64;Hovedstaden;3;5;71;587867;540088;536341;474740;91.9;91.2;80.8
2022-03-18;40-64;Midtjylland;4;3;59;425548;399932;398250;365883;94.0;93.6;86.0
2022-03-18;40-64;Nordjylland;0;0;3;190610;179069;178227;163357;93.9;93.5;85.7
2022-03-18;40-64;Sjælland;3;3;37;295436;273398;271921;246278;92.5;92.0;83.4
2022-03-18;40-64;Syddanmark;1;4;32;408403;381089;379181;344996;93.3;92.8;84.5
2022-03-18;65-79;Hovedstaden;0;2;8;238700;230524;230006;223289;96.6;96.4;93.5
2022-03-18;65-79;Midtjylland;0;0;2;198622;193754;193528;189894;97.5;97.4;95.6
2022-03-18;65-79;Nordjylland;0;0;2;98056;95572;95425;93389;97.5;97.3;95.2
2022-03-18;65-79;Sjælland;0;0;4;148567;144091;143859;140355;97.0;96.8;94.5
2022-03-18;65-79;Syddanmark;0;1;9;200922;195400;195141;191163;97.3;97.1;95.1
2022-03-18;80+;Midtjylland;1;0;1;56037;54678;54580;53433;97.6;97.4;95.4
2022-03-18;80+;Sjælland;0;0;1;40197;38848;38767;37787;96.6;96.4;94.0
2022-03-18;80+;Syddanmark;0;0;1;60125;58367;58269;56928;97.1;96.9;94.7
2022-03-19;05-11;Hovedstaden;3;27;0;140801;60105;46820;2;42.7;33.3;0.00
2022-03-19;05-11;Midtjylland;0;1;0;103796;53853;44615;0;51.9;43.0;0.00
2022-03-19;05-11;Nordjylland;0;8;0;42604;21653;17777;1;50.8;41.7;0.00
2022-03-19;05-11;Sjælland;4;7;0;62131;27796;22941;1;44.7;36.9;0.00
2022-03-19;05-11;Syddanmark;2;8;0;92191;45594;38491;3;49.5;41.8;0.00
2022-03-19;12-15;Hovedstaden;0;7;0;90974;70687;68571;466;77.7;75.4;0.51
2022-03-19;12-15;Nordjylland;0;1;0;29721;25329;24711;70;85.2;83.1;0.24
2022-03-19;12-15;Sjælland;1;1;0;45077;36601;35846;191;81.2;79.5;0.42
2022-03-19;12-15;Syddanmark;0;3;0;64584;53628;52430;216;83.0;81.2;0.33
2022-03-19;16-19;Hovedstaden;1;2;17;83115;72412;71065;34601;87.1;85.5;41.6
2022-03-19;16-19;Midtjylland;0;0;6;67081;61321;60665;31197;91.4;90.4;46.5
2022-03-19;16-19;Nordjylland;0;4;11;28095;25792;25477;12744;91.8;90.7;45.4
2022-03-19;16-19;Sjælland;0;0;8;41222;36984;36451;17669;89.7;88.4;42.9
2022-03-19;16-19;Syddanmark;0;2;7;60600;55278;54573;27667;91.2;90.1;45.7
2022-03-19;20-39;Hovedstaden;7;10;107;554475;458396;447180;290258;82.7;80.6;52.3
2022-03-19;20-39;Midtjylland;1;5;20;349156;299168;293613;201962;85.7;84.1;57.8
2022-03-19;20-39;Nordjylland;3;7;48;144405;123690;120962;80178;85.7;83.8;55.5
2022-03-19;20-39;Sjælland;1;2;28;171254;137214;133872;86280;80.1;78.2;50.4
2022-03-19;20-39;Syddanmark;1;5;69;281186;234117;228974;149803;83.3;81.4;53.3
2022-03-19;40-64;Hovedstaden;0;3;32;587867;540088;536344;474772;91.9;91.2;80.8
2022-03-19;40-64;Midtjylland;1;1;6;425548;399933;398251;365889;94.0;93.6;86.0
2022-03-19;40-64;Nordjylland;0;0;20;190610;179069;178227;163377;93.9;93.5;85.7
2022-03-19;40-64;Sjælland;0;4;13;295436;273398;271925;246291;92.5;92.0;83.4
2022-03-19;40-64;Syddanmark;3;2;17;408403;381092;379183;345013;93.3;92.8;84.5
2022-03-19;65-79;Hovedstaden;1;0;4;238700;230525;230006;223293;96.6;96.4;93.5
2022-03-19;65-79;Midtjylland;0;0;1;198622;193754;193528;189895;97.5;97.4;95.6
2022-03-19;65-79;Nordjylland;0;0;2;98056;95572;95425;93391;97.5;97.3;95.2
2022-03-19;65-79;Sjælland;0;2;0;148567;144091;143861;140355;97.0;96.8;94.5
2022-03-19;80+;Hovedstaden;0;0;2;70593;68210;68020;66055;96.6;96.4;93.6
2022-03-19;80+;Nordjylland;0;0;1;28642;27828;27783;27146;97.2;97.0;94.8
2022-03-20;05-11;Hovedstaden;5;39;0;140801;60110;46859;2;42.7;33.3;0.00
2022-03-20;05-11;Nordjylland;5;22;0;42604;21658;17799;1;50.8;41.8;0.00
2022-03-20;05-11;Sjælland;1;3;0;62131;27797;22944;1;44.7;36.9;0.00
2022-03-20;05-11;Syddanmark;0;8;0;92191;45594;38499;3;49.5;41.8;0.00
2022-03-20;12-15;Hovedstaden;1;14;0;90974;70688;68585;466;77.7;75.4;0.51
2022-03-20;12-15;Nordjylland;2;5;0;29721;25331;24716;70;85.2;83.2;0.24
2022-03-20;12-15;Sjælland;0;1;0;45077;36601;35847;191;81.2;79.5;0.42
2022-03-20;12-15;Syddanmark;0;2;0;64584;53628;52432;216;83.0;81.2;0.33
2022-03-20;16-19;Hovedstaden;0;2;42;83115;72412;71067;34643;87.1;85.5;41.7
2022-03-20;16-19;Nordjylland;1;4;24;28095;25793;25481;12768;91.8;90.7;45.4
2022-03-20;16-19;Sjælland;0;2;11;41222;36984;36453;17680;89.7;88.4;42.9
2022-03-20;16-19;Syddanmark;0;1;8;60600;55278;54574;27675;91.2;90.1;45.7
2022-03-20;20-39;Hovedstaden;15;26;346;554475;458411;447206;290604;82.7;80.7;52.4
2022-03-20;20-39;Midtjylland;1;0;10;349156;299169;293613;201972;85.7;84.1;57.8
2022-03-20;20-39;Nordjylland;7;16;124;144405;123697;120978;80302;85.7;83.8;55.6
2022-03-20;20-39;Sjælland;3;7;27;171254;137217;133879;86307;80.1;78.2;50.4
2022-03-20;20-39;Syddanmark;2;6;51;281186;234119;228980;149854;83.3;81.4;53.3
2022-03-20;40-64;Hovedstaden;1;6;75;587867;540089;536350;474847;91.9;91.2;80.8
2022-03-20;40-64;Nordjylland;0;7;54;190610;179069;178234;163431;93.9;93.5;85.7
2022-03-20;40-64;Sjælland;0;0;14;295436;273398;271925;246305;92.5;92.0;83.4
2022-03-20;40-64;Syddanmark;0;0;7;408403;381092;379183;345020;93.3;92.8;84.5
2022-03-20;65-79;Hovedstaden;0;0;1;238700;230525;230006;223294;96.6;96.4;93.5
2022-03-20;65-79;Nordjylland;0;1;5;98056;95572;95426;93396;97.5;97.3;95.2
2022-03-20;65-79;Sjælland;0;0;1;148567;144091;143861;140356;97.0;96.8;94.5
2022-03-20;65-79;Syddanmark;0;1;1;200922;195400;195142;191164;97.3;97.1;95.1
2022-03-20;80+;Nordjylland;0;0;1;28642;27828;27783;27147;97.2;97.0;94.8
2022-03-21;05-11;Hovedstaden;4;15;0;140801;60114;46874;2;42.7;33.3;0.00
2022-03-21;05-11;Midtjylland;7;16;0;103796;53860;44631;0;51.9;43.0;0.00
2022-03-21;05-11;Sjælland;2;5;0;62131;27799;22949;1;44.7;36.9;0.00
2022-03-21;05-11;Syddanmark;3;8;1;92191;45597;38507;4;49.5;41.8;0.00
2022-03-21;12-15;Hovedstaden;2;7;0;90974;70690;68592;466;77.7;75.4;0.51
2022-03-21;12-15;Midtjylland;2;11;1;70687;60126;58873;288;85.1;83.3;0.41
2022-03-21;12-15;Sjælland;2;1;0;45077;36603;35848;191;81.2;79.5;0.42
2022-03-21;12-15;Syddanmark;0;7;0;64584;53628;52439;216;83.0;81.2;0.33
2022-03-21;16-19;Hovedstaden;1;1;29;83115;72413;71068;34672;87.1;85.5;41.7
2022-03-21;16-19;Midtjylland;1;4;41;67081;61322;60669;31238;91.4;90.4;46.6
2022-03-21;16-19;Nordjylland;0;0;3;28095;25793;25481;12771;91.8;90.7;45.5
2022-03-21;16-19;Sjælland;0;1;12;41222;36984;36454;17692;89.7;88.4;42.9
2022-03-21;16-19;Syddanmark;0;0;18;60600;55278;54574;27693;91.2;90.1;45.7
2022-03-21;20-39;Hovedstaden;11;23;271;554475;458422;447229;290875;82.7;80.7;52.5
2022-03-21;20-39;Midtjylland;5;14;215;349156;299174;293627;202187;85.7;84.1;57.9
2022-03-21;20-39;Nordjylland;2;2;6;144405;123699;120980;80308;85.7;83.8;55.6
2022-03-21;20-39;Sjælland;2;5;40;171254;137219;133884;86347;80.1;78.2;50.4
2022-03-21;20-39;Syddanmark;6;9;85;281186;234125;228989;149939;83.3;81.4;53.3
2022-03-21;40-64;Hovedstaden;6;2;56;587867;540095;536352;474903;91.9;91.2;80.8
2022-03-21;40-64;Midtjylland;2;2;74;425548;399935;398253;365963;94.0;93.6;86.0
2022-03-21;40-64;Nordjylland;0;1;3;190610;179069;178235;163434;93.9;93.5;85.7
2022-03-21;40-64;Sjælland;0;4;21;295436;273398;271929;246326;92.5;92.0;83.4
2022-03-21;40-64;Syddanmark;4;2;41;408403;381096;379185;345061;93.3;92.8;84.5
2022-03-21;65-79;Hovedstaden;1;0;4;238700;230526;230006;223298;96.6;96.4;93.5
2022-03-21;65-79;Midtjylland;0;0;9;198622;193754;193528;189904;97.5;97.4;95.6
2022-03-21;65-79;Nordjylland;1;0;0;98056;95573;95426;93396;97.5;97.3;95.2
2022-03-21;65-79;Sjælland;0;0;1;148567;144091;143861;140357;97.0;96.8;94.5
2022-03-21;65-79;Syddanmark;0;1;3;200922;195400;195143;191167;97.3;97.1;95.1
2022-03-21;80+;Midtjylland;0;0;1;56037;54678;54580;53434;97.6;97.4;95.4
2022-03-21;80+;Syddanmark;0;0;3;60125;58367;58269;56931;97.1;96.9;94.7
2022-03-22;05-11;Hovedstaden;6;20;0;140801;60120;46894;2;42.7;33.3;0.00
2022-03-22;05-11;Midtjylland;3;7;0;103796;53863;44638;0;51.9;43.0;0.00
2022-03-22;05-11;Nordjylland;0;1;0;42604;21658;17800;1;50.8;41.8;0.00
2022-03-22;05-11;Syddanmark;2;10;0;92191;45599;38517;4;49.5;41.8;0.00
2022-03-22;12-15;Hovedstaden;8;5;1;90974;70698;68597;467;77.7;75.4;0.51
2022-03-22;12-15;Midtjylland;0;3;1;70687;60126;58876;289;85.1;83.3;0.41
2022-03-22;12-15;Syddanmark;2;6;0;64584;53630;52445;216;83.0;81.2;0.33
2022-03-22;16-19;Hovedstaden;5;3;33;83115;72418;71071;34705;87.1;85.5;41.8
2022-03-22;16-19;Midtjylland;1;2;23;67081;61323;60671;31261;91.4;90.4;46.6
2022-03-22;16-19;Nordjylland;1;0;1;28095;25794;25481;12772;91.8;90.7;45.5
2022-03-22;16-19;Sjælland;0;0;6;41222;36984;36454;17698;89.7;88.4;42.9
2022-03-22;16-19;Syddanmark;1;0;16;60600;55279;54574;27709;91.2;90.1;45.7
2022-03-22;20-39;Hovedstaden;20;33;343;554475;458442;447262;291218;82.7;80.7;52.5
2022-03-22;20-39;Midtjylland;5;9;127;349156;299179;293636;202314;85.7;84.1;57.9
2022-03-22;20-39;Nordjylland;0;1;5;144405;123699;120981;80313;85.7;83.8;55.6
2022-03-22;20-39;Sjælland;1;8;35;171254;137220;133892;86382;80.1;78.2;50.4
2022-03-22;20-39;Syddanmark;4;14;78;281186;234129;229003;150017;83.3;81.4;53.4
2022-03-22;40-64;Hovedstaden;5;10;100;587867;540100;536362;475003;91.9;91.2;80.8
2022-03-22;40-64;Midtjylland;2;6;29;425548;399937;398259;365992;94.0;93.6;86.0
2022-03-22;40-64;Nordjylland;0;0;2;190610;179069;178235;163436;93.9;93.5;85.7
2022-03-22;40-64;Sjælland;0;2;20;295436;273398;271931;246346;92.5;92.0;83.4
2022-03-22;40-64;Syddanmark;4;5;40;408403;381100;379190;345101;93.3;92.8;84.5
2022-03-22;65-79;Hovedstaden;4;5;17;238700;230530;230011;223315;96.6;96.4;93.6
2022-03-22;65-79;Midtjylland;1;0;1;198622;193755;193528;189905;97.5;97.4;95.6
2022-03-22;65-79;Nordjylland;1;0;1;98056;95574;95426;93397;97.5;97.3;95.2
2022-03-22;65-79;Sjælland;0;0;4;148567;144091;143861;140361;97.0;96.8;94.5
2022-03-22;65-79;Syddanmark;1;0;7;200922;195401;195143;191174;97.3;97.1;95.1
2022-03-22;80+;Hovedstaden;0;2;2;70593;68210;68022;66057;96.6;96.4;93.6
2022-03-22;80+;Midtjylland;2;0;1;56037;54680;54580;53435;97.6;97.4;95.4
2022-03-22;80+;Sjælland;1;1;2;40197;38849;38768;37789;96.6;96.4;94.0
2022-03-22;80+;Syddanmark;0;3;1;60125;58367;58272;56932;97.1;96.9;94.7
2022-03-23;05-11;Hovedstaden;1;17;0;140801;60121;46911;2;42.7;33.3;0.00
2022-03-23;05-11;Midtjylland;1;4;0;103796;53864;44642;0;51.9;43.0;0.00
2022-03-23;05-11;Sjælland;3;7;0;62131;27802;22956;1;44.7;36.9;0.00
2022-03-23;05-11;Syddanmark;3;18;0;92191;45602;38535;4;49.5;41.8;0.00
2022-03-23;12-15;Hovedstaden;1;9;0;90974;70699;68606;467;77.7;75.4;0.51
2022-03-23;12-15;Midtjylland;0;3;0;70687;60126;58879;289;85.1;83.3;0.41
2022-03-23;12-15;Sjælland;2;4;0;45077;36605;35852;191;81.2;79.5;0.42
2022-03-23;12-15;Syddanmark;1;3;0;64584;53631;52448;216;83.0;81.2;0.33
2022-03-23;16-19;Hovedstaden;0;4;28;83115;72418;71075;34733;87.1;85.5;41.8
2022-03-23;16-19;Midtjylland;1;2;16;67081;61324;60673;31277;91.4;90.4;46.6
2022-03-23;16-19;Sjælland;1;0;12;41222;36985;36454;17710;89.7;88.4;43.0
2022-03-23;16-19;Syddanmark;0;2;18;60600;55279;54576;27727;91.2;90.1;45.8
2022-03-23;20-39;Hovedstaden;10;12;258;554475;458452;447274;291476;82.7;80.7;52.6
2022-03-23;20-39;Midtjylland;5;1;89;349156;299184;293637;202403;85.7;84.1;58.0
2022-03-23;20-39;Nordjylland;0;1;3;144405;123699;120982;80316;85.7;83.8;55.6
2022-03-23;20-39;Sjælland;2;5;46;171254;137222;133897;86428;80.1;78.2;50.5
2022-03-23;20-39;Syddanmark;6;12;112;281186;234135;229015;150129;83.3;81.4;53.4
2022-03-23;40-64;Hovedstaden;4;7;70;587867;540104;536369;475073;91.9;91.2;80.8
2022-03-23;40-64;Midtjylland;2;0;16;425548;399939;398259;366008;94.0;93.6;86.0
2022-03-23;40-64;Nordjylland;0;1;1;190610;179069;178236;163437;93.9;93.5;85.7
2022-03-23;40-64;Sjælland;1;3;34;295436;273399;271934;246380;92.5;92.0;83.4
