"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2022-01-17;50-59;Hovedstaden;9;21;799;242739;225287;223789;196735;92.8;92.2;81.0
2022-01-17;50-59;Midtjylland;9;18;607;178776;169296;168569;154274;94.7;94.3;86.3
2022-01-17;50-59;Nordjylland;2;5;190;81804;77327;76935;69765;94.5;94.0;85.3
2022-01-17;50-59;Sjælland;3;11;449;128550;120187;119568;106711;93.5;93.0;83.0
2022-01-17;50-59;Syddanmark;7;17;602;175115;164665;163839;148840;94.0;93.6;85.0
2022-01-17;60-69;Hovedstaden;2;11;332;181574;172730;172025;161440;95.1;94.7;88.9
2022-01-17;60-69;Midtjylland;3;11;250;152294;147016;146645;140511;96.5;96.3;92.3
2022-01-17;60-69;Nordjylland;2;1;88;73564;70933;70709;67316;96.4;96.1;91.5
2022-01-17;60-69;Sjælland;4;6;200;108714;104035;103677;98039;95.7;95.4;90.2
2022-01-17;60-69;Syddanmark;7;13;267;151805;145914;145479;138760;96.1;95.8;91.4
2022-01-17;70-79;Hovedstaden;2;11;134;154107;149398;149034;144104;96.9;96.7;93.5
2022-01-17;70-79;Midtjylland;4;3;74;124813;122093;121927;119387;97.8;97.7;95.7
2022-01-17;70-79;Nordjylland;3;0;31;62429;60957;60842;59342;97.6;97.5;95.1
2022-01-17;70-79;Sjælland;1;7;77;96242;93610;93419;90778;97.3;97.1;94.3
2022-01-17;70-79;Syddanmark;8;6;93;127521;124343;124088;121210;97.5;97.3;95.1
2022-01-17;80-89;Hovedstaden;2;7;35;60303;58362;58185;56242;96.8;96.5;93.3
2022-01-17;80-89;Midtjylland;3;1;19;48200;47135;47026;45958;97.8;97.6;95.3
2022-01-17;80-89;Nordjylland;0;2;13;24667;24012;23954;23362;97.3;97.1;94.7
2022-01-17;80-89;Sjælland;0;2;36;34988;33882;33794;32734;96.8;96.6;93.6
2022-01-17;80-89;Syddanmark;5;9;25;51730;50349;50228;48947;97.3;97.1;94.6
2022-01-17;90+;Hovedstaden;0;2;12;9757;9264;9207;8742;94.9;94.4;89.6
2022-01-17;90+;Midtjylland;1;0;9;7422;7112;7087;6786;95.8;95.5;91.4
2022-01-17;90+;Nordjylland;1;0;4;3746;3582;3563;3421;95.6;95.1;91.3
2022-01-17;90+;Sjælland;0;0;2;4889;4626;4597;4388;94.6;94.0;89.8
2022-01-17;90+;Syddanmark;0;0;4;7916;7518;7472;7149;95.0;94.4;90.3
2022-01-18;0-9;Hovedstaden;109;377;0;206402;37015;22085;0;17.9;10.7;0.00
2022-01-18;0-9;Midtjylland;117;636;0;147347;33018;21235;0;22.4;14.4;0.00
2022-01-18;0-9;Nordjylland;34;132;0;59877;13195;8393;1;22.0;14.0;0.00
2022-01-18;0-9;Sjælland;60;196;0;84296;16541;10475;1;19.6;12.4;0.00
2022-01-18;0-9;Syddanmark;57;471;0;126708;27573;18025;1;21.8;14.2;0.00
2022-01-18;10-19;Hovedstaden;83;323;519;215720;164210;151923;29138;76.1;70.4;13.5
2022-01-18;10-19;Midtjylland;73;346;576;168918;141076;133772;26919;83.5;79.2;15.9
2022-01-18;10-19;Nordjylland;24;88;197;70611;58913;55608;11004;83.4;78.8;15.6
2022-01-18;10-19;Sjælland;43;165;256;105164;83752;78946;14794;79.6;75.1;14.1
2022-01-18;10-19;Syddanmark;44;304;457;153279;125691;119032;23870;82.0;77.7;15.6
2022-01-18;20-29;Hovedstaden;52;158;2917;292080;238702;230860;123709;81.7;79.0;42.4
2022-01-18;20-29;Midtjylland;34;140;2804;188978;160998;156764;88172;85.2;83.0;46.7
2022-01-18;20-29;Nordjylland;12;49;1096;77895;66601;64533;34247;85.5;82.8;44.0
2022-01-18;20-29;Sjælland;21;37;750;80433;63004;60887;31842;78.3;75.7;39.6
2022-01-18;20-29;Syddanmark;41;94;1847;143839;118158;114292;59410;82.1;79.5;41.3
2022-01-18;30-39;Hovedstaden;39;134;2319;263075;217919;211718;109398;82.8;80.5;41.6
2022-01-18;30-39;Midtjylland;36;86;2231;160571;137288;134274;74195;85.5;83.6;46.2
2022-01-18;30-39;Nordjylland;8;46;816;66580;56599;55139;29455;85.0;82.8;44.2
2022-01-18;30-39;Sjælland;17;39;801;91175;73805;71830;39308;80.9;78.8;43.1
2022-01-18;30-39;Syddanmark;18;75;1684;137679;114989;112090;58891;83.5;81.4;42.8
2022-01-18;40-49;Hovedstaden;24;40;1032;247857;221772;219092;172654;89.5;88.4;69.7
2022-01-18;40-49;Midtjylland;9;29;852;168332;154661;153451;127735;91.9;91.2;75.9
2022-01-18;40-49;Nordjylland;2;14;385;70794;65038;64430;53247;91.9;91.0;75.2
2022-01-18;40-49;Sjælland;11;19;463;110511;99163;98161;79123;89.7;88.8;71.6
2022-01-18;40-49;Syddanmark;12;35;812;154852;140746;139358;111743;90.9;90.0;72.2
2022-01-18;50-59;Hovedstaden;9;22;610;242739;225296;223811;197345;92.8;92.2;81.3
2022-01-18;50-59;Midtjylland;12;19;481;178776;169308;168588;154755;94.7;94.3;86.6
2022-01-18;50-59;Nordjylland;4;10;224;81804;77331;76945;69989;94.5;94.1;85.6
2022-01-18;50-59;Sjælland;4;10;323;128550;120191;119578;107034;93.5;93.0;83.3
2022-01-18;50-59;Syddanmark;9;26;397;175115;164674;163865;149237;94.0;93.6;85.2
2022-01-18;60-69;Hovedstaden;14;15;261;181574;172744;172040;161701;95.1;94.7;89.1
2022-01-18;60-69;Midtjylland;7;8;209;152294;147023;146653;140720;96.5;96.3;92.4
2022-01-18;60-69;Nordjylland;1;2;111;73564;70934;70711;67427;96.4;96.1;91.7
2022-01-18;60-69;Sjælland;2;7;170;108714;104037;103684;98209;95.7;95.4;90.3
2022-01-18;60-69;Syddanmark;2;15;203;151805;145916;145494;138963;96.1;95.8;91.5
2022-01-18;70-79;Hovedstaden;1;10;117;154107;149399;149044;144221;96.9;96.7;93.6
2022-01-18;70-79;Midtjylland;0;5;84;124813;122093;121932;119471;97.8;97.7;95.7
2022-01-18;70-79;Nordjylland;4;2;41;62429;60961;60844;59383;97.6;97.5;95.1
2022-01-18;70-79;Sjælland;1;5;68;96242;93611;93424;90846;97.3;97.1;94.4
2022-01-18;70-79;Syddanmark;2;10;72;127521;124345;124098;121282;97.5;97.3;95.1
2022-01-18;80-89;Hovedstaden;2;7;30;60303;58364;58192;56272;96.8;96.5;93.3
2022-01-18;80-89;Midtjylland;3;2;24;48200;47138;47028;45982;97.8;97.6;95.4
2022-01-18;80-89;Nordjylland;1;2;14;24667;24013;23956;23376;97.3;97.1;94.8
2022-01-18;80-89;Sjælland;2;1;23;34988;33884;33795;32757;96.8;96.6;93.6
2022-01-18;80-89;Syddanmark;0;5;23;51730;50349;50233;48970;97.3;97.1;94.7
2022-01-18;90+;Hovedstaden;2;1;5;9757;9266;9208;8747;95.0;94.4;89.6
2022-01-18;90+;Midtjylland;2;0;4;7422;7114;7087;6790;95.9;95.5;91.5
2022-01-18;90+;Nordjylland;0;0;3;3746;3582;3563;3424;95.6;95.1;91.4
2022-01-18;90+;Sjælland;0;0;5;4889;4626;4597;4393;94.6;94.0;89.9
2022-01-18;90+;Syddanmark;0;0;5;7916;7518;7472;7154;95.0;94.4;90.4
2022-01-19;0-9;Hovedstaden;70;400;0;206402;37085;22485;0;18.0;10.9;0.00
2022-01-19;0-9;Midtjylland;61;520;0;147347;33079;21755;0;22.4;14.8;0.00
2022-01-19;0-9;Nordjylland;60;173;0;59877;13255;8566;1;22.1;14.3;0.00
2022-01-19;0-9;Sjælland;77;295;0;84296;16618;10770;1;19.7;12.8;0.00
2022-01-19;0-9;Syddanmark;74;508;0;126708;27647;18533;1;21.8;14.6;0.00
2022-01-19;10-19;Hovedstaden;75;304;401;215720;164285;152227;29539;76.2;70.6;13.7
2022-01-19;10-19;Midtjylland;63;282;421;168918;141139;134054;27340;83.6;79.4;16.2
2022-01-19;10-19;Nordjylland;34;127;115;70611;58947;55735;11119;83.5;78.9;15.7
2022-01-19;10-19;Sjælland;59;223;333;105164;83811;79169;15127;79.7;75.3;14.4
2022-01-19;10-19;Syddanmark;60;276;342;153279;125751;119308;24212;82.0;77.8;15.8
2022-01-19;20-29;Hovedstaden;50;149;2355;292080;238752;231009;126064;81.7;79.1;43.2
2022-01-19;20-29;Midtjylland;40;122;2269;188978;161038;156886;90441;85.2;83.0;47.9
2022-01-19;20-29;Nordjylland;18;50;805;77895;66619;64583;35052;85.5;82.9;45.0
2022-01-19;20-29;Sjælland;26;55;908;80433;63030;60942;32750;78.4;75.8;40.7
2022-01-19;20-29;Syddanmark;33;125;1624;143839;118191;114417;61034;82.2;79.5;42.4
2022-01-19;30-39;Hovedstaden;48;110;1932;263075;217967;211828;111330;82.9;80.5;42.3
2022-01-19;30-39;Midtjylland;28;83;1953;160571;137316;134357;76148;85.5;83.7;47.4
2022-01-19;30-39;Nordjylland;10;36;669;66580;56609;55175;30124;85.0;82.9;45.2
2022-01-19;30-39;Sjælland;20;51;1015;91175;73825;71881;40323;81.0;78.8;44.2
2022-01-19;30-39;Syddanmark;24;99;1442;137679;115013;112189;60333;83.5;81.5;43.8
2022-01-19;40-49;Hovedstaden;18;44;769;247857;221790;219136;173423;89.5;88.4;70.0
2022-01-19;40-49;Midtjylland;9;23;715;168332;154670;153474;128450;91.9;91.2;76.3
2022-01-19;40-49;Nordjylland;3;19;272;70794;65041;64449;53519;91.9;91.0;75.6
2022-01-19;40-49;Sjælland;14;21;645;110511;99177;98182;79768;89.7;88.8;72.2
2022-01-19;40-49;Syddanmark;14;31;694;154852;140760;139389;112437;90.9;90.0;72.6
2022-01-19;50-59;Hovedstaden;13;27;571;242739;225309;223838;197916;92.8;92.2;81.5
2022-01-19;50-59;Midtjylland;7;13;381;178776;169315;168601;155136;94.7;94.3;86.8
2022-01-19;50-59;Nordjylland;4;10;176;81804;77335;76955;70165;94.5;94.1;85.8
2022-01-19;50-59;Sjælland;10;10;468;128550;120201;119588;107502;93.5;93.0;83.6
2022-01-19;50-59;Syddanmark;12;27;343;175115;164686;163892;149580;94.0;93.6;85.4
2022-01-19;60-69;Hovedstaden;6;3;196;181574;172750;172043;161897;95.1;94.8;89.2
2022-01-19;60-69;Midtjylland;5;21;164;152294;147028;146674;140884;96.5;96.3;92.5
2022-01-19;60-69;Nordjylland;2;3;111;73564;70936;70714;67538;96.4;96.1;91.8
2022-01-19;60-69;Sjælland;5;12;209;108714;104042;103696;98418;95.7;95.4;90.5
2022-01-19;60-69;Syddanmark;8;15;197;151805;145924;145509;139160;96.1;95.9;91.7
2022-01-19;70-79;Hovedstaden;3;14;74;154107;149402;149058;144295;96.9;96.7;93.6
2022-01-19;70-79;Midtjylland;6;5;87;124813;122099;121937;119558;97.8;97.7;95.8
2022-01-19;70-79;Nordjylland;1;3;30;62429;60962;60847;59413;97.7;97.5;95.2
2022-01-19;70-79;Sjælland;3;7;90;96242;93614;93431;90936;97.3;97.1;94.5
2022-01-19;70-79;Syddanmark;3;13;87;127521;124348;124111;121369;97.5;97.3;95.2
2022-01-19;80-89;Hovedstaden;5;3;25;60303;58369;58195;56297;96.8;96.5;93.4
2022-01-19;80-89;Midtjylland;0;5;31;48200;47138;47033;46013;97.8;97.6;95.5
2022-01-19;80-89;Nordjylland;1;1;9;24667;24014;23957;23385;97.4;97.1;94.8
2022-01-19;80-89;Sjælland;2;2;33;34988;33886;33797;32790;96.9;96.6;93.7
2022-01-19;80-89;Syddanmark;4;6;31;51730;50353;50239;49001;97.3;97.1;94.7
2022-01-19;90+;Hovedstaden;1;1;5;9757;9267;9209;8752;95.0;94.4;89.7
2022-01-19;90+;Midtjylland;1;0;7;7422;7115;7087;6797;95.9;95.5;91.6
2022-01-19;90+;Nordjylland;0;1;0;3746;3582;3564;3424;95.6;95.1;91.4
2022-01-19;90+;Sjælland;1;2;3;4889;4627;4599;4396;94.6;94.1;89.9
2022-01-19;90+;Syddanmark;0;2;9;7916;7518;7474;7163;95.0;94.4;90.5
2022-01-20;0-9;Hovedstaden;75;346;0;206402;37160;22831;0;18.0;11.1;0.00
2022-01-20;0-9;Midtjylland;74;599;0;147347;33153;22354;0;22.5;15.2;0.00
2022-01-20;0-9;Nordjylland;35;182;0;59877;13290;8748;1;22.2;14.6;0.00
2022-01-20;0-9;Sjælland;39;187;0;84296;16657;10957;1;19.8;13.0;0.00
2022-01-20;0-9;Syddanmark;54;472;0;126708;27701;19005;1;21.9;15.0;0.00
2022-01-20;10-19;Hovedstaden;68;319;418;215720;164353;152546;29957;76.2;70.7;13.9
2022-01-20;10-19;Midtjylland;60;289;326;168918;141199;134343;27666;83.6;79.5;16.4
2022-01-20;10-19;Nordjylland;20;102;107;70611;58967;55837;11226;83.5;79.1;15.9
2022-01-20;10-19;Sjælland;35;157;199;105164;83846;79326;15326;79.7;75.4;14.6
2022-01-20;10-19;Syddanmark;36;236;283;153279;125787;119544;24495;82.1;78.0;16.0
2022-01-20;20-29;Hovedstaden;49;136;2133;292080;238801;231145;128197;81.8;79.1;43.9
2022-01-20;20-29;Midtjylland;45;100;1933;188978;161083;156986;92374;85.2;83.1;48.9
2022-01-20;20-29;Nordjylland;12;32;689;77895;66631;64615;35741;85.5;83.0;45.9
2022-01-20;20-29;Sjælland;18;26;573;80433;63048;60968;33323;78.4;75.8;41.4
2022-01-20;20-29;Syddanmark;36;92;1359;143839;118227;114509;62393;82.2;79.6;43.4
2022-01-20;30-39;Hovedstaden;43;119;1879;263075;218010;211947;113209;82.9;80.6;43.0
2022-01-20;30-39;Midtjylland;37;77;1589;160571;137353;134434;77737;85.5;83.7;48.4
2022-01-20;30-39;Nordjylland;13;33;458;66580;56622;55208;30582;85.0;82.9;45.9
2022-01-20;30-39;Sjælland;16;33;622;91175;73841;71914;40945;81.0;78.9;44.9
2022-01-20;30-39;Syddanmark;29;51;1294;137679;115042;112240;61627;83.6;81.5;44.8
2022-01-20;40-49;Hovedstaden;18;43;790;247857;221808;219179;174213;89.5;88.4;70.3
2022-01-20;40-49;Midtjylland;12;21;645;168332;154682;153495;129095;91.9;91.2;76.7
2022-01-20;40-49;Nordjylland;5;8;208;70794;65046;64457;53727;91.9;91.0;75.9
2022-01-20;40-49;Sjælland;10;13;362;110511;99187;98195;80130;89.8;88.9;72.5
2022-01-20;40-49;Syddanmark;6;24;638;154852;140766;139413;113075;90.9;90.0;73.0
2022-01-20;50-59;Hovedstaden;10;26;474;242739;225319;223864;198390;92.8;92.2;81.7
2022-01-20;50-59;Midtjylland;5;27;325;178776;169320;168628;155461;94.7;94.3;87.0
2022-01-20;50-59;Nordjylland;1;7;129;81804;77336;76962;70294;94.5;94.1;85.9
2022-01-20;50-59;Sjælland;6;13;272;128550;120207;119601;107774;93.5;93.0;83.8
2022-01-20;50-59;Syddanmark;6;19;343;175115;164692;163911;149923;94.0;93.6;85.6
2022-01-20;60-69;Hovedstaden;3;11;233;181574;172753;172054;162130;95.1;94.8;89.3
2022-01-20;60-69;Midtjylland;6;9;144;152294;147034;146683;141028;96.5;96.3;92.6
2022-01-20;60-69;Nordjylland;1;6;68;73564;70937;70720;67606;96.4;96.1;91.9
2022-01-20;60-69;Sjælland;7;5;124;108714;104049;103701;98542;95.7;95.4;90.6
2022-01-20;60-69;Syddanmark;8;11;176;151805;145932;145520;139336;96.1;95.9;91.8
2022-01-20;70-79;Hovedstaden;1;8;83;154107;149403;149066;144378;96.9;96.7;93.7
2022-01-20;70-79;Midtjylland;5;10;65;124813;122104;121947;119623;97.8;97.7;95.8
2022-01-20;70-79;Nordjylland;3;3;34;62429;60965;60850;59447;97.7;97.5;95.2
2022-01-20;70-79;Sjælland;2;4;60;96242;93616;93435;90996;97.3;97.1;94.5
2022-01-20;70-79;Syddanmark;4;9;77;127521;124352;124120;121446;97.5;97.3;95.2
2022-01-20;80-89;Hovedstaden;1;2;30;60303;58370;58197;56327;96.8;96.5;93.4
2022-01-20;80-89;Midtjylland;4;6;25;48200;47142;47039;46038;97.8;97.6;95.5
2022-01-20;80-89;Nordjylland;1;1;14;24667;24015;23958;23399;97.4;97.1;94.9
2022-01-20;80-89;Sjælland;5;3;30;34988;33891;33800;32820;96.9;96.6;93.8
2022-01-20;80-89;Syddanmark;1;4;34;51730;50354;50243;49035;97.3;97.1;94.8
2022-01-20;90+;Hovedstaden;0;2;8;9757;9267;9211;8760;95.0;94.4;89.8
2022-01-20;90+;Midtjylland;0;0;7;7422;7115;7087;6804;95.9;95.5;91.7
2022-01-20;90+;Nordjylland;0;0;2;3746;3582;3564;3426;95.6;95.1;91.5
2022-01-20;90+;Sjælland;1;1;7;4889;4628;4600;4403;94.7;94.1;90.1
2022-01-20;90+;Syddanmark;1;0;10;7916;7519;7474;7173;95.0;94.4;90.6
2022-01-21;0-9;Hovedstaden;132;429;0;206402;37292;23260;0;18.1;11.3;0.00
2022-01-21;0-9;Midtjylland;76;495;0;147347;33229;22849;0;22.6;15.5;0.00
2022-01-21;0-9;Nordjylland;30;172;0;59877;13320;8920;1;22.2;14.9;0.00
2022-01-21;0-9;Sjælland;48;224;0;84296;16705;11181;1;19.8;13.3;0.00
2022-01-21;0-9;Syddanmark;77;415;0;126708;27778;19420;1;21.9;15.3;0.00
2022-01-21;10-19;Hovedstaden;89;292;362;215720;164442;152838;30319;76.2;70.9;14.1
2022-01-21;10-19;Midtjylland;54;268;376;168918;141253;134611;28042;83.6;79.7;16.6
2022-01-21;10-19;Nordjylland;37;122;148;70611;59004;55959;11374;83.6;79.2;16.1
2022-01-21;10-19;Sjælland;50;124;147;105164;83896;79450;15473;79.8;75.5;14.7
2022-01-21;10-19;Syddanmark;60;223;289;153279;125847;119767;24784;82.1;78.1;16.2
2022-01-21;20-29;Hovedstaden;45;120;2046;292080;238846;231265;130243;81.8;79.2;44.6
2022-01-21;20-29;Midtjylland;44;76;2025;188978;161127;157062;94399;85.3;83.1;50.0
2022-01-21;20-29;Nordjylland;26;49;952;77895;66657;64664;36693;85.6;83.0;47.1
2022-01-21;20-29;Sjælland;23;22;603;80433;63071;60990;33926;78.4;75.8;42.2
2022-01-21;20-29;Syddanmark;35;76;1634;143839;118262;114585;64027;82.2;79.7;44.5
2022-01-21;30-39;Hovedstaden;40;103;1969;263075;218050;212050;115178;82.9;80.6;43.8
2022-01-21;30-39;Midtjylland;40;60;1939;160571;137393;134494;79676;85.6;83.8;49.6
2022-01-21;30-39;Nordjylland;14;33;907;66580;56636;55241;31489;85.1;83.0;47.3
2022-01-21;30-39;Sjælland;19;37;645;91175;73860;71951;41590;81.0;78.9;45.6
2022-01-21;30-39;Syddanmark;27;45;1579;137679;115069;112285;63206;83.6;81.6;45.9
2022-01-21;40-49;Hovedstaden;19;40;785;247857;221827;219219;174998;89.5;88.4;70.6
2022-01-21;40-49;Midtjylland;10;16;715;168332;154692;153511;129810;91.9;91.2;77.1
2022-01-21;40-49;Nordjylland;5;11;337;70794;65051;64468;54064;91.9;91.1;76.4
2022-01-21;40-49;Sjælland;10;15;397;110511;99197;98210;80527;89.8;88.9;72.9
2022-01-21;40-49;Syddanmark;12;27;772;154852;140778;139440;113847;90.9;90.0;73.5
2022-01-21;50-59;Hovedstaden;13;21;502;242739;225332;223885;198892;92.8;92.2;81.9
2022-01-21;50-59;Midtjylland;1;6;384;178776;169321;168634;155845;94.7;94.3;87.2
2022-01-21;50-59;Nordjylland;6;3;197;81804;77342;76965;70491;94.5;94.1;86.2
2022-01-21;50-59;Sjælland;2;6;244;128550;120209;119607;108018;93.5;93.0;84.0
2022-01-21;50-59;Syddanmark;14;14;379;175115;164706;163925;150302;94.1;93.6;85.8
2022-01-21;60-69;Hovedstaden;5;8;199;181574;172758;172062;162329;95.1;94.8;89.4
2022-01-21;60-69;Midtjylland;5;2;137;152294;147039;146685;141165;96.5;96.3;92.7
2022-01-21;60-69;Nordjylland;3;7;97;73564;70940;70727;67703;96.4;96.1;92.0
2022-01-21;60-69;Sjælland;2;4;86;108714;104051;103705;98628;95.7;95.4;90.7
2022-01-21;60-69;Syddanmark;5;9;136;151805;145937;145529;139472;96.1;95.9;91.9
2022-01-21;70-79;Hovedstaden;2;3;73;154107;149405;149069;144451;96.9;96.7;93.7
2022-01-21;70-79;Midtjylland;1;1;29;124813;122105;121948;119652;97.8;97.7;95.9
2022-01-21;70-79;Nordjylland;0;3;36;62429;60965;60853;59483;97.7;97.5;95.3
2022-01-21;70-79;Sjælland;3;2;28;96242;93619;93437;91024;97.3;97.1;94.6
2022-01-21;70-79;Syddanmark;3;4;45;127521;124355;124124;121491;97.5;97.3;95.3
2022-01-21;80-89;Hovedstaden;1;2;15;60303;58371;58199;56342;96.8;96.5;93.4
2022-01-21;80-89;Midtjylland;0;1;10;48200;47142;47040;46048;97.8;97.6;95.5
2022-01-21;80-89;Nordjylland;3;1;5;24667;24018;23959;23404;97.4;97.1;94.9
2022-01-21;80-89;Sjælland;0;2;9;34988;33891;33802;32829;96.9;96.6;93.8
2022-01-21;80-89;Syddanmark;1;2;16;51730;50355;50245;49051;97.3;97.1;94.8
2022-01-21;90+;Hovedstaden;1;1;6;9757;9268;9212;8766;95.0;94.4;89.8
2022-01-21;90+;Midtjylland;0;0;1;7422;7115;7087;6805;95.9;95.5;91.7
2022-01-21;90+;Nordjylland;0;0;1;3746;3582;3564;3427;95.6;95.1;91.5
2022-01-21;90+;Sjælland;0;0;1;4889;4628;4600;4404;94.7;94.1;90.1
2022-01-21;90+;Syddanmark;0;3;6;7916;7519;7477;7179;95.0;94.5;90.7
2022-01-22;0-9;Hovedstaden;95;457;0;206402;37387;23717;0;18.1;11.5;0.00
2022-01-22;0-9;Midtjylland;42;287;0;147347;33271;23136;0;22.6;15.7;0.00
2022-01-22;0-9;Nordjylland;51;202;0;59877;13371;9122;1;22.3;15.2;0.00
2022-01-22;0-9;Sjælland;38;168;0;84296;16743;11349;1;19.9;13.5;0.00
2022-01-22;0-9;Syddanmark;35;248;0;126708;27813;19668;1;22.0;15.5;0.00
2022-01-22;10-19;Hovedstaden;82;324;268;215720;164524;153162;30587;76.3;71.0;14.2
2022-01-22;10-19;Midtjylland;21;139;142;168918;141274;134750;28184;83.6;79.8;16.7
2022-01-22;10-19;Nordjylland;23;82;47;70611;59027;56041;11421;83.6;79.4;16.2
2022-01-22;10-19;Sjælland;42;117;117;105164;83938;79567;15590;79.8;75.7;14.8
2022-01-22;10-19;Syddanmark;38;123;157;153279;125885;119890;24941;82.1;78.2;16.3
2022-01-22;20-29;Hovedstaden;31;79;1430;292080;238877;231344;131673;81.8;79.2;45.1
2022-01-22;20-29;Midtjylland;15;22;899;188978;161142;157084;95298;85.3;83.1;50.4
2022-01-22;20-29;Nordjylland;3;24;435;77895;66660;64688;37128;85.6;83.0;47.7
2022-01-22;20-29;Sjælland;15;20;374;80433;63086;61010;34300;78.4;75.9;42.6
2022-01-22;20-29;Syddanmark;16;35;736;143839;118278;114620;64763;82.2;79.7;45.0
2022-01-22;30-39;Hovedstaden;19;69;1162;263075;218069;212119;116340;82.9;80.6;44.2
2022-01-22;30-39;Midtjylland;10;25;598;160571;137403;134519;80274;85.6;83.8;50.0
2022-01-22;30-39;Nordjylland;7;19;271;66580;56643;55260;31760;85.1;83.0;47.7
2022-01-22;30-39;Sjælland;6;17;397;91175;73866;71968;41987;81.0;78.9;46.1
2022-01-22;30-39;Syddanmark;15;13;674;137679;115084;112298;63880;83.6;81.6;46.4
2022-01-22;40-49;Hovedstaden;7;20;548;247857;221834;219239;175546;89.5;88.5;70.8
2022-01-22;40-49;Midtjylland;0;4;207;168332;154692;153515;130017;91.9;91.2;77.2
2022-01-22;40-49;Nordjylland;2;2;110;70794;65053;64470;54174;91.9;91.1;76.5
2022-01-22;40-49;Sjælland;4;7;211;110511;99201;98217;80738;89.8;88.9;73.1
2022-01-22;40-49;Syddanmark;3;10;334;154852;140781;139450;114181;90.9;90.1;73.7
2022-01-22;50-59;Hovedstaden;4;12;287;242739;225336;223897;199179;92.8;92.2;82.1
2022-01-22;50-59;Midtjylland;1;1;71;178776;169322;168635;155916;94.7;94.3;87.2
2022-01-22;50-59;Nordjylland;1;0;51;81804;77343;76965;70542;94.5;94.1;86.2
2022-01-22;50-59;Sjælland;0;2;138;128550;120209;119609;108156;93.5;93.0;84.1
2022-01-22;50-59;Syddanmark;6;4;143;175115;164712;163929;150445;94.1;93.6;85.9
2022-01-22;60-69;Hovedstaden;3;8;78;181574;172761;172070;162407;95.1;94.8;89.4
2022-01-22;60-69;Midtjylland;0;0;26;152294;147039;146685;141191;96.5;96.3;92.7
2022-01-22;60-69;Nordjylland;0;1;34;73564;70940;70728;67737;96.4;96.1;92.1
2022-01-22;60-69;Sjælland;1;2;38;108714;104052;103707;98666;95.7;95.4;90.8
2022-01-22;60-69;Syddanmark;1;0;44;151805;145938;145529;139516;96.1;95.9;91.9
2022-01-22;70-79;Hovedstaden;1;1;21;154107;149406;149070;144472;96.9;96.7;93.7
2022-01-22;70-79;Midtjylland;0;0;5;124813;122105;121948;119657;97.8;97.7;95.9
2022-01-22;70-79;Nordjylland;0;0;7;62429;60965;60853;59490;97.7;97.5;95.3
2022-01-22;70-79;Sjælland;0;0;6;96242;93619;93437;91030;97.3;97.1;94.6
2022-01-22;70-79;Syddanmark;0;0;13;127521;124355;124124;121504;97.5;97.3;95.3
2022-01-22;80-89;Hovedstaden;0;0;4;60303;58371;58199;56346;96.8;96.5;93.4
2022-01-22;80-89;Midtjylland;0;0;3;48200;47142;47040;46051;97.8;97.6;95.5
2022-01-22;80-89;Nordjylland;0;0;1;24667;24018;23959;23405;97.4;97.1;94.9
2022-01-22;80-89;Sjælland;0;1;3;34988;33891;33803;32832;96.9;96.6;93.8
2022-01-22;80-89;Syddanmark;0;1;4;51730;50355;50246;49055;97.3;97.1;94.8
2022-01-22;90+;Hovedstaden;0;0;1;9757;9268;9212;8767;95.0;94.4;89.9
2022-01-22;90+;Midtjylland;0;0;2;7422;7115;7087;6807;95.9;95.5;91.7
2022-01-23;0-9;Hovedstaden;52;348;0;206402;37439;24065;0;18.1;11.7;0.00
2022-01-23;0-9;Midtjylland;11;156;0;147347;33282;23292;0;22.6;15.8;0.00
2022-01-23;0-9;Nordjylland;13;32;0;59877;13384;9154;1;22.4;15.3;0.00
2022-01-23;0-9;Sjælland;30;156;0;84296;16773;11505;1;19.9;13.6;0.00
2022-01-23;0-9;Syddanmark;15;200;0;126708;27828;19868;1;22.0;15.7;0.00
2022-01-23;10-19;Hovedstaden;52;402;280;215720;164576;153564;30867;76.3;71.2;14.3
2022-01-23;10-19;Midtjylland;4;64;64;168918;141278;134814;28248;83.6;79.8;16.7
2022-01-23;10-19;Nordjylland;11;89;200;70611;59038;56130;11621;83.6;79.5;16.5
2022-01-23;10-19;Sjælland;39;162;132;105164;83977;79729;15722;79.9;75.8;14.9
2022-01-23;10-19;Syddanmark;25;135;135;153279;125910;120025;25076;82.1;78.3;16.4
2022-01-23;20-29;Hovedstaden;26;54;1586;292080;238903;231398;133259;81.8;79.2;45.6
2022-01-23;20-29;Midtjylland;3;21;509;188978;161145;157105;95807;85.3;83.1;50.7
2022-01-23;20-29;Nordjylland;13;57;871;77895;66673;64745;37999;85.6;83.1;48.8
2022-01-23;20-29;Sjælland;13;18;342;80433;63099;61028;34642;78.4;75.9;43.1
2022-01-23;20-29;Syddanmark;9;38;601;143839;118287;114658;65364;82.2;79.7;45.4
2022-01-23;30-39;Hovedstaden;7;47;1186;263075;218076;212166;117526;82.9;80.6;44.7
2022-01-23;30-39;Midtjylland;5;8;272;160571;137408;134527;80546;85.6;83.8;50.2
